2014/10/3 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1334,18:00〜19:00,10/3,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1120,18:00〜19:00,10/3,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2014/10/3,0:00,814,797
2014/10/3,1:00,787,776
2014/10/3,2:00,807,793
2014/10/3,3:00,858,834
2014/10/3,4:00,898,886
2014/10/3,5:00,897,884
2014/10/3,6:00,905,896
2014/10/3,7:00,915,914
2014/10/3,8:00,971,949
2014/10/3,9:00,1045,1027
2014/10/3,10:00,1081,1068
2014/10/3,11:00,1112,1082
2014/10/3,12:00,1074,1039
2014/10/3,13:00,1125,1084
2014/10/3,14:00,1127,1097
2014/10/3,15:00,1126,1095
2014/10/3,16:00,1121,1101
2014/10/3,17:00,1091,1090
2014/10/3,18:00,1115,1117
2014/10/3,19:00,1074,1077
2014/10/3,20:00,1011,1021
2014/10/3,21:00,957,969
2014/10/3,22:00,911,933
2014/10/3,23:00,848,872
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1250,18:00〜19:00,10/4,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1040,18:00〜19:00,10/4,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2014/10/3,0:00,829
2014/10/3,0:05,824
2014/10/3,0:10,822
2014/10/3,0:15,820
2014/10/3,0:20,812
2014/10/3,0:25,810
2014/10/3,0:30,796
2014/10/3,0:35,798
2014/10/3,0:40,797
2014/10/3,0:45,792
2014/10/3,0:50,791
2014/10/3,0:55,778
2014/10/3,1:00,779
2014/10/3,1:05,794
2014/10/3,1:10,799
2014/10/3,1:15,791
2014/10/3,1:20,790
2014/10/3,1:25,777
2014/10/3,1:30,785
2014/10/3,1:35,788
2014/10/3,1:40,788
2014/10/3,1:45,786
2014/10/3,1:50,781
2014/10/3,1:55,776
2014/10/3,2:00,771
2014/10/3,2:05,785
2014/10/3,2:10,786
2014/10/3,2:15,786
2014/10/3,2:20,795
2014/10/3,2:25,795
2014/10/3,2:30,788
2014/10/3,2:35,800
2014/10/3,2:40,806
2014/10/3,2:45,813
2014/10/3,2:50,804
2014/10/3,2:55,807
2014/10/3,3:00,808
2014/10/3,3:05,824
2014/10/3,3:10,827
2014/10/3,3:15,835
2014/10/3,3:20,839
2014/10/3,3:25,853
2014/10/3,3:30,854
2014/10/3,3:35,858
2014/10/3,3:40,851
2014/10/3,3:45,858
2014/10/3,3:50,865
2014/10/3,3:55,870
2014/10/3,4:00,877
2014/10/3,4:05,879
2014/10/3,4:10,886
2014/10/3,4:15,883
2014/10/3,4:20,886
2014/10/3,4:25,889
