2014/10/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1255,18:00〜19:00,10/21,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1130,18:00〜19:00,10/21,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2014/10/21,0:00,770,760
2014/10/21,1:00,756,758
2014/10/21,2:00,810,791
2014/10/21,3:00,862,852
2014/10/21,4:00,893,894
2014/10/21,5:00,889,891
2014/10/21,6:00,896,896
2014/10/21,7:00,906,898
2014/10/21,8:00,932,917
2014/10/21,9:00,976,971
2014/10/21,10:00,997,1018
2014/10/21,11:00,1022,1052
2014/10/21,12:00,1003,1002
2014/10/21,13:00,1053,1046
2014/10/21,14:00,1058,1065
2014/10/21,15:00,1051,1074
2014/10/21,16:00,1077,1091
2014/10/21,17:00,1100,1089
2014/10/21,18:00,1102,1127
2014/10/21,19:00,1064,1085
2014/10/21,20:00,1008,1018
2014/10/21,21:00,950,965
2014/10/21,22:00,910,914
2014/10/21,23:00,852,846
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1293,18:00〜19:00,10/22,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1080,18:00〜19:00,10/22,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2014/10/21,0:00,786
2014/10/21,0:05,777
2014/10/21,0:10,774
2014/10/21,0:15,763
2014/10/21,0:20,757
2014/10/21,0:25,758
2014/10/21,0:30,757
2014/10/21,0:35,757
2014/10/21,0:40,753
2014/10/21,0:45,749
2014/10/21,0:50,751
2014/10/21,0:55,750
2014/10/21,1:00,750
2014/10/21,1:05,759
2014/10/21,1:10,759
2014/10/21,1:15,759
2014/10/21,1:20,763
2014/10/21,1:25,758
2014/10/21,1:30,763
2014/10/21,1:35,757
2014/10/21,1:40,765
2014/10/21,1:45,768
2014/10/21,1:50,776
2014/10/21,1:55,772
2014/10/21,2:00,775
2014/10/21,2:05,782
2014/10/21,2:10,774
2014/10/21,2:15,777
2014/10/21,2:20,790
2014/10/21,2:25,785
2014/10/21,2:30,800
2014/10/21,2:35,806
2014/10/21,2:40,800
2014/10/21,2:45,818
2014/10/21,2:50,823
2014/10/21,2:55,825
2014/10/21,3:00,819
2014/10/21,3:05,819
2014/10/21,3:10,825
2014/10/21,3:15,833
2014/10/21,3:20,843
2014/10/21,3:25,845
2014/10/21,3:30,848
2014/10/21,3:35,847
2014/10/21,3:40,854
2014/10/21,3:45,863
2014/10/21,3:50,873
2014/10/21,3:55,873
2014/10/21,4:00,873
2014/10/21,4:05,871
2014/10/21,4:10,878
2014/10/21,4:15,886
2014/10/21,4:20,890
2014/10/21,4:25,890
