2012/7/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1466,14:00〜15:00,7/6,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1290,14:00〜15:00,7/6,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2012/7/6,0:00,925,901
2012/7/6,1:00,907,894
2012/7/6,2:00,908,916
2012/7/6,3:00,930,954
2012/7/6,4:00,960,977
2012/7/6,5:00,948,972
2012/7/6,6:00,977,979
2012/7/6,7:00,1037,1025
2012/7/6,8:00,1136,1098
2012/7/6,9:00,1237,1192
2012/7/6,10:00,1299,1254
2012/7/6,11:00,1326,1289
2012/7/6,12:00,1261,1253
2012/7/6,13:00,1280,1271
2012/7/6,14:00,1286,1282
2012/7/6,15:00,1277,1273
2012/7/6,16:00,1289,1294
2012/7/6,17:00,1267,1266
2012/7/6,18:00,1254,1257
2012/7/6,19:00,1252,1256
2012/7/6,20:00,1215,1223
2012/7/6,21:00,1149,1156
2012/7/6,22:00,1089,1107
2012/7/6,23:00,1016,1015
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1414,14:00〜15:00,7/7,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1160,14:00〜15:00,7/7,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2012/7/6,0:00,969
2012/7/6,0:05,959
2012/7/6,0:10,948
2012/7/6,0:15,950
2012/7/6,0:20,941
2012/7/6,0:25,931
2012/7/6,0:30,930
2012/7/6,0:35,923
2012/7/6,0:40,914
2012/7/6,0:45,908
2012/7/6,0:50,896
2012/7/6,0:55,907
2012/7/6,1:00,906
2012/7/6,1:05,913
2012/7/6,1:10,917
2012/7/6,1:15,910
2012/7/6,1:20,907
2012/7/6,1:25,911
2012/7/6,1:30,906
2012/7/6,1:35,905
2012/7/6,1:40,894
2012/7/6,1:45,898
2012/7/6,1:50,904
2012/7/6,1:55,900
2012/7/6,2:00,898
2012/7/6,2:05,899
2012/7/6,2:10,900
2012/7/6,2:15,909
2012/7/6,2:20,903
2012/7/6,2:25,901
2012/7/6,2:30,912
2012/7/6,2:35,914
2012/7/6,2:40,911
2012/7/6,2:45,916
2012/7/6,2:50,920
2012/7/6,2:55,923
2012/7/6,3:00,926
2012/7/6,3:05,926
2012/7/6,3:10,925
2012/7/6,3:15,917
2012/7/6,3:20,934
2012/7/6,3:25,934
2012/7/6,3:30,932
2012/7/6,3:35,931
2012/7/6,3:40,935
2012/7/6,3:45,933
2012/7/6,3:50,946
2012/7/6,3:55,946
2012/7/6,4:00,948
2012/7/6,4:05,956
2012/7/6,4:10,959
2012/7/6,4:15,967
2012/7/6,4:20,966
2012/7/6,4:25,970
2012/7/6,4:30,970
