2012/8/16 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1576,14:00〜15:00,8/16,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1430,14:00〜15:00,8/16,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2012/8/16,0:00,894,917
2012/8/16,1:00,848,864
2012/8/16,2:00,842,847
2012/8/16,3:00,846,855
2012/8/16,4:00,861,867
2012/8/16,5:00,855,869
2012/8/16,6:00,872,901
2012/8/16,7:00,963,1007
2012/8/16,8:00,1098,1158
2012/8/16,9:00,1231,1283
2012/8/16,10:00,1312,1360
2012/8/16,11:00,1359,1400
2012/8/16,12:00,1365,1408
2012/8/16,13:00,1377,1415
2012/8/16,14:00,1396,1420
2012/8/16,15:00,1383,1422
2012/8/16,16:00,1384,1435
2012/8/16,17:00,1371,1409
2012/8/16,18:00,1360,1381
2012/8/16,19:00,1374,1387
2012/8/16,20:00,1302,1334
2012/8/16,21:00,1226,1257
2012/8/16,22:00,1148,1190
2012/8/16,23:00,1047,1102
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1607,14:00〜15:00,8/17,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1490,14:00〜15:00,8/17,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。電気の需給は、やや厳しくなることが予想されます。ご迷惑をおかけしますが、引き続き、節電へのご協力をお願いいたします。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2012/8/16,0:00,947
2012/8/16,0:05,932
2012/8/16,0:10,929
2012/8/16,0:15,920
2012/8/16,0:20,915
2012/8/16,0:25,895
2012/8/16,0:30,888
2012/8/16,0:35,889
2012/8/16,0:40,888
2012/8/16,0:45,881
2012/8/16,0:50,876
2012/8/16,0:55,862
2012/8/16,1:00,862
2012/8/16,1:05,873
2012/8/16,1:10,869
2012/8/16,1:15,868
2012/8/16,1:20,863
2012/8/16,1:25,854
2012/8/16,1:30,849
2012/8/16,1:35,850
2012/8/16,1:40,846
2012/8/16,1:45,849
2012/8/16,1:50,841
2012/8/16,1:55,839
2012/8/16,2:00,840
2012/8/16,2:05,848
2012/8/16,2:10,844
2012/8/16,2:15,842
2012/8/16,2:20,827
2012/8/16,2:25,834
2012/8/16,2:30,827
2012/8/16,2:35,839
2012/8/16,2:40,851
2012/8/16,2:45,849
2012/8/16,2:50,854
2012/8/16,2:55,849
2012/8/16,3:00,846
2012/8/16,3:05,845
2012/8/16,3:10,844
2012/8/16,3:15,838
2012/8/16,3:20,845
2012/8/16,3:25,852
2012/8/16,3:30,858
2012/8/16,3:35,859
2012/8/16,3:40,858
2012/8/16,3:45,862
2012/8/16,3:50,866
2012/8/16,3:55,870
2012/8/16,4:00,872
2012/8/16,4:05,863
2012/8/16,4:10,862
2012/8/16,4:15,862
2012/8/16,4:20,864
2012/8/16,4:25,873
2012/8/16,4:30,877
2012/8/16,4:35,870
2012/8/16,4:40,871
