2012/9/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1306,18:00〜19:00,9/25,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1120,18:00〜19:00,9/25,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2012/9/25,0:00,769,797
2012/9/25,1:00,768,768
2012/9/25,2:00,784,790
2012/9/25,3:00,826,833
2012/9/25,4:00,863,871
2012/9/25,5:00,860,878
2012/9/25,6:00,870,877
2012/9/25,7:00,886,892
2012/9/25,8:00,935,941
2012/9/25,9:00,1009,1017
2012/9/25,10:00,1056,1073
2012/9/25,11:00,1084,1100
2012/9/25,12:00,1042,1065
2012/9/25,13:00,1069,1088
2012/9/25,14:00,1088,1100
2012/9/25,15:00,1082,1086
2012/9/25,16:00,1103,1101
2012/9/25,17:00,1087,1091
2012/9/25,18:00,1122,1121
2012/9/25,19:00,1088,1096
2012/9/25,20:00,1028,1032
2012/9/25,21:00,966,968
2012/9/25,22:00,923,927
2012/9/25,23:00,858,869
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1339,18:00〜19:00,9/26,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1150,18:00〜19:00,9/26,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2012/9/25,0:00,795
2012/9/25,0:05,799
2012/9/25,0:10,792
2012/9/25,0:15,784
2012/9/25,0:20,774
2012/9/25,0:25,774
2012/9/25,0:30,772
2012/9/25,0:35,777
2012/9/25,0:40,767
2012/9/25,0:45,759
2012/9/25,0:50,759
2012/9/25,0:55,758
2012/9/25,1:00,753
2012/9/25,1:05,767
2012/9/25,1:10,771
2012/9/25,1:15,769
2012/9/25,1:20,773
2012/9/25,1:25,768
2012/9/25,1:30,762
2012/9/25,1:35,766
2012/9/25,1:40,771
2012/9/25,1:45,772
2012/9/25,1:50,771
2012/9/25,1:55,769
2012/9/25,2:00,773
2012/9/25,2:05,777
2012/9/25,2:10,781
2012/9/25,2:15,781
2012/9/25,2:20,782
2012/9/25,2:25,792
2012/9/25,2:30,794
2012/9/25,2:35,795
2012/9/25,2:40,794
2012/9/25,2:45,800
2012/9/25,2:50,813
2012/9/25,2:55,811
2012/9/25,3:00,810
2012/9/25,3:05,811
2012/9/25,3:10,816
2012/9/25,3:15,823
2012/9/25,3:20,832
2012/9/25,3:25,834
2012/9/25,3:30,837
2012/9/25,3:35,833
2012/9/25,3:40,839
2012/9/25,3:45,847
2012/9/25,3:50,856
2012/9/25,3:55,848
2012/9/25,4:00,854
2012/9/25,4:05,864
2012/9/25,4:10,867
2012/9/25,4:15,871
2012/9/25,4:20,871
2012/9/25,4:25,873
