2012/7/15 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1409,19:00〜20:00,7/15,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1170,19:00〜20:00,7/15,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2012/7/15,0:00,876,922
2012/7/15,1:00,861,900
2012/7/15,2:00,861,905
2012/7/15,3:00,884,926
2012/7/15,4:00,903,950
2012/7/15,5:00,873,927
2012/7/15,6:00,866,919
2012/7/15,7:00,891,950
2012/7/15,8:00,934,1007
2012/7/15,9:00,1024,1085
2012/7/15,10:00,1096,1142
2012/7/15,11:00,1130,1161
2012/7/15,12:00,1162,1182
2012/7/15,13:00,1170,1190
2012/7/15,14:00,1178,1196
2012/7/15,15:00,1182,1188
2012/7/15,16:00,1184,1190
2012/7/15,17:00,1202,1203
2012/7/15,18:00,1215,1213
2012/7/15,19:00,1236,1225
2012/7/15,20:00,1206,1202
2012/7/15,21:00,1146,1146
2012/7/15,22:00,1079,1077
2012/7/15,23:00,988,995
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1449,14:00〜15:00,7/16,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1270,14:00〜15:00,7/16,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2012/7/15,0:00,911
2012/7/15,0:05,904
2012/7/15,0:10,900
2012/7/15,0:15,894
2012/7/15,0:20,891
2012/7/15,0:25,893
2012/7/15,0:30,877
2012/7/15,0:35,880
2012/7/15,0:40,876
2012/7/15,0:45,874
2012/7/15,0:50,861
2012/7/15,0:55,840
2012/7/15,1:00,862
2012/7/15,1:05,872
2012/7/15,1:10,871
2012/7/15,1:15,868
2012/7/15,1:20,858
2012/7/15,1:25,865
2012/7/15,1:30,862
2012/7/15,1:35,864
2012/7/15,1:40,858
2012/7/15,1:45,848
2012/7/15,1:50,852
2012/7/15,1:55,850
2012/7/15,2:00,858
2012/7/15,2:05,861
2012/7/15,2:10,851
2012/7/15,2:15,860
2012/7/15,2:20,856
2012/7/15,2:25,859
2012/7/15,2:30,856
2012/7/15,2:35,852
2012/7/15,2:40,858
2012/7/15,2:45,870
2012/7/15,2:50,869
2012/7/15,2:55,873
2012/7/15,3:00,864
2012/7/15,3:05,878
2012/7/15,3:10,882
2012/7/15,3:15,882
2012/7/15,3:20,888
2012/7/15,3:25,881
2012/7/15,3:30,886
2012/7/15,3:35,890
2012/7/15,3:40,894
2012/7/15,3:45,899
2012/7/15,3:50,899
2012/7/15,3:55,900
2012/7/15,4:00,916
2012/7/15,4:05,914
2012/7/15,4:10,902
2012/7/15,4:15,906
2012/7/15,4:20,906
2012/7/15,4:25,908
