2012/8/5 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1515,19:00〜20:00,8/5,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1290,19:00〜20:00,8/5,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2012/8/5,0:00,973,986
2012/8/5,1:00,930,947
2012/8/5,2:00,913,916
2012/8/5,3:00,918,925
2012/8/5,4:00,933,930
2012/8/5,5:00,921,911
2012/8/5,6:00,918,915
2012/8/5,7:00,970,968
2012/8/5,8:00,1029,1033
2012/8/5,9:00,1126,1142
2012/8/5,10:00,1196,1213
2012/8/5,11:00,1232,1253
2012/8/5,12:00,1267,1282
2012/8/5,13:00,1272,1282
2012/8/5,14:00,1269,1275
2012/8/5,15:00,1273,1257
2012/8/5,16:00,1258,1253
2012/8/5,17:00,1258,1268
2012/8/5,18:00,1277,1283
2012/8/5,19:00,1287,1296
2012/8/5,20:00,1251,1272
2012/8/5,21:00,1187,1205
2012/8/5,22:00,1118,1129
2012/8/5,23:00,1022,1033
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1670,14:00〜15:00,8/6,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1510,14:00〜15:00,8/6,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2012/8/5,0:00,1015
2012/8/5,0:05,1017
2012/8/5,0:10,1009
2012/8/5,0:15,993
2012/8/5,0:20,985
2012/8/5,0:25,978
2012/8/5,0:30,977
2012/8/5,0:35,969
2012/8/5,0:40,969
2012/8/5,0:45,955
2012/8/5,0:50,949
2012/8/5,0:55,946
2012/8/5,1:00,948
2012/8/5,1:05,949
2012/8/5,1:10,942
2012/8/5,1:15,937
2012/8/5,1:20,939
2012/8/5,1:25,934
2012/8/5,1:30,934
2012/8/5,1:35,918
2012/8/5,1:40,932
2012/8/5,1:45,930
2012/8/5,1:50,923
2012/8/5,1:55,909
2012/8/5,2:00,903
2012/8/5,2:05,903
2012/8/5,2:10,901
2012/8/5,2:15,910
2012/8/5,2:20,912
2012/8/5,2:25,917
2012/8/5,2:30,910
2012/8/5,2:35,914
2012/8/5,2:40,921
2012/8/5,2:45,916
2012/8/5,2:50,916
2012/8/5,2:55,919
2012/8/5,3:00,913
2012/8/5,3:05,919
2012/8/5,3:10,920
2012/8/5,3:15,916
2012/8/5,3:20,921
2012/8/5,3:25,920
2012/8/5,3:30,923
2012/8/5,3:35,926
2012/8/5,3:40,922
2012/8/5,3:45,920
2012/8/5,3:50,924
2012/8/5,3:55,924
2012/8/5,4:00,923
2012/8/5,4:05,929
2012/8/5,4:10,934
2012/8/5,4:15,933
2012/8/5,4:20,942
2012/8/5,4:25,945
