2012/7/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1563,14:00〜15:00,7/9,6:50
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1230,14:00〜15:00,7/9,6:50
DATE,TIME,当日実績(万kW),予測値(万kW)
2012/7/9,0:00,762,799
2012/7/9,1:00,757,755
2012/7/9,2:00,775,765
2012/7/9,3:00,818,810
2012/7/9,4:00,849,837
2012/7/9,5:00,840,830
2012/7/9,6:00,859,838
2012/7/9,7:00,904,891
2012/7/9,8:00,974,976
2012/7/9,9:00,1071,1085
2012/7/9,10:00,1132,1157
2012/7/9,11:00,1167,1198
2012/7/9,12:00,1131,1168
2012/7/9,13:00,1166,1199
2012/7/9,14:00,1188,1214
2012/7/9,15:00,1180,1202
2012/7/9,16:00,1199,1230
2012/7/9,17:00,1178,1200
2012/7/9,18:00,1163,1189
2012/7/9,19:00,1161,1186
2012/7/9,20:00,1122,1161
2012/7/9,21:00,1063,1110
2012/7/9,22:00,1009,1073
2012/7/9,23:00,925,1004
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1569,14:00〜15:00,7/10,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1260,14:00〜15:00,7/10,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2012/7/9,0:00,803
2012/7/9,0:05,792
2012/7/9,0:10,792
2012/7/9,0:15,783
2012/7/9,0:20,775
2012/7/9,0:25,770
2012/7/9,0:30,762
2012/7/9,0:35,754
2012/7/9,0:40,760
2012/7/9,0:45,754
2012/7/9,0:50,754
2012/7/9,0:55,752
2012/7/9,1:00,750
2012/7/9,1:05,766
2012/7/9,1:10,762
2012/7/9,1:15,754
2012/7/9,1:20,748
2012/7/9,1:25,752
2012/7/9,1:30,744
2012/7/9,1:35,752
2012/7/9,1:40,759
2012/7/9,1:45,760
2012/7/9,1:50,753
2012/7/9,1:55,762
2012/7/9,2:00,764
2012/7/9,2:05,765
2012/7/9,2:10,761
2012/7/9,2:15,762
2012/7/9,2:20,768
2012/7/9,2:25,774
2012/7/9,2:30,781
2012/7/9,2:35,791
2012/7/9,2:40,787
2012/7/9,2:45,792
2012/7/9,2:50,796
2012/7/9,2:55,800
2012/7/9,3:00,792
2012/7/9,3:05,800
2012/7/9,3:10,799
2012/7/9,3:15,811
2012/7/9,3:20,815
2012/7/9,3:25,821
2012/7/9,3:30,823
2012/7/9,3:35,822
2012/7/9,3:40,838
2012/7/9,3:45,844
2012/7/9,3:50,843
2012/7/9,3:55,835
2012/7/9,4:00,840
2012/7/9,4:05,847
2012/7/9,4:10,840
2012/7/9,4:15,854
2012/7/9,4:20,858
2012/7/9,4:25,852
