2012/12/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1446,18:00〜19:00,12/17,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1250,18:00〜19:00,12/17,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2012/12/17,0:00,833,803
2012/12/17,1:00,858,841
2012/12/17,2:00,908,881
2012/12/17,3:00,945,920
2012/12/17,4:00,959,941
2012/12/17,5:00,957,953
2012/12/17,6:00,1009,1023
2012/12/17,7:00,1057,1092
2012/12/17,8:00,1074,1106
2012/12/17,9:00,1095,1128
2012/12/17,10:00,1096,1109
2012/12/17,11:00,1092,1117
2012/12/17,12:00,1052,1050
2012/12/17,13:00,1094,1087
2012/12/17,14:00,1085,1079
2012/12/17,15:00,1077,1057
2012/12/17,16:00,1113,1086
2012/12/17,17:00,1181,1193
2012/12/17,18:00,1191,1241
2012/12/17,19:00,1147,1202
2012/12/17,20:00,1094,1155
2012/12/17,21:00,1028,1085
2012/12/17,22:00,1000,1040
2012/12/17,23:00,923,958
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1467,18:00〜19:00,12/18,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1350,18:00〜19:00,12/18,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。本日の電気の需給については、やや厳しくなることが予想されます。ご迷惑をおかけしますが、引き続き、節電へのご協力をお願いいたします。最近の気象予報によれば、向こう3か月（12月〜2月）の九州地方の気温は「平年並または低い」とされており、これから電力需要が増加する冬本番となりますので、引き続き、節電へのご協力をお願いいたします。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2012/12/17,0:00,846
2012/12/17,0:05,853
2012/12/17,0:10,844
2012/12/17,0:15,845
2012/12/17,0:20,832
2012/12/17,0:25,831
2012/12/17,0:30,826
2012/12/17,0:35,828
2012/12/17,0:40,828
2012/12/17,0:45,826
2012/12/17,0:50,815
2012/12/17,0:55,828
2012/12/17,1:00,822
2012/12/17,1:05,854
2012/12/17,1:10,851
2012/12/17,1:15,849
2012/12/17,1:20,849
2012/12/17,1:25,858
2012/12/17,1:30,867
2012/12/17,1:35,869
2012/12/17,1:40,869
2012/12/17,1:45,876
2012/12/17,1:50,885
2012/12/17,1:55,884
2012/12/17,2:00,882
2012/12/17,2:05,889
2012/12/17,2:10,905
2012/12/17,2:15,909
2012/12/17,2:20,913
2012/12/17,2:25,908
2012/12/17,2:30,907
2012/12/17,2:35,911
2012/12/17,2:40,922
2012/12/17,2:45,915
2012/12/17,2:50,924
2012/12/17,2:55,928
2012/12/17,3:00,939
2012/12/17,3:05,941
2012/12/17,3:10,948
2012/12/17,3:15,942
2012/12/17,3:20,950
2012/12/17,3:25,949
2012/12/17,3:30,950
2012/12/17,3:35,948
2012/12/17,3:40,947
2012/12/17,3:45,950
2012/12/17,3:50,947
2012/12/17,3:55,961
2012/12/17,4:00,966
2012/12/17,4:05,971
2012/12/17,4:10,969
2012/12/17,4:15,970
2012/12/17,4:20,968
2012/12/17,4:25,969
2012/12/17,4:30,961
2012/12/17,4:35,960
2012/12/17,4:40,963
2012/12/17,4:45,971
2012/12/17,4:50,968
2012/12/17,4:55,962
2012/12/17,5:00,957
2012/12/17,5:05,967
2012/12/17,5:10,970
2012/12/17,5:15,965
