2012/10/30 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1250,18:00〜19:00,10/30,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1070,18:00〜19:00,10/30,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2012/10/30,0:00,751,756
2012/10/30,1:00,755,759
2012/10/30,2:00,798,800
2012/10/30,3:00,853,855
2012/10/30,4:00,884,879
2012/10/30,5:00,877,881
2012/10/30,6:00,891,893
2012/10/30,7:00,907,897
2012/10/30,8:00,934,917
2012/10/30,9:00,973,964
2012/10/30,10:00,989,981
2012/10/30,11:00,993,992
2012/10/30,12:00,948,936
2012/10/30,13:00,986,977
2012/10/30,14:00,982,976
2012/10/30,15:00,975,971
2012/10/30,16:00,994,979
2012/10/30,17:00,1035,1018
2012/10/30,18:00,1067,1071
2012/10/30,19:00,1023,1030
2012/10/30,20:00,976,980
2012/10/30,21:00,925,929
2012/10/30,22:00,889,885
2012/10/30,23:00,822,824
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1253,18:00〜19:00,10/31,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1080,18:00〜19:00,10/31,6:55
メッセージＮｏ,節電お願い文
0,皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2012/10/30,0:00,777
2012/10/30,0:05,776
2012/10/30,0:10,769
2012/10/30,0:15,757
2012/10/30,0:20,757
2012/10/30,0:25,751
2012/10/30,0:30,752
2012/10/30,0:35,745
2012/10/30,0:40,731
2012/10/30,0:45,739
2012/10/30,0:50,737
2012/10/30,0:55,730
2012/10/30,1:00,738
2012/10/30,1:05,745
2012/10/30,1:10,741
2012/10/30,1:15,754
2012/10/30,1:20,753
2012/10/30,1:25,748
2012/10/30,1:30,744
2012/10/30,1:35,753
2012/10/30,1:40,759
2012/10/30,1:45,765
2012/10/30,1:50,767
2012/10/30,1:55,770
2012/10/30,2:00,768
2012/10/30,2:05,773
2012/10/30,2:10,785
2012/10/30,2:15,786
2012/10/30,2:20,784
2012/10/30,2:25,792
2012/10/30,2:30,791
2012/10/30,2:35,799
2012/10/30,2:40,808
2012/10/30,2:45,813
2012/10/30,2:50,813
2012/10/30,2:55,815
2012/10/30,3:00,817
2012/10/30,3:05,833
2012/10/30,3:10,838
2012/10/30,3:15,842
2012/10/30,3:20,844
2012/10/30,3:25,846
2012/10/30,3:30,851
2012/10/30,3:35,858
2012/10/30,3:40,863
2012/10/30,3:45,864
2012/10/30,3:50,861
2012/10/30,3:55,876
2012/10/30,4:00,877
2012/10/30,4:05,887
2012/10/30,4:10,885
