2012/8/31 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1632,14:00〜15:00,8/31,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1360,14:00〜15:00,8/31,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2012/8/31,0:00,908,936
2012/8/31,1:00,875,887
2012/8/31,2:00,872,876
2012/8/31,3:00,884,894
2012/8/31,4:00,916,925
2012/8/31,5:00,919,926
2012/8/31,6:00,928,946
2012/8/31,7:00,975,1014
2012/8/31,8:00,1072,1126
2012/8/31,9:00,1179,1248
2012/8/31,10:00,1233,1322
2012/8/31,11:00,1266,1356
2012/8/31,12:00,1235,1314
2012/8/31,13:00,1259,1343
2012/8/31,14:00,1280,1356
2012/8/31,15:00,1261,1346
2012/8/31,16:00,1265,1361
2012/8/31,17:00,1229,1341
2012/8/31,18:00,1214,1344
2012/8/31,19:00,1207,1334
2012/8/31,20:00,1138,1271
2012/8/31,21:00,1065,1186
2012/8/31,22:00,1016,1126
2012/8/31,23:00,940,1040
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1469,14:00〜15:00,9/1,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1200,14:00〜15:00,9/1,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2012/8/31,0:00,957
2012/8/31,0:05,943
2012/8/31,0:10,938
2012/8/31,0:15,929
2012/8/31,0:20,922
2012/8/31,0:25,921
2012/8/31,0:30,911
2012/8/31,0:35,910
2012/8/31,0:40,894
2012/8/31,0:45,897
2012/8/31,0:50,890
2012/8/31,0:55,884
2012/8/31,1:00,885
2012/8/31,1:05,895
2012/8/31,1:10,892
2012/8/31,1:15,890
2012/8/31,1:20,886
2012/8/31,1:25,888
2012/8/31,1:30,876
2012/8/31,1:35,882
2012/8/31,1:40,873
2012/8/31,1:45,881
2012/8/31,1:50,872
2012/8/31,1:55,870
2012/8/31,2:00,866
2012/8/31,2:05,865
2012/8/31,2:10,871
2012/8/31,2:15,874
2012/8/31,2:20,869
2012/8/31,2:25,872
2012/8/31,2:30,872
2012/8/31,2:35,872
2012/8/31,2:40,873
2012/8/31,2:45,870
2012/8/31,2:50,880
2012/8/31,2:55,882
2012/8/31,3:00,878
2012/8/31,3:05,875
2012/8/31,3:10,884
2012/8/31,3:15,882
2012/8/31,3:20,891
2012/8/31,3:25,894
2012/8/31,3:30,883
2012/8/31,3:35,875
2012/8/31,3:40,891
2012/8/31,3:45,898
2012/8/31,3:50,897
2012/8/31,3:55,889
2012/8/31,4:00,904
2012/8/31,4:05,911
2012/8/31,4:10,913
2012/8/31,4:15,916
2012/8/31,4:20,914
2012/8/31,4:25,921
2012/8/31,4:30,925
