2012/7/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1629,14:00〜15:00,7/25,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1470,14:00〜15:00,7/25,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2012/7/25,0:00,949,978
2012/7/25,1:00,917,927
2012/7/25,2:00,903,906
2012/7/25,3:00,918,926
2012/7/25,4:00,939,958
2012/7/25,5:00,930,957
2012/7/25,6:00,959,970
2012/7/25,7:00,1038,1048
2012/7/25,8:00,1172,1183
2012/7/25,9:00,1309,1331
2012/7/25,10:00,1388,1418
2012/7/25,11:00,1436,1466
2012/7/25,12:00,1416,1443
2012/7/25,13:00,1449,1468
2012/7/25,14:00,1466,1478
2012/7/25,15:00,1462,1471
2012/7/25,16:00,1476,1478
2012/7/25,17:00,1438,1454
2012/7/25,18:00,1415,1436
2012/7/25,19:00,1411,1424
2012/7/25,20:00,1358,1374
2012/7/25,21:00,1269,1280
2012/7/25,22:00,1190,1190
2012/7/25,23:00,1082,1069
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1627,14:00〜15:00,7/26,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1490,14:00〜15:00,7/26,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2012/7/25,0:00,1001
2012/7/25,0:05,993
2012/7/25,0:10,986
2012/7/25,0:15,975
2012/7/25,0:20,969
2012/7/25,0:25,959
2012/7/25,0:30,955
2012/7/25,0:35,948
2012/7/25,0:40,942
2012/7/25,0:45,932
2012/7/25,0:50,927
2012/7/25,0:55,927
2012/7/25,1:00,925
2012/7/25,1:05,933
2012/7/25,1:10,930
2012/7/25,1:15,932
2012/7/25,1:20,931
2012/7/25,1:25,922
2012/7/25,1:30,923
2012/7/25,1:35,919
2012/7/25,1:40,917
2012/7/25,1:45,914
2012/7/25,1:50,913
2012/7/25,1:55,908
2012/7/25,2:00,892
2012/7/25,2:05,898
2012/7/25,2:10,900
2012/7/25,2:15,900
2012/7/25,2:20,900
2012/7/25,2:25,895
2012/7/25,2:30,899
2012/7/25,2:35,904
2012/7/25,2:40,906
2012/7/25,2:45,911
2012/7/25,2:50,907
2012/7/25,2:55,913
2012/7/25,3:00,914
2012/7/25,3:05,916
2012/7/25,3:10,914
2012/7/25,3:15,919
2012/7/25,3:20,923
2012/7/25,3:25,918
2012/7/25,3:30,916
2012/7/25,3:35,916
2012/7/25,3:40,927
2012/7/25,3:45,930
2012/7/25,3:50,931
2012/7/25,3:55,938
2012/7/25,4:00,941
2012/7/25,4:05,944
2012/7/25,4:10,944
2012/7/25,4:15,947
2012/7/25,4:20,952
2012/7/25,4:25,952
2012/7/25,4:30,948
