2012/11/5 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1237,18:00〜19:00,11/5,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1070,18:00〜19:00,11/5,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2012/11/5,0:00,724,701
2012/11/5,1:00,737,711
2012/11/5,2:00,785,763
2012/11/5,3:00,833,821
2012/11/5,4:00,869,857
2012/11/5,5:00,859,859
2012/11/5,6:00,882,875
2012/11/5,7:00,915,887
2012/11/5,8:00,944,907
2012/11/5,9:00,1004,952
2012/11/5,10:00,1027,971
2012/11/5,11:00,1027,984
2012/11/5,12:00,973,933
2012/11/5,13:00,1004,957
2012/11/5,14:00,994,959
2012/11/5,15:00,980,956
2012/11/5,16:00,995,969
2012/11/5,17:00,1044,1019
2012/11/5,18:00,1076,1066
2012/11/5,19:00,1032,1015
2012/11/5,20:00,987,966
2012/11/5,21:00,933,912
2012/11/5,22:00,906,875
2012/11/5,23:00,841,815
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1238,18:00〜19:00,11/6,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1080,18:00〜19:00,11/6,6:55
メッセージＮｏ,節電お願い文
0,皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2012/11/5,0:00,733
2012/11/5,0:05,731
2012/11/5,0:10,736
2012/11/5,0:15,735
2012/11/5,0:20,732
2012/11/5,0:25,725
2012/11/5,0:30,722
2012/11/5,0:35,719
2012/11/5,0:40,712
2012/11/5,0:45,711
2012/11/5,0:50,712
2012/11/5,0:55,703
2012/11/5,1:00,704
2012/11/5,1:05,741
2012/11/5,1:10,737
2012/11/5,1:15,741
2012/11/5,1:20,730
2012/11/5,1:25,737
2012/11/5,1:30,743
2012/11/5,1:35,742
2012/11/5,1:40,744
2012/11/5,1:45,748
2012/11/5,1:50,757
2012/11/5,1:55,755
2012/11/5,2:00,758
2012/11/5,2:05,759
2012/11/5,2:10,773
2012/11/5,2:15,779
2012/11/5,2:20,779
2012/11/5,2:25,784
2012/11/5,2:30,784
2012/11/5,2:35,789
2012/11/5,2:40,801
2012/11/5,2:45,806
2012/11/5,2:50,810
2012/11/5,2:55,818
2012/11/5,3:00,810
2012/11/5,3:05,814
2012/11/5,3:10,829
2012/11/5,3:15,833
2012/11/5,3:20,831
2012/11/5,3:25,828
2012/11/5,3:30,839
2012/11/5,3:35,845
2012/11/5,3:40,848
2012/11/5,3:45,856
2012/11/5,3:50,856
2012/11/5,3:55,847
2012/11/5,4:00,861
2012/11/5,4:05,868
2012/11/5,4:10,872
