2023/9/7 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5391,13:00〜14:00,9/7,23:40,21,82
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4470,13:00〜14:00,9/7,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2934,4:00〜5:00,9/7,23:40,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2576,4:00〜5:00,9/7,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/9/7,0:00,2806,2792,83,3365
2023/9/7,1:00,2640,2618,84,3113
2023/9/7,2:00,2568,2554,87,2937
2023/9/7,3:00,2557,2549,86,2955
2023/9/7,4:00,2576,2576,87,2934
2023/9/7,5:00,2635,2646,87,3013
2023/9/7,6:00,2811,2859,85,3283
2023/9/7,7:00,3183,3270,84,3766
2023/9/7,8:00,3733,3826,84,4411
2023/9/7,9:00,4107,4228,83,4919
2023/9/7,10:00,4245,4384,82,5119
2023/9/7,11:00,4384,4429,83,5250
2023/9/7,12:00,4208,4344,80,5250
2023/9/7,13:00,4254,4470,78,5391
2023/9/7,14:00,4287,4295,81,5260
2023/9/7,15:00,4223,4213,79,5289
2023/9/7,16:00,4201,4202,83,5012
2023/9/7,17:00,4059,4062,84,4826
2023/9/7,18:00,4004,4001,83,4793
2023/9/7,19:00,3831,3809,78,4862
2023/9/7,20:00,3649,3615,76,4791
2023/9/7,21:00,3439,3398,75,4576
2023/9/7,22:00,3277,3250,75,4355
2023/9/7,23:00,3084,3050,73,4208
最大使用率(%),時間帯
87,4:00〜5:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4625,11:00〜12:00,9/8,23:50,23,81
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3760,11:00〜12:00,9/8,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2878,3:00〜4:00,9/8,23:50,12,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2559,3:00〜4:00,9/8,23:50
2023/9/7,5:20,2640,0,0
2023/9/7,5:25,2623,0,0
2023/9/7,5:30,2622,1,0
2023/9/7,5:35,2627,4,0
2023/9/7,5:40,2626,7,0
2023/9/7,5:45,2629,11,0
2023/9/7,5:50,2637,16,0
2023/9/7,5:55,2651,32,1
2023/9/7,6:00,2670,46,1
2023/9/7,6:05,2707,58,2
2023/9/7,6:10,2728,72,2
2023/9/7,6:15,2735,89,3
2023/9/7,6:20,2754,107,3
2023/9/7,6:25,2775,124,4
2023/9/7,6:30,2808,143,5
2023/9/7,6:35,2832,162,5
2023/9/7,6:40,2843,182,6
2023/9/7,6:45,2858,201,7
2023/9/7,6:50,2898,220,7
2023/9/7,6:55,2936,239,8
2023/9/7,7:00,2950,261,8
2023/9/7,7:05,3029,284,9
2023/9/7,7:10,3041,308,10
2023/9/7,7:15,3073,336,10
2023/9/7,7:20,3087,361,11
2023/9/7,7:25,3132,390,12
2023/9/7,7:30,3156,417,13
2023/9/7,7:35,3218,443,13
2023/9/7,7:40,3254,470,14
2023/9/7,7:45,3297,502,15
2023/9/7,7:50,3327,522,15
2023/9/7,7:55,3379,547,16
2023/9/7,8:00,3428,564,16
2023/9/7,8:05,3505,579,16
2023/9/7,8:10,3564,595,16
2023/9/7,8:15,3603,614,17
2023/9/7,8:20,3648,625,17
2023/9/7,8:25,3720,641,17
2023/9/7,8:30,3766,653,17
2023/9/7,8:35,3796,660,17
2023/9/7,8:40,3806,658,17
2023/9/7,8:45,3858,666,17
2023/9/7,8:50,3876,667,17
2023/9/7,8:55,3909,680,17
2023/9/7,9:00,3967,693,17
2023/9/7,9:05,3990,706,17
2023/9/7,9:10,4016,730,18
2023/9/7,9:15,4028,749,18
2023/9/7,9:20,4070,758,18
2023/9/7,9:25,4060,772,19
2023/9/7,9:30,4104,789,19
2023/9/7,9:35,4144,802,19
2023/9/7,9:40,4172,817,19
2023/9/7,9:45,4179,834,19
2023/9/7,9:50,4202,834,19
2023/9/7,9:55,4175,827,19
2023/9/7,10:00,4163,837,20
2023/9/7,10:05,4158,843,20
2023/9/7,10:10,4130,844,20
2023/9/7,10:15,4170,863,20
2023/9/7,10:20,4189,883,21
2023/9/7,10:25,4222,907,21
2023/9/7,10:30,4248,938,22
2023/9/7,10:35,4251,948,22
2023/9/7,10:40,4263,968,22
2023/9/7,10:45,4307,981,22
2023/9/7,10:50,4344,1003,23
2023/9/7,10:55,4376,1010,23
2023/9/7,11:00,4389,1009,22
2023/9/7,11:05,4417,998,22
2023/9/7,11:10,4405,991,22
2023/9/7,11:15,4418,991,22
2023/9/7,11:20,4425,967,21
2023/9/7,11:25,4431,948,21
2023/9/7,11:30,4416,928,21
2023/9/7,11:35,4424,916,20
2023/9/7,11:40,4376,874,19
2023/9/7,11:45,4334,844,19
2023/9/7,11:50,4295,819,19
2023/9/7,11:55,4284,804,18
2023/9/7,12:00,4273,806,18
2023/9/7,12:05,4260,809,18
2023/9/7,12:10,4241,815,19
2023/9/7,12:15,4244,818,19
2023/9/7,12:20,4195,801,19
2023/9/7,12:25,4179,780,18
2023/9/7,12:30,4180,764,18
2023/9/7,12:35,4163,750,18
2023/9/7,12:40,4170,750,17
2023/9/7,12:45,4196,742,17
2023/9/7,12:50,4192,726,17
2023/9/7,12:55,4202,714,16
2023/9/7,13:00,4212,700,16
2023/9/7,13:05,4217,680,16
2023/9/7,13:10,4225,665,15
2023/9/7,13:15,4222,659,15
2023/9/7,13:20,4223,660,15
2023/9/7,13:25,4224,660,15
2023/9/7,13:30,4222,654,15
2023/9/7,13:35,4251,658,15
2023/9/7,13:40,4262,659,15
2023/9/7,13:45,4283,659,15
2023/9/7,13:50,4290,658,15
2023/9/7,13:55,4324,656,15
2023/9/7,14:00,4336,640,14
2023/9/7,14:05,4337,627,14
2023/9/7,14:10,4305,606,14
2023/9/7,14:15,4310,583,13
2023/9/7,14:20,4268,563,13
2023/9/7,14:25,4250,548,12
2023/9/7,14:30,4260,533,12
2023/9/7,14:35,4261,515,12
2023/9/7,14:40,4271,508,11
2023/9/7,14:45,4294,498,11
2023/9/7,14:50,4280,482,11
2023/9/7,14:55,4291,469,10
2023/9/7,15:00,4268,452,10
2023/9/7,15:05,4267,436,10
2023/9/7,15:10,4232,416,9
2023/9/7,15:15,4240,397,9
2023/9/7,15:20,4219,377,8
2023/9/7,15:25,4192,357,8
2023/9/7,15:30,4175,338,8
2023/9/7,15:35,4198,321,7
2023/9/7,15:40,4192,308,7
2023/9/7,15:45,4215,299,7
2023/9/7,15:50,4221,289,6
2023/9/7,15:55,4244,280,6
2023/9/7,16:00,4247,263,6
2023/9/7,16:05,4238,246,5
2023/9/7,16:10,4241,230,5
2023/9/7,16:15,4218,208,4
2023/9/7,16:20,4214,189,4
2023/9/7,16:25,4195,170,4
2023/9/7,16:30,4200,150,3
2023/9/7,16:35,4174,134,3
2023/9/7,16:40,4170,120,2
2023/9/7,16:45,4169,106,2
2023/9/7,16:50,4165,92,2
2023/9/7,16:55,4158,81,1
2023/9/7,17:00,4113,68,1
2023/9/7,17:05,4083,56,1
2023/9/7,17:10,4073,45,1
2023/9/7,17:15,4076,35,0
2023/9/7,17:20,4055,26,0
2023/9/7,17:25,4043,19,0
2023/9/7,17:30,4042,13,0
2023/9/7,17:35,4034,9,0
2023/9/7,17:40,4034,6,0
2023/9/7,17:45,4026,4,0
2023/9/7,17:50,4037,2,0
2023/9/7,17:55,4044,0,0
2023/9/7,18:00,4039,0,0
2023/9/7,18:05,4030,0,0
2023/9/7,18:10,4023,0,0
2023/9/7,18:15,4037,0,0
2023/9/7,18:20,4020,0,0
2023/9/7,18:25,4019,0,0
2023/9/7,18:30,4011,0,0
2023/9/7,18:35,3985,0,0
2023/9/7,18:40,3987,0,0
2023/9/7,18:45,3976,0,0
2023/9/7,18:50,3954,0,0
2023/9/7,18:55,3954,0,0
2023/9/7,19:00,3950,0,0
2023/9/7,19:05,3899,0,0
2023/9/7,19:10,3895,0,0
2023/9/7,19:15,3866,0,0
2023/9/7,19:20,3865,0,0
2023/9/7,19:25,3832,0,0
2023/9/7,19:30,3799,0,0
2023/9/7,19:35,3806,0,0
2023/9/7,19:40,3785,0,0
2023/9/7,19:45,3788,0,0
2023/9/7,19:50,3767,0,0
2023/9/7,19:55,3745,0,0
2023/9/7,20:00,3725,0,0
2023/9/7,20:05,3705,0,0
2023/9/7,20:10,3691,0,0
2023/9/7,20:15,3683,0,0
2023/9/7,20:20,3652,0,0
2023/9/7,20:25,3639,0,0
2023/9/7,20:30,3644,0,0
2023/9/7,20:35,3630,0,0
2023/9/7,20:40,3619,0,0
2023/9/7,20:45,3607,0,0
2023/9/7,20:50,3590,0,0
2023/9/7,20:55,3590,0,0
2023/9/7,21:00,3561,0,0
2023/9/7,21:05,3534,0,0
2023/9/7,21:10,3506,0,0
2023/9/7,21:15,3487,0,0
2023/9/7,21:20,3477,0,0
2023/9/7,21:25,3452,0,0
2023/9/7,21:30,3431,0,0
2023/9/7,21:35,3414,0,0
2023/9/7,21:40,3403,0,0
2023/9/7,21:45,3378,0,0
2023/9/7,21:50,3357,0,0
2023/9/7,21:55,3335,0,0
2023/9/7,22:00,3317,0,0
2023/9/7,22:05,3341,0,0
2023/9/7,22:10,3339,0,0
2023/9/7,22:15,3325,0,0
2023/9/7,22:20,3309,0,0
2023/9/7,22:25,3295,0,0
2023/9/7,22:30,3290,0,0
2023/9/7,22:35,3278,0,0
2023/9/7,22:40,3239,0,0
2023/9/7,22:45,3232,0,0
2023/9/7,22:50,3210,0,0
2023/9/7,22:55,3179,0,0
2023/9/7,23:00,3169,0,0
2023/9/7,23:05,3144,0,0
2023/9/7,23:10,3154,0,0
2023/9/7,23:15,3149,0,0
2023/9/7,23:20,3121,0,0
2023/9/7,23:25,3086,0,0
2023/9/7,23:30,3086,0,0
2023/9/7,23:35,3080,0,0
2023/9/7,23:40,3050,0,0
2023/9/7,23:45,3015,0,0
2023/9/7,23:50,2990,0,0
2023/9/7,23:55,2988,0,0
