2023/7/11 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
6219,13:00〜14:00,7/11,23:50,17,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5301,13:00〜14:00,7/11,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5364,9:00〜10:00,7/11,23:50,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4786,9:00〜10:00,7/11,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/7/11,0:00,3018,3011,80,3766
2023/7/11,1:00,2800,2797,74,3747
2023/7/11,2:00,2700,2701,72,3724
2023/7/11,3:00,2670,2668,72,3705
2023/7/11,4:00,2668,2666,72,3672
2023/7/11,5:00,2744,2705,72,3773
2023/7/11,6:00,3019,2933,74,4037
2023/7/11,7:00,3523,3454,80,4379
2023/7/11,8:00,4204,4224,86,4862
2023/7/11,9:00,4747,4786,88,5364
2023/7/11,10:00,4979,4996,88,5654
2023/7/11,11:00,5129,5143,88,5827
2023/7/11,12:00,5086,5137,85,5928
2023/7/11,13:00,5237,5301,84,6219
2023/7/11,14:00,5247,5284,85,6105
2023/7/11,15:00,5178,5194,88,5884
2023/7/11,16:00,5170,5050,91,5632
2023/7/11,17:00,4899,4763,90,5407
2023/7/11,18:00,4671,4585,88,5251
2023/7/11,19:00,4491,4500,85,5242
2023/7/11,20:00,4238,4189,83,5101
2023/7/11,21:00,3962,3904,79,4987
2023/7/11,22:00,3708,3672,76,4828
2023/7/11,23:00,3426,3402,71,4774
最大使用率(%),時間帯
91,16:00〜17:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
6082,14:00〜15:00,7/12,23:50,13,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5394,14:00〜15:00,7/12,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5703,16:00〜17:00,7/12,23:50,10,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5180,16:00〜17:00,7/12,23:50
2023/7/11,5:20,2718,47,1
2023/7/11,5:25,2725,59,2
2023/7/11,5:30,2757,71,2
2023/7/11,5:35,2749,83,3
2023/7/11,5:40,2767,97,3
2023/7/11,5:45,2761,111,4
2023/7/11,5:50,2781,127,4
2023/7/11,5:55,2792,143,5
2023/7/11,6:00,2827,162,5
2023/7/11,6:05,2861,181,6
2023/7/11,6:10,2914,202,6
2023/7/11,6:15,2920,224,7
2023/7/11,6:20,2953,247,8
2023/7/11,6:25,2987,271,9
2023/7/11,6:30,3007,296,9
2023/7/11,6:35,3049,322,10
2023/7/11,6:40,3066,348,11
2023/7/11,6:45,3106,375,12
2023/7/11,6:50,3135,404,12
2023/7/11,6:55,3192,432,13
2023/7/11,7:00,3230,461,14
2023/7/11,7:05,3317,489,14
2023/7/11,7:10,3347,518,15
2023/7/11,7:15,3371,548,16
2023/7/11,7:20,3428,577,16
2023/7/11,7:25,3457,608,17
2023/7/11,7:30,3508,636,18
2023/7/11,7:35,3573,665,18
2023/7/11,7:40,3612,694,19
2023/7/11,7:45,3647,721,19
2023/7/11,7:50,3704,749,20
2023/7/11,7:55,3764,776,20
2023/7/11,8:00,3817,803,21
2023/7/11,8:05,3917,830,21
2023/7/11,8:10,3964,858,21
2023/7/11,8:15,4028,884,21
2023/7/11,8:20,4070,909,22
2023/7/11,8:25,4157,934,22
2023/7/11,8:30,4213,958,22
2023/7/11,8:35,4277,981,22
2023/7/11,8:40,4323,1005,23
2023/7/11,8:45,4372,1029,23
2023/7/11,8:50,4439,1052,23
2023/7/11,8:55,4494,1075,23
2023/7/11,9:00,4530,1093,24
2023/7/11,9:05,4590,1114,24
2023/7/11,9:10,4640,1135,24
2023/7/11,9:15,4664,1154,24
2023/7/11,9:20,4691,1172,24
2023/7/11,9:25,4714,1191,25
2023/7/11,9:30,4768,1209,25
2023/7/11,9:35,4788,1227,25
2023/7/11,9:40,4810,1242,25
2023/7/11,9:45,4824,1258,26
2023/7/11,9:50,4870,1274,26
2023/7/11,9:55,4885,1288,26
2023/7/11,10:00,4910,1303,26
2023/7/11,10:05,4906,1313,26
2023/7/11,10:10,4912,1324,26
2023/7/11,10:15,4940,1340,27
2023/7/11,10:20,4950,1347,27
2023/7/11,10:25,4960,1354,27
2023/7/11,10:30,4986,1364,27
2023/7/11,10:35,5009,1371,27
2023/7/11,10:40,5012,1382,27
2023/7/11,10:45,5004,1393,27
2023/7/11,10:50,5024,1396,27
2023/7/11,10:55,5042,1403,27
2023/7/11,11:00,5053,1403,27
2023/7/11,11:05,5090,1415,27
2023/7/11,11:10,5102,1420,27
2023/7/11,11:15,5098,1422,27
2023/7/11,11:20,5109,1422,27
2023/7/11,11:25,5119,1424,27
2023/7/11,11:30,5122,1424,27
2023/7/11,11:35,5141,1418,27
2023/7/11,11:40,5145,1419,27
2023/7/11,11:45,5161,1417,27
2023/7/11,11:50,5147,1412,27
2023/7/11,11:55,5151,1409,27
2023/7/11,12:00,5127,1406,27
2023/7/11,12:05,5092,1405,27
2023/7/11,12:10,5086,1403,27
2023/7/11,12:15,5094,1394,27
2023/7/11,12:20,5086,1390,27
2023/7/11,12:25,5066,1383,27
2023/7/11,12:30,5084,1375,27
2023/7/11,12:35,5076,1367,26
2023/7/11,12:40,5070,1361,26
2023/7/11,12:45,5061,1351,26
2023/7/11,12:50,5071,1334,26
2023/7/11,12:55,5091,1326,26
2023/7/11,13:00,5119,1324,25
2023/7/11,13:05,5169,1312,25
2023/7/11,13:10,5196,1309,25
2023/7/11,13:15,5226,1303,24
2023/7/11,13:20,5221,1291,24
2023/7/11,13:25,5250,1282,24
2023/7/11,13:30,5257,1264,24
2023/7/11,13:35,5256,1243,23
2023/7/11,13:40,5268,1222,23
2023/7/11,13:45,5263,1198,22
2023/7/11,13:50,5269,1177,22
2023/7/11,13:55,5268,1163,22
2023/7/11,14:00,5271,1147,21
2023/7/11,14:05,5260,1130,21
2023/7/11,14:10,5254,1115,21
2023/7/11,14:15,5276,1094,20
2023/7/11,14:20,5261,1072,20
2023/7/11,14:25,5244,1051,20
2023/7/11,14:30,5247,1030,19
2023/7/11,14:35,5239,1008,19
2023/7/11,14:40,5240,991,18
2023/7/11,14:45,5237,969,18
2023/7/11,14:50,5225,947,18
2023/7/11,14:55,5223,929,17
2023/7/11,15:00,5197,905,17
2023/7/11,15:05,5180,887,17
2023/7/11,15:10,5161,862,16
2023/7/11,15:15,5173,838,16
2023/7/11,15:20,5167,816,15
2023/7/11,15:25,5178,794,15
2023/7/11,15:30,5167,770,14
2023/7/11,15:35,5157,746,14
2023/7/11,15:40,5166,720,13
2023/7/11,15:45,5175,698,13
2023/7/11,15:50,5194,678,13
2023/7/11,15:55,5201,659,12
2023/7/11,16:00,5204,634,12
2023/7/11,16:05,5211,607,11
2023/7/11,16:10,5209,579,11
2023/7/11,16:15,5192,543,10
2023/7/11,16:20,5172,515,9
2023/7/11,16:25,5179,485,9
2023/7/11,16:30,5169,454,8
2023/7/11,16:35,5182,429,8
2023/7/11,16:40,5163,398,7
2023/7/11,16:45,5144,371,7
2023/7/11,16:50,5132,344,6
2023/7/11,16:55,5109,313,6
2023/7/11,17:00,5076,286,5
2023/7/11,17:05,5017,259,5
2023/7/11,17:10,4993,234,4
2023/7/11,17:15,4962,212,4
2023/7/11,17:20,4934,191,3
2023/7/11,17:25,4920,174,3
2023/7/11,17:30,4888,156,3
2023/7/11,17:35,4874,140,2
2023/7/11,17:40,4852,125,2
2023/7/11,17:45,4821,111,2
2023/7/11,17:50,4809,97,2
2023/7/11,17:55,4775,84,1
2023/7/11,18:00,4762,72,1
2023/7/11,18:05,4736,61,1
2023/7/11,18:10,4717,50,1
2023/7/11,18:15,4702,42,0
2023/7/11,18:20,4697,34,0
2023/7/11,18:25,4681,27,0
2023/7/11,18:30,4673,19,0
2023/7/11,18:35,4648,9,0
2023/7/11,18:40,4626,1,0
2023/7/11,18:45,4616,0,0
2023/7/11,18:50,4614,0,0
2023/7/11,18:55,4594,0,0
2023/7/11,19:00,4606,0,0
2023/7/11,19:05,4581,0,0
2023/7/11,19:10,4560,0,0
2023/7/11,19:15,4556,0,0
2023/7/11,19:20,4526,0,0
2023/7/11,19:25,4500,0,0
2023/7/11,19:30,4496,0,0
2023/7/11,19:35,4468,0,0
2023/7/11,19:40,4446,0,0
2023/7/11,19:45,4441,0,0
2023/7/11,19:50,4414,0,0
2023/7/11,19:55,4390,0,0
2023/7/11,20:00,4369,0,0
2023/7/11,20:05,4340,0,0
2023/7/11,20:10,4311,0,0
2023/7/11,20:15,4282,0,0
2023/7/11,20:20,4262,0,0
2023/7/11,20:25,4243,0,0
2023/7/11,20:30,4237,0,0
2023/7/11,20:35,4225,0,0
2023/7/11,20:40,4189,0,0
2023/7/11,20:45,4184,0,0
2023/7/11,20:50,4146,0,0
2023/7/11,20:55,4143,0,0
2023/7/11,21:00,4124,0,0
2023/7/11,21:05,4086,0,0
2023/7/11,21:10,4068,0,0
2023/7/11,21:15,4045,0,0
2023/7/11,21:20,4015,0,0
2023/7/11,21:25,3993,0,0
2023/7/11,21:30,3978,0,0
2023/7/11,21:35,3926,0,0
2023/7/11,21:40,3906,0,0
2023/7/11,21:45,3880,0,0
2023/7/11,21:50,3857,0,0
2023/7/11,21:55,3825,0,0
2023/7/11,22:00,3802,0,0
2023/7/11,22:05,3791,0,0
2023/7/11,22:10,3811,0,0
2023/7/11,22:15,3790,0,0
2023/7/11,22:20,3748,0,0
2023/7/11,22:25,3720,0,0
2023/7/11,22:30,3716,0,0
2023/7/11,22:35,3677,0,0
2023/7/11,22:40,3669,0,0
2023/7/11,22:45,3646,0,0
2023/7/11,22:50,3603,0,0
2023/7/11,22:55,3565,0,0
2023/7/11,23:00,3556,0,0
2023/7/11,23:05,3542,0,0
2023/7/11,23:10,3533,0,0
2023/7/11,23:15,3518,0,0
2023/7/11,23:20,3486,0,0
2023/7/11,23:25,3457,0,0
2023/7/11,23:30,3409,0,0
2023/7/11,23:35,3391,0,0
2023/7/11,23:40,3369,0,0
2023/7/11,23:45,3348,0,0
2023/7/11,23:50,3327,0,0
2023/7/11,23:55,3289,0,0
