2023/7/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5270,14:00〜15:00,7/14,23:50,23,81
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4301,14:00〜15:00,7/14,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3240,6:00〜7:00,7/14,23:50,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2865,6:00〜7:00,7/14,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/7/14,0:00,2910,2892,88,3303
2023/7/14,1:00,2718,2701,88,3081
2023/7/14,2:00,2629,2615,86,3051
2023/7/14,3:00,2607,2603,86,3026
2023/7/14,4:00,2614,2597,87,2980
2023/7/14,5:00,2656,2665,87,3046
2023/7/14,6:00,2822,2865,87,3240
2023/7/14,7:00,3184,3207,87,3631
2023/7/14,8:00,3662,3687,87,4202
2023/7/14,9:00,3961,4097,84,4679
2023/7/14,10:00,4022,4185,83,4818
2023/7/14,11:00,4163,4156,85,4877
2023/7/14,12:00,4107,4032,84,4875
2023/7/14,13:00,4206,4264,80,5195
2023/7/14,14:00,4361,4301,82,5270
2023/7/14,15:00,4400,4225,83,5242
2023/7/14,16:00,4339,4300,84,5153
2023/7/14,17:00,4187,4162,84,4933
2023/7/14,18:00,4073,4013,83,4897
2023/7/14,19:00,3986,3966,82,4843
2023/7/14,20:00,3785,3755,79,4767
2023/7/14,21:00,3574,3536,76,4651
2023/7/14,22:00,3404,3360,74,4577
2023/7/14,23:00,3211,3164,72,4450
最大使用率(%),時間帯
88,1:00〜2:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4802,16:00〜17:00,7/15,23:50,28,78
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3757,16:00〜17:00,7/15,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3205,1:00〜2:00,7/15,23:50,17,85
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2739,1:00〜2:00,7/15,23:50
2023/7/14,10:00,4002,252,6
2023/7/14,10:05,3987,264,6
2023/7/14,10:10,3988,271,6
2023/7/14,10:15,4002,276,6
2023/7/14,10:20,3991,286,7
2023/7/14,10:25,4011,299,7
2023/7/14,10:30,4020,317,7
2023/7/14,10:35,4038,337,8
2023/7/14,10:40,4032,356,8
2023/7/14,10:45,4044,369,9
2023/7/14,10:50,4048,389,9
2023/7/14,10:55,4046,412,10
2023/7/14,11:00,4070,434,10
2023/7/14,11:05,4085,452,11
2023/7/14,11:10,4112,473,11
2023/7/14,11:15,4127,492,11
2023/7/14,11:20,4128,506,12
2023/7/14,11:25,4141,521,12
2023/7/14,11:30,4163,529,12
2023/7/14,11:35,4188,538,12
2023/7/14,11:40,4191,543,12
2023/7/14,11:45,4203,549,13
2023/7/14,11:50,4207,550,13
2023/7/14,11:55,4201,548,13
2023/7/14,12:00,4182,546,13
2023/7/14,12:05,4151,544,13
2023/7/14,12:10,4141,543,13
2023/7/14,12:15,4129,536,12
2023/7/14,12:20,4093,522,12
2023/7/14,12:25,4084,511,12
2023/7/14,12:30,4073,504,12
2023/7/14,12:35,4068,495,12
2023/7/14,12:40,4057,493,12
2023/7/14,12:45,4071,489,12
2023/7/14,12:50,4088,489,11
2023/7/14,12:55,4117,496,12
2023/7/14,13:00,4145,504,12
2023/7/14,13:05,4186,501,11
2023/7/14,13:10,4198,506,12
2023/7/14,13:15,4204,501,11
2023/7/14,13:20,4187,497,11
2023/7/14,13:25,4193,492,11
2023/7/14,13:30,4196,493,11
2023/7/14,13:35,4198,491,11
2023/7/14,13:40,4211,489,11
2023/7/14,13:45,4212,490,11
2023/7/14,13:50,4207,499,11
2023/7/14,13:55,4218,513,12
2023/7/14,14:00,4236,527,12
2023/7/14,14:05,4260,547,12
2023/7/14,14:10,4295,567,13
2023/7/14,14:15,4312,583,13
2023/7/14,14:20,4334,598,13
2023/7/14,14:25,4353,609,13
2023/7/14,14:30,4375,612,13
2023/7/14,14:35,4386,613,13
2023/7/14,14:40,4397,607,13
2023/7/14,14:45,4397,600,13
2023/7/14,14:50,4413,591,13
2023/7/14,14:55,4424,582,13
2023/7/14,15:00,4416,575,13
2023/7/14,15:05,4407,561,12
2023/7/14,15:10,4399,545,12
2023/7/14,15:15,4418,530,11
2023/7/14,15:20,4417,512,11
2023/7/14,15:25,4428,498,11
2023/7/14,15:30,4416,480,10
2023/7/14,15:35,4409,461,10
2023/7/14,15:40,4395,435,9
2023/7/14,15:45,4370,412,9
2023/7/14,15:50,4344,390,8
2023/7/14,15:55,4344,375,8
2023/7/14,16:00,4353,362,8
2023/7/14,16:05,4333,351,8
2023/7/14,16:10,4349,343,7
2023/7/14,16:15,4346,334,7
2023/7/14,16:20,4339,322,7
2023/7/14,16:25,4342,313,7
2023/7/14,16:30,4336,302,6
2023/7/14,16:35,4337,286,6
2023/7/14,16:40,4341,273,6
2023/7/14,16:45,4328,256,5
2023/7/14,16:50,4307,238,5
2023/7/14,16:55,4304,221,5
2023/7/14,17:00,4287,205,4
2023/7/14,17:05,4254,191,4
2023/7/14,17:10,4246,178,4
2023/7/14,17:15,4236,163,3
2023/7/14,17:20,4210,148,3
2023/7/14,17:25,4181,134,3
2023/7/14,17:30,4174,121,2
2023/7/14,17:35,4165,109,2
2023/7/14,17:40,4151,98,2
2023/7/14,17:45,4128,86,2
2023/7/14,17:50,4122,75,1
2023/7/14,17:55,4109,64,1
2023/7/14,18:00,4094,55,1
2023/7/14,18:05,4077,47,1
2023/7/14,18:10,4072,39,0
2023/7/14,18:15,4063,32,0
2023/7/14,18:20,4064,25,0
2023/7/14,18:25,4062,20,0
2023/7/14,18:30,4068,14,0
2023/7/14,18:35,4070,7,0
2023/7/14,18:40,4072,0,0
2023/7/14,18:45,4060,0,0
2023/7/14,18:50,4064,0,0
2023/7/14,18:55,4066,0,0
2023/7/14,19:00,4066,0,0
2023/7/14,19:05,4056,0,0
2023/7/14,19:10,4032,0,0
2023/7/14,19:15,4029,0,0
2023/7/14,19:20,4015,0,0
2023/7/14,19:25,3987,0,0
2023/7/14,19:30,3984,0,0
2023/7/14,19:35,3978,0,0
2023/7/14,19:40,3954,0,0
2023/7/14,19:45,3940,0,0
2023/7/14,19:50,3931,0,0
2023/7/14,19:55,3901,0,0
2023/7/14,20:00,3890,0,0
2023/7/14,20:05,3859,0,0
2023/7/14,20:10,3832,0,0
2023/7/14,20:15,3825,0,0
2023/7/14,20:20,3801,0,0
2023/7/14,20:25,3781,0,0
2023/7/14,20:30,3779,0,0
2023/7/14,20:35,3757,0,0
2023/7/14,20:40,3741,0,0
2023/7/14,20:45,3733,0,0
2023/7/14,20:50,3715,0,0
2023/7/14,20:55,3719,0,0
2023/7/14,21:00,3685,0,0
2023/7/14,21:05,3685,0,0
2023/7/14,21:10,3666,0,0
2023/7/14,21:15,3627,0,0
2023/7/14,21:20,3614,0,0
2023/7/14,21:25,3586,0,0
2023/7/14,21:30,3560,0,0
2023/7/14,21:35,3537,0,0
2023/7/14,21:40,3542,0,0
2023/7/14,21:45,3513,0,0
2023/7/14,21:50,3496,0,0
2023/7/14,21:55,3470,0,0
2023/7/14,22:00,3467,0,0
2023/7/14,22:05,3476,0,0
2023/7/14,22:10,3476,0,0
2023/7/14,22:15,3449,0,0
2023/7/14,22:20,3429,0,0
2023/7/14,22:25,3412,0,0
2023/7/14,22:30,3397,0,0
2023/7/14,22:35,3387,0,0
2023/7/14,22:40,3369,0,0
2023/7/14,22:45,3362,0,0
2023/7/14,22:50,3344,0,0
2023/7/14,22:55,3313,0,0
2023/7/14,23:00,3316,0,0
2023/7/14,23:05,3309,0,0
2023/7/14,23:10,3291,0,0
2023/7/14,23:15,3282,0,0
2023/7/14,23:20,3248,0,0
2023/7/14,23:25,3236,0,0
2023/7/14,23:30,3225,0,0
2023/7/14,23:35,3191,0,0
2023/7/14,23:40,3176,0,0
2023/7/14,23:45,3152,0,0
2023/7/14,23:50,3124,0,0
2023/7/14,23:55,3081,0,0
