2023/7/7 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5787,13:00〜14:00,7/7,23:50,17,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4952,13:00〜14:00,7/7,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5564,11:00〜12:00,7/7,23:50,15,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4841,11:00〜12:00,7/7,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/7/7,0:00,2819,2816,86,3251
2023/7/7,1:00,2636,2628,86,3032
2023/7/7,2:00,2556,2562,85,2983
2023/7/7,3:00,2537,2548,86,2945
2023/7/7,4:00,2543,2553,86,2940
2023/7/7,5:00,2567,2578,83,3057
2023/7/7,6:00,2781,2766,83,3330
2023/7/7,7:00,3208,3146,87,3685
2023/7/7,8:00,3843,3801,87,4380
2023/7/7,9:00,4397,4299,88,4953
2023/7/7,10:00,4690,4583,88,5275
2023/7/7,11:00,4823,4841,86,5564
2023/7/7,12:00,4718,4868,84,5613
2023/7/7,13:00,4838,4952,83,5787
2023/7/7,14:00,4750,4879,81,5839
2023/7/7,15:00,4658,4768,82,5629
2023/7/7,16:00,4552,4615,83,5444
2023/7/7,17:00,4267,4313,82,5197
2023/7/7,18:00,4098,4071,82,4997
2023/7/7,19:00,3960,3970,79,4960
2023/7/7,20:00,3734,3737,75,4925
2023/7/7,21:00,3488,3488,73,4719
2023/7/7,22:00,3306,3293,71,4641
2023/7/7,23:00,3095,3078,70,4409
最大使用率(%),時間帯
88,10:00〜11:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4540,16:00〜17:00,7/8,23:50,28,78
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3556,16:00〜17:00,7/8,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3360,0:00〜1:00,7/8,23:50,19,83
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2818,0:00〜1:00,7/8,23:50
2023/7/7,5:20,2557,50,1
2023/7/7,5:25,2570,61,2
2023/7/7,5:30,2558,74,2
2023/7/7,5:35,2556,87,3
2023/7/7,5:40,2572,100,3
2023/7/7,5:45,2576,115,4
2023/7/7,5:50,2592,131,5
2023/7/7,5:55,2607,149,5
2023/7/7,6:00,2626,168,6
2023/7/7,6:05,2664,188,7
2023/7/7,6:10,2691,210,7
2023/7/7,6:15,2714,231,8
2023/7/7,6:20,2719,254,9
2023/7/7,6:25,2733,278,10
2023/7/7,6:30,2766,302,10
2023/7/7,6:35,2800,326,11
2023/7/7,6:40,2822,351,12
2023/7/7,6:45,2854,375,13
2023/7/7,6:50,2876,402,13
2023/7/7,6:55,2921,429,14
2023/7/7,7:00,2950,454,15
2023/7/7,7:05,3033,481,15
2023/7/7,7:10,3047,507,16
2023/7/7,7:15,3100,533,17
2023/7/7,7:20,3142,558,17
2023/7/7,7:25,3170,580,18
2023/7/7,7:30,3193,606,18
2023/7/7,7:35,3250,634,19
2023/7/7,7:40,3263,657,20
2023/7/7,7:45,3316,682,20
2023/7/7,7:50,3347,713,21
2023/7/7,7:55,3409,747,21
2023/7/7,8:00,3448,784,22
2023/7/7,8:05,3561,815,22
2023/7/7,8:10,3619,845,23
2023/7/7,8:15,3666,874,23
2023/7/7,8:20,3723,901,24
2023/7/7,8:25,3781,921,24
2023/7/7,8:30,3836,946,24
2023/7/7,8:35,3899,970,24
2023/7/7,8:40,3955,997,25
2023/7/7,8:45,4010,1021,25
2023/7/7,8:50,4060,1046,25
2023/7/7,8:55,4133,1071,25
2023/7/7,9:00,4176,1092,26
2023/7/7,9:05,4243,1115,26
2023/7/7,9:10,4270,1137,26
2023/7/7,9:15,4302,1153,26
2023/7/7,9:20,4339,1173,27
2023/7/7,9:25,4349,1191,27
2023/7/7,9:30,4405,1212,27
2023/7/7,9:35,4439,1231,27
2023/7/7,9:40,4467,1246,27
2023/7/7,9:45,4483,1266,28
2023/7/7,9:50,4522,1283,28
2023/7/7,9:55,4548,1297,28
2023/7/7,10:00,4567,1310,28
2023/7/7,10:05,4585,1323,28
2023/7/7,10:10,4601,1334,28
2023/7/7,10:15,4629,1342,28
2023/7/7,10:20,4643,1348,29
2023/7/7,10:25,4678,1357,29
2023/7/7,10:30,4698,1360,28
2023/7/7,10:35,4709,1359,28
2023/7/7,10:40,4725,1360,28
2023/7/7,10:45,4748,1361,28
2023/7/7,10:50,4769,1361,28
2023/7/7,10:55,4799,1361,28
2023/7/7,11:00,4808,1359,28
2023/7/7,11:05,4830,1350,27
2023/7/7,11:10,4811,1333,27
2023/7/7,11:15,4804,1314,27
2023/7/7,11:20,4804,1311,27
2023/7/7,11:25,4814,1304,27
2023/7/7,11:30,4822,1297,26
2023/7/7,11:35,4833,1291,26
2023/7/7,11:40,4838,1286,26
2023/7/7,11:45,4842,1282,26
2023/7/7,11:50,4828,1274,26
2023/7/7,11:55,4801,1264,26
2023/7/7,12:00,4778,1255,26
2023/7/7,12:05,4745,1246,26
2023/7/7,12:10,4723,1248,26
2023/7/7,12:15,4720,1249,26
2023/7/7,12:20,4701,1248,26
2023/7/7,12:25,4695,1248,26
2023/7/7,12:30,4705,1253,26
2023/7/7,12:35,4701,1252,26
2023/7/7,12:40,4693,1252,26
2023/7/7,12:45,4695,1252,26
2023/7/7,12:50,4710,1255,26
2023/7/7,12:55,4734,1245,26
2023/7/7,13:00,4762,1237,25
2023/7/7,13:05,4812,1237,25
2023/7/7,13:10,4828,1233,25
2023/7/7,13:15,4849,1216,25
2023/7/7,13:20,4859,1206,24
2023/7/7,13:25,4872,1183,24
2023/7/7,13:30,4863,1159,23
2023/7/7,13:35,4857,1133,23
2023/7/7,13:40,4865,1117,22
2023/7/7,13:45,4853,1093,22
2023/7/7,13:50,4833,1066,22
2023/7/7,13:55,4804,1036,21
2023/7/7,14:00,4801,1009,21
2023/7/7,14:05,4804,992,20
2023/7/7,14:10,4811,981,20
2023/7/7,14:15,4814,959,19
2023/7/7,14:20,4772,931,19
2023/7/7,14:25,4768,907,19
2023/7/7,14:30,4772,880,18
2023/7/7,14:35,4731,862,18
2023/7/7,14:40,4712,850,18
2023/7/7,14:45,4694,829,17
2023/7/7,14:50,4688,808,17
2023/7/7,14:55,4675,795,17
2023/7/7,15:00,4675,781,16
2023/7/7,15:05,4658,768,16
2023/7/7,15:10,4670,764,16
2023/7/7,15:15,4685,749,15
2023/7/7,15:20,4692,736,15
2023/7/7,15:25,4684,717,15
2023/7/7,15:30,4668,693,14
2023/7/7,15:35,4645,669,14
2023/7/7,15:40,4623,653,14
2023/7/7,15:45,4622,632,13
2023/7/7,15:50,4629,612,13
2023/7/7,15:55,4633,596,12
2023/7/7,16:00,4646,580,12
2023/7/7,16:05,4648,558,12
2023/7/7,16:10,4638,538,11
2023/7/7,16:15,4610,509,11
2023/7/7,16:20,4585,482,10
2023/7/7,16:25,4554,455,9
2023/7/7,16:30,4539,424,9
2023/7/7,16:35,4521,399,8
2023/7/7,16:40,4512,373,8
2023/7/7,16:45,4506,349,7
2023/7/7,16:50,4483,327,7
2023/7/7,16:55,4448,302,6
2023/7/7,17:00,4405,277,6
2023/7/7,17:05,4361,252,5
2023/7/7,17:10,4320,230,5
2023/7/7,17:15,4312,210,4
2023/7/7,17:20,4276,191,4
2023/7/7,17:25,4271,174,4
2023/7/7,17:30,4250,158,3
2023/7/7,17:35,4247,142,3
2023/7/7,17:40,4228,126,2
2023/7/7,17:45,4206,112,2
2023/7/7,17:50,4195,99,2
2023/7/7,17:55,4175,87,2
2023/7/7,18:00,4160,76,1
2023/7/7,18:05,4139,66,1
2023/7/7,18:10,4118,56,1
2023/7/7,18:15,4118,47,1
2023/7/7,18:20,4100,38,0
2023/7/7,18:25,4096,29,0
2023/7/7,18:30,4091,22,0
2023/7/7,18:35,4078,11,0
2023/7/7,18:40,4074,1,0
2023/7/7,18:45,4079,0,0
2023/7/7,18:50,4064,0,0
2023/7/7,18:55,4058,0,0
2023/7/7,19:00,4050,0,0
2023/7/7,19:05,4036,0,0
2023/7/7,19:10,4018,0,0
2023/7/7,19:15,4016,0,0
2023/7/7,19:20,3993,0,0
2023/7/7,19:25,3974,0,0
2023/7/7,19:30,3968,0,0
2023/7/7,19:35,3933,0,0
2023/7/7,19:40,3931,0,0
2023/7/7,19:45,3905,0,0
2023/7/7,19:50,3878,0,0
2023/7/7,19:55,3866,0,0
2023/7/7,20:00,3852,0,0
2023/7/7,20:05,3818,0,0
2023/7/7,20:10,3797,0,0
2023/7/7,20:15,3782,0,0
2023/7/7,20:20,3762,0,0
2023/7/7,20:25,3741,0,0
2023/7/7,20:30,3726,0,0
2023/7/7,20:35,3707,0,0
2023/7/7,20:40,3693,0,0
2023/7/7,20:45,3678,0,0
2023/7/7,20:50,3651,0,0
2023/7/7,20:55,3645,0,0
2023/7/7,21:00,3609,0,0
2023/7/7,21:05,3603,0,0
2023/7/7,21:10,3577,0,0
2023/7/7,21:15,3561,0,0
2023/7/7,21:20,3525,0,0
2023/7/7,21:25,3507,0,0
2023/7/7,21:30,3490,0,0
2023/7/7,21:35,3458,0,0
2023/7/7,21:40,3449,0,0
2023/7/7,21:45,3414,0,0
2023/7/7,21:50,3395,0,0
2023/7/7,21:55,3374,0,0
2023/7/7,22:00,3373,0,0
2023/7/7,22:05,3381,0,0
2023/7/7,22:10,3377,0,0
2023/7/7,22:15,3358,0,0
2023/7/7,22:20,3335,0,0
2023/7/7,22:25,3314,0,0
2023/7/7,22:30,3319,0,0
2023/7/7,22:35,3296,0,0
2023/7/7,22:40,3288,0,0
2023/7/7,22:45,3267,0,0
2023/7/7,22:50,3241,0,0
2023/7/7,22:55,3196,0,0
2023/7/7,23:00,3194,0,0
2023/7/7,23:05,3174,0,0
2023/7/7,23:10,3162,0,0
2023/7/7,23:15,3163,0,0
2023/7/7,23:20,3132,0,0
2023/7/7,23:25,3131,0,0
2023/7/7,23:30,3101,0,0
2023/7/7,23:35,3085,0,0
2023/7/7,23:40,3044,0,0
2023/7/7,23:45,3017,0,0
2023/7/7,23:50,3014,0,0
2023/7/7,23:55,2980,0,0
