2023/12/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4921,8:00〜9:00,12/26,23:40,18,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4187,8:00〜9:00,12/26,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3469,0:00〜1:00,12/26,23:40,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3062,0:00〜1:00,12/26,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/12/26,0:00,3087,3062,88,3469
2023/12/26,1:00,2964,2930,89,3319
2023/12/26,2:00,2925,2908,88,3294
2023/12/26,3:00,2919,2916,88,3310
2023/12/26,4:00,2957,2959,87,3371
2023/12/26,5:00,3154,3178,86,3634
2023/12/26,6:00,3562,3622,85,4167
2023/12/26,7:00,3903,4001,84,4638
2023/12/26,8:00,4151,4187,84,4921
2023/12/26,9:00,4145,4178,83,4967
2023/12/26,10:00,3971,3993,82,4786
2023/12/26,11:00,3832,3877,81,4689
2023/12/26,12:00,3642,3683,81,4492
2023/12/26,13:00,3669,3686,80,4536
2023/12/26,14:00,3662,3668,80,4559
2023/12/26,15:00,3709,3672,80,4630
2023/12/26,16:00,3842,3792,79,4834
2023/12/26,17:00,3956,3981,78,5040
2023/12/26,18:00,3951,4009,78,5051
2023/12/26,19:00,3893,3904,77,5040
2023/12/26,20:00,3811,3801,76,4998
2023/12/26,21:00,3669,3640,73,4969
2023/12/26,22:00,3457,3450,71,4848
2023/12/26,23:00,3244,3242,70,4625
最大使用率(%),時間帯
89,1:00〜2:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4731,9:00〜10:00,12/27,23:50,17,85
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4047,9:00〜10:00,12/27,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3229,1:00〜2:00,12/27,23:50,13,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2866,1:00〜2:00,12/27,23:50
2023/12/26,5:20,3089,0,0
2023/12/26,5:25,3124,0,0
2023/12/26,5:30,3135,0,0
2023/12/26,5:35,3164,0,0
2023/12/26,5:40,3202,0,0
2023/12/26,5:45,3210,0,0
2023/12/26,5:50,3249,0,0
2023/12/26,5:55,3266,0,0
2023/12/26,6:00,3313,0,0
2023/12/26,6:05,3385,0,0
2023/12/26,6:10,3428,0,0
2023/12/26,6:15,3455,0,0
2023/12/26,6:20,3471,0,0
2023/12/26,6:25,3519,0,0
2023/12/26,6:30,3557,0,0
2023/12/26,6:35,3609,0,0
2023/12/26,6:40,3650,0,0
2023/12/26,6:45,3676,0,0
2023/12/26,6:50,3708,0,0
2023/12/26,6:55,3730,0,0
2023/12/26,7:00,3740,0,0
2023/12/26,7:05,3816,2,0
2023/12/26,7:10,3808,4,0
2023/12/26,7:15,3819,8,0
2023/12/26,7:20,3843,11,0
2023/12/26,7:25,3847,15,0
2023/12/26,7:30,3879,47,1
2023/12/26,7:35,3943,101,2
2023/12/26,7:40,3970,132,3
2023/12/26,7:45,3993,160,4
2023/12/26,7:50,4007,190,4
2023/12/26,7:55,4022,220,5
2023/12/26,8:00,4033,249,6
2023/12/26,8:05,4099,279,6
2023/12/26,8:10,4114,310,7
2023/12/26,8:15,4121,341,8
2023/12/26,8:20,4111,373,9
2023/12/26,8:25,4142,405,9
2023/12/26,8:30,4158,437,10
2023/12/26,8:35,4192,469,11
2023/12/26,8:40,4174,501,12
2023/12/26,8:45,4181,532,12
2023/12/26,8:50,4189,563,13
2023/12/26,8:55,4185,593,14
2023/12/26,9:00,4206,624,14
2023/12/26,9:05,4216,653,15
2023/12/26,9:10,4189,682,16
2023/12/26,9:15,4200,709,16
2023/12/26,9:20,4182,737,17
2023/12/26,9:25,4148,765,18
2023/12/26,9:30,4143,791,19
2023/12/26,9:35,4144,817,19
2023/12/26,9:40,4132,841,20
2023/12/26,9:45,4104,865,21
2023/12/26,9:50,4087,888,21
2023/12/26,9:55,4069,909,22
2023/12/26,10:00,4063,930,22
2023/12/26,10:05,4032,950,23
2023/12/26,10:10,4030,969,24
2023/12/26,10:15,4016,988,24
2023/12/26,10:20,3991,1005,25
2023/12/26,10:25,3989,1022,25
2023/12/26,10:30,3962,1037,26
2023/12/26,10:35,3955,1052,26
2023/12/26,10:40,3950,1065,26
2023/12/26,10:45,3933,1077,27
2023/12/26,10:50,3925,1090,27
2023/12/26,10:55,3914,1100,28
2023/12/26,11:00,3906,1110,28
2023/12/26,11:05,3892,1118,28
2023/12/26,11:10,3876,1126,29
2023/12/26,11:15,3869,1133,29
2023/12/26,11:20,3859,1139,29
2023/12/26,11:25,3836,1143,29
2023/12/26,11:30,3831,1147,29
2023/12/26,11:35,3821,1149,30
2023/12/26,11:40,3819,1151,30
2023/12/26,11:45,3802,1151,30
2023/12/26,11:50,3789,1151,30
2023/12/26,11:55,3779,1150,30
2023/12/26,12:00,3751,1149,30
2023/12/26,12:05,3716,1145,30
2023/12/26,12:10,3696,1141,30
2023/12/26,12:15,3667,1136,30
2023/12/26,12:20,3642,1130,31
2023/12/26,12:25,3626,1123,30
2023/12/26,12:30,3628,1115,30
2023/12/26,12:35,3607,1107,30
2023/12/26,12:40,3586,1097,30
2023/12/26,12:45,3594,1087,30
2023/12/26,12:50,3614,1076,29
2023/12/26,12:55,3630,1064,29
2023/12/26,13:00,3633,1051,28
2023/12/26,13:05,3680,1036,28
2023/12/26,13:10,3655,1021,27
2023/12/26,13:15,3677,1006,27
2023/12/26,13:20,3682,988,26
2023/12/26,13:25,3677,971,26
2023/12/26,13:30,3673,951,25
2023/12/26,13:35,3680,932,25
2023/12/26,13:40,3670,911,24
2023/12/26,13:45,3667,889,24
2023/12/26,13:50,3653,866,23
2023/12/26,13:55,3666,843,22
2023/12/26,14:00,3669,818,22
2023/12/26,14:05,3658,792,21
2023/12/26,14:10,3648,765,20
2023/12/26,14:15,3662,739,20
2023/12/26,14:20,3653,711,19
2023/12/26,14:25,3653,682,18
2023/12/26,14:30,3659,653,17
2023/12/26,14:35,3663,623,17
2023/12/26,14:40,3657,593,16
2023/12/26,14:45,3659,562,15
2023/12/26,14:50,3656,531,14
2023/12/26,14:55,3655,499,13
2023/12/26,15:00,3669,467,12
2023/12/26,15:05,3677,435,11
2023/12/26,15:10,3662,403,11
2023/12/26,15:15,3681,371,10
2023/12/26,15:20,3679,339,9
2023/12/26,15:25,3694,308,8
2023/12/26,15:30,3692,277,7
2023/12/26,15:35,3720,247,6
2023/12/26,15:40,3721,218,5
2023/12/26,15:45,3729,190,5
2023/12/26,15:50,3739,164,4
2023/12/26,15:55,3740,138,3
2023/12/26,16:00,3769,115,3
2023/12/26,16:05,3770,91,2
2023/12/26,16:10,3783,68,1
2023/12/26,16:15,3773,36,0
2023/12/26,16:20,3779,9,0
2023/12/26,16:25,3813,3,0
2023/12/26,16:30,3838,1,0
2023/12/26,16:35,3858,0,0
2023/12/26,16:40,3871,0,0
2023/12/26,16:45,3900,0,0
2023/12/26,16:50,3916,0,0
2023/12/26,16:55,3919,0,0
2023/12/26,17:00,3917,0,0
2023/12/26,17:05,3931,0,0
2023/12/26,17:10,3948,0,0
2023/12/26,17:15,3960,0,0
2023/12/26,17:20,3958,0,0
2023/12/26,17:25,3970,0,0
2023/12/26,17:30,3957,0,0
2023/12/26,17:35,3959,0,0
2023/12/26,17:40,3958,0,0
2023/12/26,17:45,3940,0,0
2023/12/26,17:50,3965,0,0
2023/12/26,17:55,3960,0,0
2023/12/26,18:00,3967,0,0
2023/12/26,18:05,3958,0,0
2023/12/26,18:10,3943,0,0
2023/12/26,18:15,3948,0,0
2023/12/26,18:20,3950,0,0
2023/12/26,18:25,3950,0,0
2023/12/26,18:30,3954,0,0
2023/12/26,18:35,3944,0,0
2023/12/26,18:40,3951,0,0
2023/12/26,18:45,3948,0,0
2023/12/26,18:50,3951,0,0
2023/12/26,18:55,3944,0,0
2023/12/26,19:00,3948,0,0
2023/12/26,19:05,3916,0,0
2023/12/26,19:10,3907,0,0
2023/12/26,19:15,3896,0,0
2023/12/26,19:20,3900,0,0
2023/12/26,19:25,3893,0,0
2023/12/26,19:30,3887,0,0
2023/12/26,19:35,3879,0,0
2023/12/26,19:40,3875,0,0
2023/12/26,19:45,3875,0,0
2023/12/26,19:50,3869,0,0
2023/12/26,19:55,3861,0,0
2023/12/26,20:00,3867,0,0
2023/12/26,20:05,3842,0,0
2023/12/26,20:10,3835,0,0
2023/12/26,20:15,3829,0,0
2023/12/26,20:20,3824,0,0
2023/12/26,20:25,3814,0,0
2023/12/26,20:30,3811,0,0
2023/12/26,20:35,3805,0,0
2023/12/26,20:40,3801,0,0
2023/12/26,20:45,3797,0,0
2023/12/26,20:50,3783,0,0
2023/12/26,20:55,3780,0,0
2023/12/26,21:00,3758,0,0
2023/12/26,21:05,3762,0,0
2023/12/26,21:10,3742,0,0
2023/12/26,21:15,3734,0,0
2023/12/26,21:20,3711,0,0
2023/12/26,21:25,3699,0,0
2023/12/26,21:30,3659,0,0
2023/12/26,21:35,3652,0,0
2023/12/26,21:40,3641,0,0
2023/12/26,21:45,3622,0,0
2023/12/26,21:50,3599,0,0
2023/12/26,21:55,3574,0,0
2023/12/26,22:00,3554,0,0
2023/12/26,22:05,3554,0,0
2023/12/26,22:10,3534,0,0
2023/12/26,22:15,3523,0,0
2023/12/26,22:20,3494,0,0
2023/12/26,22:25,3476,0,0
2023/12/26,22:30,3464,0,0
2023/12/26,22:35,3456,0,0
2023/12/26,22:40,3423,0,0
2023/12/26,22:45,3395,0,0
2023/12/26,22:50,3373,0,0
2023/12/26,22:55,3343,0,0
2023/12/26,23:00,3333,0,0
2023/12/26,23:05,3333,0,0
2023/12/26,23:10,3308,0,0
2023/12/26,23:15,3307,0,0
2023/12/26,23:20,3288,0,0
2023/12/26,23:25,3266,0,0
2023/12/26,23:30,3253,0,0
2023/12/26,23:35,3230,0,0
2023/12/26,23:40,3194,0,0
2023/12/26,23:45,3186,0,0
2023/12/26,23:50,3160,0,0
2023/12/26,23:55,3131,0,0
