2023/12/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4773,9:00〜10:00,12/12,23:50,22,82
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3923,9:00〜10:00,12/12,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3041,0:00〜1:00,12/12,23:50,17,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2596,0:00〜1:00,12/12,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/12/12,0:00,2610,2596,85,3041
2023/12/12,1:00,2505,2510,84,2959
2023/12/12,2:00,2504,2501,84,2949
2023/12/12,3:00,2531,2524,84,2981
2023/12/12,4:00,2574,2579,84,3049
2023/12/12,5:00,2679,2725,83,3227
2023/12/12,6:00,2938,3038,81,3610
2023/12/12,7:00,3255,3389,80,4051
2023/12/12,8:00,3597,3859,77,4652
2023/12/12,9:00,3757,3923,78,4773
2023/12/12,10:00,3760,3855,78,4765
2023/12/12,11:00,3712,3780,77,4766
2023/12/12,12:00,3494,3587,76,4560
2023/12/12,13:00,3588,3645,76,4672
2023/12/12,14:00,3553,3515,76,4642
2023/12/12,15:00,3495,3531,74,4681
2023/12/12,16:00,3610,3669,77,4673
2023/12/12,17:00,3631,3689,76,4721
2023/12/12,18:00,3575,3629,76,4675
2023/12/12,19:00,3473,3494,74,4676
2023/12/12,20:00,3363,3368,72,4666
2023/12/12,21:00,3211,3208,70,4570
2023/12/12,22:00,3056,3048,70,4353
2023/12/12,23:00,2875,2864,70,4057
最大使用率(%),時間帯
85,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4666,17:00〜18:00,12/13,23:40,27,78
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3669,17:00〜18:00,12/13,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3138,0:00〜1:00,12/13,23:40,19,84
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2636,0:00〜1:00,12/13,23:40
2023/12/12,5:20,2652,0,0
2023/12/12,5:25,2653,0,0
2023/12/12,5:30,2669,0,0
2023/12/12,5:35,2676,0,0
2023/12/12,5:40,2689,0,0
2023/12/12,5:45,2708,0,0
2023/12/12,5:50,2725,0,0
2023/12/12,5:55,2743,0,0
2023/12/12,6:00,2784,0,0
2023/12/12,6:05,2817,0,0
2023/12/12,6:10,2856,0,0
2023/12/12,6:15,2850,0,0
2023/12/12,6:20,2876,0,0
2023/12/12,6:25,2915,0,0
2023/12/12,6:30,2903,0,0
2023/12/12,6:35,2954,0,0
2023/12/12,6:40,2980,0,0
2023/12/12,6:45,3011,0,0
2023/12/12,6:50,3039,0,0
2023/12/12,6:55,3058,1,0
2023/12/12,7:00,3098,3,0
2023/12/12,7:05,3150,6,0
2023/12/12,7:10,3161,10,0
2023/12/12,7:15,3215,13,0
2023/12/12,7:20,3208,17,0
2023/12/12,7:25,3217,18,0
2023/12/12,7:30,3248,22,0
2023/12/12,7:35,3286,27,0
2023/12/12,7:40,3301,31,0
2023/12/12,7:45,3324,36,1
2023/12/12,7:50,3321,41,1
2023/12/12,7:55,3357,45,1
2023/12/12,8:00,3397,49,1
2023/12/12,8:05,3472,59,1
2023/12/12,8:10,3496,61,1
2023/12/12,8:15,3531,70,1
2023/12/12,8:20,3541,75,2
2023/12/12,8:25,3561,80,2
2023/12/12,8:30,3595,88,2
2023/12/12,8:35,3606,89,2
2023/12/12,8:40,3644,98,2
2023/12/12,8:45,3656,105,2
2023/12/12,8:50,3693,125,3
2023/12/12,8:55,3733,133,3
2023/12/12,9:00,3741,137,3
2023/12/12,9:05,3748,151,4
2023/12/12,9:10,3760,157,4
2023/12/12,9:15,3760,160,4
2023/12/12,9:20,3756,167,4
2023/12/12,9:25,3740,181,4
2023/12/12,9:30,3725,190,5
2023/12/12,9:35,3762,210,5
2023/12/12,9:40,3769,233,6
2023/12/12,9:45,3754,261,6
2023/12/12,9:50,3757,289,7
2023/12/12,9:55,3764,323,8
2023/12/12,10:00,3751,329,8
2023/12/12,10:05,3743,345,9
2023/12/12,10:10,3753,379,10
2023/12/12,10:15,3773,403,10
2023/12/12,10:20,3769,412,10
2023/12/12,10:25,3784,430,11
2023/12/12,10:30,3794,447,11
2023/12/12,10:35,3789,452,11
2023/12/12,10:40,3765,452,12
2023/12/12,10:45,3750,455,12
2023/12/12,10:50,3713,453,12
2023/12/12,10:55,3701,451,12
2023/12/12,11:00,3704,462,12
2023/12/12,11:05,3734,476,12
2023/12/12,11:10,3743,494,13
2023/12/12,11:15,3763,505,13
2023/12/12,11:20,3740,510,13
2023/12/12,11:25,3734,519,13
2023/12/12,11:30,3720,518,13
2023/12/12,11:35,3698,510,13
2023/12/12,11:40,3676,510,13
2023/12/12,11:45,3669,519,14
2023/12/12,11:50,3662,523,14
2023/12/12,11:55,3664,542,14
2023/12/12,12:00,3619,551,15
2023/12/12,12:05,3585,561,15
2023/12/12,12:10,3558,567,15
2023/12/12,12:15,3524,562,15
2023/12/12,12:20,3458,559,16
2023/12/12,12:25,3456,584,16
2023/12/12,12:30,3448,588,17
2023/12/12,12:35,3446,600,17
2023/12/12,12:40,3434,613,17
2023/12/12,12:45,3445,618,17
2023/12/12,12:50,3472,619,17
2023/12/12,12:55,3495,616,17
2023/12/12,13:00,3537,610,17
2023/12/12,13:05,3590,608,16
2023/12/12,13:10,3614,592,16
2023/12/12,13:15,3619,570,15
2023/12/12,13:20,3610,556,15
2023/12/12,13:25,3609,537,14
2023/12/12,13:30,3583,509,14
2023/12/12,13:35,3583,486,13
2023/12/12,13:40,3569,456,12
2023/12/12,13:45,3575,439,12
2023/12/12,13:50,3544,423,11
2023/12/12,13:55,3548,405,11
2023/12/12,14:00,3561,381,10
2023/12/12,14:05,3566,359,10
2023/12/12,14:10,3584,350,9
2023/12/12,14:15,3574,340,9
2023/12/12,14:20,3571,322,9
2023/12/12,14:25,3555,296,8
2023/12/12,14:30,3553,274,7
2023/12/12,14:35,3543,250,7
2023/12/12,14:40,3553,235,6
2023/12/12,14:45,3547,216,6
2023/12/12,14:50,3531,196,5
2023/12/12,14:55,3515,174,4
2023/12/12,15:00,3495,158,4
2023/12/12,15:05,3489,142,4
2023/12/12,15:10,3478,130,3
2023/12/12,15:15,3479,114,3
2023/12/12,15:20,3480,98,2
2023/12/12,15:25,3477,86,2
2023/12/12,15:30,3472,76,2
2023/12/12,15:35,3497,68,1
2023/12/12,15:40,3494,58,1
2023/12/12,15:45,3502,49,1
2023/12/12,15:50,3507,43,1
2023/12/12,15:55,3527,37,1
2023/12/12,16:00,3529,29,0
2023/12/12,16:05,3548,22,0
2023/12/12,16:10,3551,14,0
2023/12/12,16:15,3573,4,0
2023/12/12,16:20,3573,1,0
2023/12/12,16:25,3593,0,0
2023/12/12,16:30,3614,0,0
2023/12/12,16:35,3639,0,0
2023/12/12,16:40,3641,0,0
2023/12/12,16:45,3653,0,0
2023/12/12,16:50,3652,0,0
2023/12/12,16:55,3649,0,0
2023/12/12,17:00,3638,0,0
2023/12/12,17:05,3644,0,0
2023/12/12,17:10,3645,0,0
2023/12/12,17:15,3646,0,0
2023/12/12,17:20,3628,0,0
2023/12/12,17:25,3629,0,0
2023/12/12,17:30,3619,0,0
2023/12/12,17:35,3630,0,0
2023/12/12,17:40,3619,0,0
2023/12/12,17:45,3624,0,0
2023/12/12,17:50,3612,0,0
2023/12/12,17:55,3614,0,0
2023/12/12,18:00,3602,0,0
2023/12/12,18:05,3607,0,0
2023/12/12,18:10,3609,0,0
2023/12/12,18:15,3585,0,0
2023/12/12,18:20,3582,0,0
2023/12/12,18:25,3576,0,0
2023/12/12,18:30,3559,0,0
2023/12/12,18:35,3563,0,0
2023/12/12,18:40,3558,0,0
2023/12/12,18:45,3550,0,0
2023/12/12,18:50,3549,0,0
2023/12/12,18:55,3538,0,0
2023/12/12,19:00,3522,0,0
2023/12/12,19:05,3511,0,0
2023/12/12,19:10,3504,0,0
2023/12/12,19:15,3490,0,0
2023/12/12,19:20,3491,0,0
2023/12/12,19:25,3469,0,0
2023/12/12,19:30,3465,0,0
2023/12/12,19:35,3452,0,0
2023/12/12,19:40,3451,0,0
2023/12/12,19:45,3444,0,0
2023/12/12,19:50,3443,0,0
2023/12/12,19:55,3430,0,0
2023/12/12,20:00,3412,0,0
2023/12/12,20:05,3397,0,0
2023/12/12,20:10,3389,0,0
2023/12/12,20:15,3385,0,0
2023/12/12,20:20,3376,0,0
2023/12/12,20:25,3367,0,0
2023/12/12,20:30,3361,0,0
2023/12/12,20:35,3360,0,0
2023/12/12,20:40,3334,0,0
2023/12/12,20:45,3333,0,0
2023/12/12,20:50,3330,0,0
2023/12/12,20:55,3330,0,0
2023/12/12,21:00,3308,0,0
2023/12/12,21:05,3294,0,0
2023/12/12,21:10,3267,0,0
2023/12/12,21:15,3255,0,0
2023/12/12,21:20,3225,0,0
2023/12/12,21:25,3217,0,0
2023/12/12,21:30,3204,0,0
2023/12/12,21:35,3189,0,0
2023/12/12,21:40,3187,0,0
2023/12/12,21:45,3161,0,0
2023/12/12,21:50,3151,0,0
2023/12/12,21:55,3131,0,0
2023/12/12,22:00,3127,0,0
2023/12/12,22:05,3127,0,0
2023/12/12,22:10,3118,0,0
2023/12/12,22:15,3104,0,0
2023/12/12,22:20,3081,0,0
2023/12/12,22:25,3071,0,0
2023/12/12,22:30,3061,0,0
2023/12/12,22:35,3039,0,0
2023/12/12,22:40,3043,0,0
2023/12/12,22:45,3016,0,0
2023/12/12,22:50,2986,0,0
2023/12/12,22:55,2949,0,0
2023/12/12,23:00,2949,0,0
2023/12/12,23:05,2952,0,0
2023/12/12,23:10,2931,0,0
2023/12/12,23:15,2916,0,0
2023/12/12,23:20,2901,0,0
2023/12/12,23:25,2878,0,0
2023/12/12,23:30,2878,0,0
2023/12/12,23:35,2854,0,0
2023/12/12,23:40,2840,0,0
2023/12/12,23:45,2833,0,0
2023/12/12,23:50,2820,0,0
2023/12/12,23:55,2793,0,0
