2023/2/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5268,18:00〜19:00,2/9,23:50,25,80
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4220,18:00〜19:00,2/9,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3417,4:00〜5:00,2/9,23:50,18,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2906,4:00〜5:00,2/9,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/2/9,0:00,2973,2946,85,3491
2023/2/9,1:00,2868,2852,84,3376
2023/2/9,2:00,2848,2837,84,3359
2023/2/9,3:00,2852,2837,84,3358
2023/2/9,4:00,2900,2906,84,3417
2023/2/9,5:00,3109,3110,84,3662
2023/2/9,6:00,3528,3519,84,4155
2023/2/9,7:00,3837,3890,83,4619
2023/2/9,8:00,4032,4064,82,4867
2023/2/9,9:00,4152,4141,82,5007
2023/2/9,10:00,4084,4086,81,5001
2023/2/9,11:00,4019,4043,80,4998
2023/2/9,12:00,3831,3835,79,4804
2023/2/9,13:00,3898,3886,78,4948
2023/2/9,14:00,3885,3847,77,5013
2023/2/9,15:00,3866,3833,74,5170
2023/2/9,16:00,4011,3976,78,5140
2023/2/9,17:00,4203,4177,82,5098
2023/2/9,18:00,4297,4220,81,5268
2023/2/9,19:00,4228,4164,79,5307
2023/2/9,20:00,4119,4090,78,5279
2023/2/9,21:00,3952,3917,76,5189
2023/2/9,22:00,3727,3696,74,5030
2023/2/9,23:00,3496,3460,71,4912
最大使用率(%),時間帯
85,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5727,13:00〜14:00,2/10,23:50,14,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5024,13:00〜14:00,2/10,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4154,6:00〜7:00,2/10,23:50,13,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3680,6:00〜7:00,2/10,23:50
2023/2/9,5:20,3062,0,0
2023/2/9,5:25,3087,0,0
2023/2/9,5:30,3096,0,0
2023/2/9,5:35,3131,0,0
2023/2/9,5:40,3145,0,0
2023/2/9,5:45,3177,0,0
2023/2/9,5:50,3195,0,0
2023/2/9,5:55,3218,0,0
2023/2/9,6:00,3265,0,0
2023/2/9,6:05,3342,0,0
2023/2/9,6:10,3399,0,0
2023/2/9,6:15,3425,0,0
2023/2/9,6:20,3469,0,0
2023/2/9,6:25,3505,0,0
2023/2/9,6:30,3526,0,0
2023/2/9,6:35,3583,0,0
2023/2/9,6:40,3618,0,0
2023/2/9,6:45,3631,0,0
2023/2/9,6:50,3668,2,0
2023/2/9,6:55,3677,4,0
2023/2/9,7:00,3729,7,0
2023/2/9,7:05,3769,22,0
2023/2/9,7:10,3780,49,1
2023/2/9,7:15,3795,74,1
2023/2/9,7:20,3824,96,2
2023/2/9,7:25,3839,118,3
2023/2/9,7:30,3820,143,3
2023/2/9,7:35,3854,169,4
2023/2/9,7:40,3871,195,5
2023/2/9,7:45,3892,223,5
2023/2/9,7:50,3884,251,6
2023/2/9,7:55,3887,280,7
2023/2/9,8:00,3904,310,7
2023/2/9,8:05,3943,342,8
2023/2/9,8:10,3963,374,9
2023/2/9,8:15,3979,407,10
2023/2/9,8:20,3984,440,11
2023/2/9,8:25,4000,473,11
2023/2/9,8:30,4016,506,12
2023/2/9,8:35,4042,540,13
2023/2/9,8:40,4077,575,14
2023/2/9,8:45,4098,609,14
2023/2/9,8:50,4105,640,15
2023/2/9,8:55,4115,672,16
2023/2/9,9:00,4117,704,17
2023/2/9,9:05,4153,735,17
2023/2/9,9:10,4153,767,18
2023/2/9,9:15,4145,799,19
2023/2/9,9:20,4151,829,19
2023/2/9,9:25,4165,857,20
2023/2/9,9:30,4151,884,21
2023/2/9,9:35,4161,910,21
2023/2/9,9:40,4162,934,22
2023/2/9,9:45,4151,958,23
2023/2/9,9:50,4147,979,23
2023/2/9,9:55,4142,1004,24
2023/2/9,10:00,4120,1024,24
2023/2/9,10:05,4124,1049,25
2023/2/9,10:10,4098,1070,26
2023/2/9,10:15,4105,1092,26
2023/2/9,10:20,4087,1111,27
2023/2/9,10:25,4073,1127,27
2023/2/9,10:30,4087,1144,27
2023/2/9,10:35,4074,1155,28
2023/2/9,10:40,4078,1174,28
2023/2/9,10:45,4060,1187,29
2023/2/9,10:50,4067,1205,29
2023/2/9,10:55,4067,1216,29
2023/2/9,11:00,4074,1227,30
2023/2/9,11:05,4065,1235,30
2023/2/9,11:10,4064,1240,30
2023/2/9,11:15,4040,1246,30
2023/2/9,11:20,4024,1252,31
2023/2/9,11:25,4027,1255,31
2023/2/9,11:30,4008,1262,31
2023/2/9,11:35,4004,1267,31
2023/2/9,11:40,4009,1272,31
2023/2/9,11:45,4004,1277,31
2023/2/9,11:50,3997,1280,32
2023/2/9,11:55,3975,1277,32
2023/2/9,12:00,3933,1276,32
2023/2/9,12:05,3922,1275,32
2023/2/9,12:10,3890,1271,32
2023/2/9,12:15,3863,1267,32
2023/2/9,12:20,3846,1265,32
2023/2/9,12:25,3832,1264,32
2023/2/9,12:30,3809,1260,33
2023/2/9,12:35,3795,1251,32
2023/2/9,12:40,3785,1245,32
2023/2/9,12:45,3792,1242,32
2023/2/9,12:50,3793,1234,32
2023/2/9,12:55,3819,1225,32
2023/2/9,13:00,3831,1216,31
2023/2/9,13:05,3880,1207,31
2023/2/9,13:10,3880,1198,30
2023/2/9,13:15,3893,1188,30
2023/2/9,13:20,3899,1176,30
2023/2/9,13:25,3902,1161,29
2023/2/9,13:30,3911,1146,29
2023/2/9,13:35,3901,1129,28
2023/2/9,13:40,3906,1111,28
2023/2/9,13:45,3913,1094,27
2023/2/9,13:50,3914,1075,27
2023/2/9,13:55,3922,1055,26
2023/2/9,14:00,3923,1033,26
2023/2/9,14:05,3909,1009,25
2023/2/9,14:10,3901,984,25
2023/2/9,14:15,3891,957,24
2023/2/9,14:20,3884,930,23
2023/2/9,14:25,3883,903,23
2023/2/9,14:30,3867,878,22
2023/2/9,14:35,3876,857,22
2023/2/9,14:40,3859,831,21
2023/2/9,14:45,3867,804,20
2023/2/9,14:50,3868,773,19
2023/2/9,14:55,3863,744,19
2023/2/9,15:00,3868,713,18
2023/2/9,15:05,3845,681,17
2023/2/9,15:10,3829,649,16
2023/2/9,15:15,3835,616,16
2023/2/9,15:20,3826,582,15
2023/2/9,15:25,3859,549,14
2023/2/9,15:30,3862,515,13
2023/2/9,15:35,3872,481,12
2023/2/9,15:40,3874,447,11
2023/2/9,15:45,3877,412,10
2023/2/9,15:50,3882,380,9
2023/2/9,15:55,3897,349,8
2023/2/9,16:00,3932,315,8
2023/2/9,16:05,3944,283,7
2023/2/9,16:10,3953,253,6
2023/2/9,16:15,3970,224,5
2023/2/9,16:20,3991,196,4
2023/2/9,16:25,3992,170,4
2023/2/9,16:30,3994,145,3
2023/2/9,16:35,4017,122,3
2023/2/9,16:40,4036,101,2
2023/2/9,16:45,4037,81,2
2023/2/9,16:50,4065,62,1
2023/2/9,16:55,4072,44,1
2023/2/9,17:00,4075,20,0
2023/2/9,17:05,4088,6,0
2023/2/9,17:10,4116,2,0
2023/2/9,17:15,4148,0,0
2023/2/9,17:20,4168,0,0
2023/2/9,17:25,4202,0,0
2023/2/9,17:30,4226,0,0
2023/2/9,17:35,4244,0,0
2023/2/9,17:40,4254,0,0
2023/2/9,17:45,4262,0,0
2023/2/9,17:50,4267,0,0
2023/2/9,17:55,4295,0,0
2023/2/9,18:00,4306,0,0
2023/2/9,18:05,4295,0,0
2023/2/9,18:10,4296,0,0
2023/2/9,18:15,4297,0,0
2023/2/9,18:20,4299,0,0
2023/2/9,18:25,4290,0,0
2023/2/9,18:30,4302,0,0
2023/2/9,18:35,4302,0,0
2023/2/9,18:40,4300,0,0
2023/2/9,18:45,4295,0,0
2023/2/9,18:50,4292,0,0
2023/2/9,18:55,4294,0,0
2023/2/9,19:00,4273,0,0
2023/2/9,19:05,4261,0,0
2023/2/9,19:10,4250,0,0
2023/2/9,19:15,4236,0,0
2023/2/9,19:20,4230,0,0
2023/2/9,19:25,4222,0,0
2023/2/9,19:30,4216,0,0
2023/2/9,19:35,4219,0,0
2023/2/9,19:40,4227,0,0
2023/2/9,19:45,4206,0,0
2023/2/9,19:50,4205,0,0
2023/2/9,19:55,4185,0,0
2023/2/9,20:00,4163,0,0
2023/2/9,20:05,4164,0,0
2023/2/9,20:10,4153,0,0
2023/2/9,20:15,4138,0,0
2023/2/9,20:20,4132,0,0
2023/2/9,20:25,4121,0,0
2023/2/9,20:30,4121,0,0
2023/2/9,20:35,4105,0,0
2023/2/9,20:40,4092,0,0
2023/2/9,20:45,4095,0,0
2023/2/9,20:50,4083,0,0
2023/2/9,20:55,4077,0,0
2023/2/9,21:00,4061,0,0
2023/2/9,21:05,4050,0,0
2023/2/9,21:10,4024,0,0
2023/2/9,21:15,4014,0,0
2023/2/9,21:20,4002,0,0
2023/2/9,21:25,3975,0,0
2023/2/9,21:30,3963,0,0
2023/2/9,21:35,3931,0,0
2023/2/9,21:40,3919,0,0
2023/2/9,21:45,3869,0,0
2023/2/9,21:50,3852,0,0
2023/2/9,21:55,3844,0,0
2023/2/9,22:00,3830,0,0
2023/2/9,22:05,3827,0,0
2023/2/9,22:10,3821,0,0
2023/2/9,22:15,3798,0,0
2023/2/9,22:20,3770,0,0
2023/2/9,22:25,3735,0,0
2023/2/9,22:30,3735,0,0
2023/2/9,22:35,3699,0,0
2023/2/9,22:40,3674,0,0
2023/2/9,22:45,3669,0,0
2023/2/9,22:50,3638,0,0
2023/2/9,22:55,3611,0,0
2023/2/9,23:00,3586,0,0
2023/2/9,23:05,3585,0,0
2023/2/9,23:10,3578,0,0
2023/2/9,23:15,3564,0,0
2023/2/9,23:20,3535,0,0
2023/2/9,23:25,3504,0,0
2023/2/9,23:30,3489,0,0
2023/2/9,23:35,3463,0,0
2023/2/9,23:40,3452,0,0
2023/2/9,23:45,3429,0,0
2023/2/9,23:50,3417,0,0
2023/2/9,23:55,3389,0,0
