2023/12/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4731,9:00〜10:00,12/27,23:50,17,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4047,9:00〜10:00,12/27,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3229,1:00〜2:00,12/27,23:50,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2866,1:00〜2:00,12/27,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/12/27,0:00,3001,2988,89,3368
2023/12/27,1:00,2863,2866,88,3229
2023/12/27,2:00,2811,2840,87,3201
2023/12/27,3:00,2787,2834,87,3197
2023/12/27,4:00,2819,2857,87,3238
2023/12/27,5:00,2986,3024,86,3441
2023/12/27,6:00,3359,3420,85,3906
2023/12/27,7:00,3686,3739,85,4303
2023/12/27,8:00,3990,4016,85,4662
2023/12/27,9:00,4058,4047,85,4731
2023/12/27,10:00,3891,3902,84,4590
2023/12/27,11:00,3830,3801,85,4483
2023/12/27,12:00,3665,3600,85,4291
2023/12/27,13:00,3665,3685,83,4399
2023/12/27,14:00,3650,3717,81,4489
2023/12/27,15:00,3658,3700,79,4576
2023/12/27,16:00,3793,3813,78,4821
2023/12/27,17:00,3907,3953,77,5055
2023/12/27,18:00,3898,3965,77,5060
2023/12/27,19:00,3834,3875,75,5045
2023/12/27,20:00,3746,3769,75,4990
2023/12/27,21:00,3574,3605,72,4914
2023/12/27,22:00,3362,3405,70,4742
2023/12/27,23:00,3133,3171,69,4476
最大使用率(%),時間帯
89,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4820,9:00〜10:00,12/28,23:40,17,85
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4135,9:00〜10:00,12/28,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3291,0:00〜1:00,12/28,23:40,13,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2917,0:00〜1:00,12/28,23:40
2023/12/27,5:20,2957,0,0
2023/12/27,5:25,2963,0,0
2023/12/27,5:30,2978,0,0
2023/12/27,5:35,2988,0,0
2023/12/27,5:40,3009,0,0
2023/12/27,5:45,3036,0,0
2023/12/27,5:50,3059,0,0
2023/12/27,5:55,3088,0,0
2023/12/27,6:00,3134,0,0
2023/12/27,6:05,3177,0,0
2023/12/27,6:10,3227,0,0
2023/12/27,6:15,3245,0,0
2023/12/27,6:20,3289,0,0
2023/12/27,6:25,3320,0,0
2023/12/27,6:30,3352,0,0
2023/12/27,6:35,3415,0,0
2023/12/27,6:40,3432,0,0
2023/12/27,6:45,3467,0,0
2023/12/27,6:50,3481,0,0
2023/12/27,6:55,3524,0,0
2023/12/27,7:00,3517,0,0
2023/12/27,7:05,3591,2,0
2023/12/27,7:10,3579,4,0
2023/12/27,7:15,3609,7,0
2023/12/27,7:20,3613,11,0
2023/12/27,7:25,3618,15,0
2023/12/27,7:30,3666,42,1
2023/12/27,7:35,3730,93,2
2023/12/27,7:40,3751,124,3
2023/12/27,7:45,3770,147,3
2023/12/27,7:50,3788,169,4
2023/12/27,7:55,3824,194,5
2023/12/27,8:00,3864,219,5
2023/12/27,8:05,3929,241,6
2023/12/27,8:10,3936,262,6
2023/12/27,8:15,3933,285,7
2023/12/27,8:20,3943,311,7
2023/12/27,8:25,3976,339,8
2023/12/27,8:30,3987,365,9
2023/12/27,8:35,4016,397,9
2023/12/27,8:40,4023,426,10
2023/12/27,8:45,4051,453,11
2023/12/27,8:50,4048,481,11
2023/12/27,8:55,4045,510,12
2023/12/27,9:00,4050,537,13
2023/12/27,9:05,4073,559,13
2023/12/27,9:10,4068,592,14
2023/12/27,9:15,4044,615,15
2023/12/27,9:20,4069,651,15
2023/12/27,9:25,4066,678,16
2023/12/27,9:30,4077,706,17
2023/12/27,9:35,4085,724,17
2023/12/27,9:40,4074,736,18
2023/12/27,9:45,4042,749,18
2023/12/27,9:50,4038,761,18
2023/12/27,9:55,4021,773,19
2023/12/27,10:00,4002,785,19
2023/12/27,10:05,3968,790,19
2023/12/27,10:10,3896,797,20
2023/12/27,10:15,3882,803,20
2023/12/27,10:20,3862,820,21
2023/12/27,10:25,3867,843,21
2023/12/27,10:30,3870,876,22
2023/12/27,10:35,3859,890,23
2023/12/27,10:40,3868,911,23
2023/12/27,10:45,3876,928,23
2023/12/27,10:50,3889,941,24
2023/12/27,10:55,3917,951,24
2023/12/27,11:00,3902,950,24
2023/12/27,11:05,3903,939,24
2023/12/27,11:10,3888,929,23
2023/12/27,11:15,3857,918,23
2023/12/27,11:20,3870,905,23
2023/12/27,11:25,3861,901,23
2023/12/27,11:30,3833,897,23
2023/12/27,11:35,3825,885,23
2023/12/27,11:40,3801,877,23
2023/12/27,11:45,3777,867,22
2023/12/27,11:50,3766,866,22
2023/12/27,11:55,3739,864,23
2023/12/27,12:00,3728,867,23
2023/12/27,12:05,3718,870,23
2023/12/27,12:10,3705,868,23
2023/12/27,12:15,3696,873,23
2023/12/27,12:20,3679,867,23
2023/12/27,12:25,3670,860,23
2023/12/27,12:30,3649,851,23
2023/12/27,12:35,3648,835,22
2023/12/27,12:40,3639,819,22
2023/12/27,12:45,3635,807,22
2023/12/27,12:50,3598,794,22
2023/12/27,12:55,3626,785,21
2023/12/27,13:00,3648,780,21
2023/12/27,13:05,3689,771,20
2023/12/27,13:10,3710,773,20
2023/12/27,13:15,3706,772,20
2023/12/27,13:20,3681,761,20
2023/12/27,13:25,3681,748,20
2023/12/27,13:30,3670,738,20
2023/12/27,13:35,3668,730,19
2023/12/27,13:40,3662,720,19
2023/12/27,13:45,3634,705,19
2023/12/27,13:50,3624,691,19
2023/12/27,13:55,3628,682,18
2023/12/27,14:00,3634,672,18
2023/12/27,14:05,3632,665,18
2023/12/27,14:10,3634,651,17
2023/12/27,14:15,3630,637,17
2023/12/27,14:20,3644,623,17
2023/12/27,14:25,3657,613,16
2023/12/27,14:30,3661,598,16
2023/12/27,14:35,3663,574,15
2023/12/27,14:40,3661,552,15
2023/12/27,14:45,3647,524,14
2023/12/27,14:50,3655,493,13
2023/12/27,14:55,3667,462,12
2023/12/27,15:00,3653,429,11
2023/12/27,15:05,3632,398,10
2023/12/27,15:10,3635,373,10
2023/12/27,15:15,3642,337,9
2023/12/27,15:20,3652,308,8
2023/12/27,15:25,3650,280,7
2023/12/27,15:30,3644,250,6
2023/12/27,15:35,3667,221,6
2023/12/27,15:40,3659,192,5
2023/12/27,15:45,3652,166,4
2023/12/27,15:50,3670,141,3
2023/12/27,15:55,3682,120,3
2023/12/27,16:00,3693,99,2
2023/12/27,16:05,3720,79,2
2023/12/27,16:10,3727,58,1
2023/12/27,16:15,3720,32,0
2023/12/27,16:20,3730,7,0
2023/12/27,16:25,3758,2,0
2023/12/27,16:30,3766,1,0
2023/12/27,16:35,3813,0,0
2023/12/27,16:40,3832,0,0
2023/12/27,16:45,3868,0,0
2023/12/27,16:50,3871,0,0
2023/12/27,16:55,3890,0,0
2023/12/27,17:00,3887,0,0
2023/12/27,17:05,3896,0,0
2023/12/27,17:10,3903,0,0
2023/12/27,17:15,3896,0,0
2023/12/27,17:20,3908,0,0
2023/12/27,17:25,3917,0,0
2023/12/27,17:30,3910,0,0
2023/12/27,17:35,3911,0,0
2023/12/27,17:40,3913,0,0
2023/12/27,17:45,3892,0,0
2023/12/27,17:50,3914,0,0
2023/12/27,17:55,3911,0,0
2023/12/27,18:00,3911,0,0
2023/12/27,18:05,3905,0,0
2023/12/27,18:10,3905,0,0
2023/12/27,18:15,3901,0,0
2023/12/27,18:20,3903,0,0
2023/12/27,18:25,3897,0,0
2023/12/27,18:30,3888,0,0
2023/12/27,18:35,3885,0,0
2023/12/27,18:40,3890,0,0
2023/12/27,18:45,3885,0,0
2023/12/27,18:50,3871,0,0
2023/12/27,18:55,3878,0,0
2023/12/27,19:00,3884,0,0
2023/12/27,19:05,3865,0,0
2023/12/27,19:10,3849,0,0
2023/12/27,19:15,3848,0,0
2023/12/27,19:20,3851,0,0
2023/12/27,19:25,3840,0,0
2023/12/27,19:30,3823,0,0
2023/12/27,19:35,3821,0,0
2023/12/27,19:40,3815,0,0
2023/12/27,19:45,3810,0,0
2023/12/27,19:50,3813,0,0
2023/12/27,19:55,3811,0,0
2023/12/27,20:00,3807,0,0
2023/12/27,20:05,3794,0,0
2023/12/27,20:10,3778,0,0
2023/12/27,20:15,3771,0,0
2023/12/27,20:20,3755,0,0
2023/12/27,20:25,3748,0,0
2023/12/27,20:30,3759,0,0
2023/12/27,20:35,3737,0,0
2023/12/27,20:40,3717,0,0
2023/12/27,20:45,3721,0,0
2023/12/27,20:50,3715,0,0
2023/12/27,20:55,3698,0,0
2023/12/27,21:00,3674,0,0
2023/12/27,21:05,3666,0,0
2023/12/27,21:10,3644,0,0
2023/12/27,21:15,3641,0,0
2023/12/27,21:20,3605,0,0
2023/12/27,21:25,3591,0,0
2023/12/27,21:30,3577,0,0
2023/12/27,21:35,3544,0,0
2023/12/27,21:40,3547,0,0
2023/12/27,21:45,3521,0,0
2023/12/27,21:50,3502,0,0
2023/12/27,21:55,3477,0,0
2023/12/27,22:00,3461,0,0
2023/12/27,22:05,3470,0,0
2023/12/27,22:10,3455,0,0
2023/12/27,22:15,3426,0,0
2023/12/27,22:20,3405,0,0
2023/12/27,22:25,3375,0,0
2023/12/27,22:30,3371,0,0
2023/12/27,22:35,3348,0,0
2023/12/27,22:40,3331,0,0
2023/12/27,22:45,3296,0,0
2023/12/27,22:50,3281,0,0
2023/12/27,22:55,3245,0,0
2023/12/27,23:00,3237,0,0
2023/12/27,23:05,3229,0,0
2023/12/27,23:10,3222,0,0
2023/12/27,23:15,3204,0,0
2023/12/27,23:20,3182,0,0
2023/12/27,23:25,3160,0,0
2023/12/27,23:30,3129,0,0
2023/12/27,23:35,3108,0,0
2023/12/27,23:40,3076,0,0
2023/12/27,23:45,3079,0,0
2023/12/27,23:50,3034,0,0
2023/12/27,23:55,3031,0,0
