2023/1/7 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5128,18:00〜19:00,1/7,23:50,35,74
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3799,18:00〜19:00,1/7,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3674,0:00〜1:00,1/7,23:50,19,83
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3086,0:00〜1:00,1/7,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/1/7,0:00,3051,3086,83,3674
2023/1/7,1:00,2910,2937,83,3506
2023/1/7,2:00,2851,2864,83,3425
2023/1/7,3:00,2812,2833,82,3404
2023/1/7,4:00,2811,2825,82,3417
2023/1/7,5:00,2889,2912,81,3548
2023/1/7,6:00,3128,3143,81,3854
2023/1/7,7:00,3432,3432,80,4244
2023/1/7,8:00,3712,3728,80,4632
2023/1/7,9:00,3755,3783,80,4656
2023/1/7,10:00,3608,3665,79,4514
2023/1/7,11:00,3489,3544,79,4406
2023/1/7,12:00,3361,3394,79,4236
2023/1/7,13:00,3325,3361,78,4249
2023/1/7,14:00,3294,3327,77,4255
2023/1/7,15:00,3330,3366,75,4421
2023/1/7,16:00,3473,3509,74,4681
2023/1/7,17:00,3722,3768,74,5020
2023/1/7,18:00,3781,3799,73,5128
2023/1/7,19:00,3762,3748,73,5089
2023/1/7,20:00,3696,3677,73,5017
2023/1/7,21:00,3558,3545,71,4955
2023/1/7,22:00,3386,3370,69,4862
2023/1/7,23:00,3214,3200,68,4703
最大使用率(%),時間帯
83,2:00〜3:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5000,18:00〜19:00,1/8,23:50,36,73
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3664,18:00〜19:00,1/8,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3636,0:00〜1:00,1/8,23:50,22,81
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2971,0:00〜1:00,1/8,23:50
2023/1/7,5:20,2865,0,0
2023/1/7,5:25,2878,0,0
2023/1/7,5:30,2882,0,0
2023/1/7,5:35,2902,0,0
2023/1/7,5:40,2911,0,0
2023/1/7,5:45,2918,0,0
2023/1/7,5:50,2937,0,0
2023/1/7,5:55,2935,0,0
2023/1/7,6:00,2965,0,0
2023/1/7,6:05,2996,0,0
2023/1/7,6:10,3021,0,0
2023/1/7,6:15,3045,0,0
2023/1/7,6:20,3069,0,0
2023/1/7,6:25,3089,0,0
2023/1/7,6:30,3123,0,0
2023/1/7,6:35,3162,0,0
2023/1/7,6:40,3189,0,0
2023/1/7,6:45,3210,0,0
2023/1/7,6:50,3234,0,0
2023/1/7,6:55,3249,0,0
2023/1/7,7:00,3245,0,0
2023/1/7,7:05,3294,1,0
2023/1/7,7:10,3318,3,0
2023/1/7,7:15,3323,5,0
2023/1/7,7:20,3370,16,0
2023/1/7,7:25,3393,26,0
2023/1/7,7:30,3423,51,1
2023/1/7,7:35,3480,73,2
2023/1/7,7:40,3492,93,2
2023/1/7,7:45,3535,114,3
2023/1/7,7:50,3556,135,3
2023/1/7,7:55,3576,156,4
2023/1/7,8:00,3604,177,4
2023/1/7,8:05,3661,198,5
2023/1/7,8:10,3658,220,6
2023/1/7,8:15,3674,242,6
2023/1/7,8:20,3682,265,7
2023/1/7,8:25,3696,286,7
2023/1/7,8:30,3706,311,8
2023/1/7,8:35,3734,335,8
2023/1/7,8:40,3743,363,9
2023/1/7,8:45,3766,389,10
2023/1/7,8:50,3772,415,11
2023/1/7,8:55,3770,439,11
2023/1/7,9:00,3771,459,12
2023/1/7,9:05,3782,482,12
2023/1/7,9:10,3786,503,13
2023/1/7,9:15,3769,519,13
2023/1/7,9:20,3768,537,14
2023/1/7,9:25,3758,552,14
2023/1/7,9:30,3754,568,15
2023/1/7,9:35,3755,586,15
2023/1/7,9:40,3758,606,16
2023/1/7,9:45,3727,622,16
2023/1/7,9:50,3742,642,17
2023/1/7,9:55,3699,661,17
2023/1/7,10:00,3684,681,18
2023/1/7,10:05,3666,705,19
2023/1/7,10:10,3655,733,20
2023/1/7,10:15,3654,754,20
2023/1/7,10:20,3649,783,21
2023/1/7,10:25,3624,804,22
2023/1/7,10:30,3623,822,22
2023/1/7,10:35,3599,834,23
2023/1/7,10:40,3578,852,23
2023/1/7,10:45,3566,868,24
2023/1/7,10:50,3541,887,25
2023/1/7,10:55,3516,900,25
2023/1/7,11:00,3503,918,26
2023/1/7,11:05,3498,941,26
2023/1/7,11:10,3487,957,27
2023/1/7,11:15,3490,981,28
2023/1/7,11:20,3491,1003,28
2023/1/7,11:25,3505,1022,29
2023/1/7,11:30,3501,1033,29
2023/1/7,11:35,3505,1040,29
2023/1/7,11:40,3475,1043,30
2023/1/7,11:45,3490,1045,29
2023/1/7,11:50,3482,1049,30
2023/1/7,11:55,3451,1046,30
2023/1/7,12:00,3462,1047,30
2023/1/7,12:05,3445,1047,30
2023/1/7,12:10,3411,1041,30
2023/1/7,12:15,3388,1030,30
2023/1/7,12:20,3367,1023,30
2023/1/7,12:25,3367,1019,30
2023/1/7,12:30,3351,1015,30
2023/1/7,12:35,3339,1014,30
2023/1/7,12:40,3344,1012,30
2023/1/7,12:45,3318,1004,30
2023/1/7,12:50,3308,999,30
2023/1/7,12:55,3304,993,30
2023/1/7,13:00,3310,984,29
2023/1/7,13:05,3330,976,29
2023/1/7,13:10,3316,970,29
2023/1/7,13:15,3330,958,28
2023/1/7,13:20,3334,946,28
2023/1/7,13:25,3347,933,27
2023/1/7,13:30,3344,919,27
2023/1/7,13:35,3332,901,27
2023/1/7,13:40,3323,882,26
2023/1/7,13:45,3330,860,25
2023/1/7,13:50,3308,836,25
2023/1/7,13:55,3298,812,24
2023/1/7,14:00,3304,786,23
2023/1/7,14:05,3316,760,22
2023/1/7,14:10,3295,732,22
2023/1/7,14:15,3291,706,21
2023/1/7,14:20,3287,677,20
2023/1/7,14:25,3285,650,19
2023/1/7,14:30,3286,624,18
2023/1/7,14:35,3293,599,18
2023/1/7,14:40,3298,573,17
2023/1/7,14:45,3307,544,16
2023/1/7,14:50,3300,515,15
2023/1/7,14:55,3302,487,14
2023/1/7,15:00,3317,456,13
2023/1/7,15:05,3321,426,12
2023/1/7,15:10,3319,397,11
2023/1/7,15:15,3310,367,11
2023/1/7,15:20,3323,337,10
2023/1/7,15:25,3326,308,9
2023/1/7,15:30,3341,280,8
2023/1/7,15:35,3337,251,7
2023/1/7,15:40,3340,223,6
2023/1/7,15:45,3338,196,5
2023/1/7,15:50,3347,170,5
2023/1/7,15:55,3351,146,4
2023/1/7,16:00,3353,123,3
2023/1/7,16:05,3393,101,2
2023/1/7,16:10,3388,82,2
2023/1/7,16:15,3402,63,1
2023/1/7,16:20,3405,45,1
2023/1/7,16:25,3424,21,0
2023/1/7,16:30,3432,7,0
2023/1/7,16:35,3469,2,0
2023/1/7,16:40,3517,1,0
2023/1/7,16:45,3541,0,0
2023/1/7,16:50,3573,0,0
2023/1/7,16:55,3605,0,0
2023/1/7,17:00,3626,0,0
2023/1/7,17:05,3658,0,0
2023/1/7,17:10,3679,0,0
2023/1/7,17:15,3692,0,0
2023/1/7,17:20,3712,0,0
2023/1/7,17:25,3714,0,0
2023/1/7,17:30,3716,0,0
2023/1/7,17:35,3745,0,0
2023/1/7,17:40,3758,0,0
2023/1/7,17:45,3754,0,0
2023/1/7,17:50,3760,0,0
2023/1/7,17:55,3759,0,0
2023/1/7,18:00,3779,0,0
2023/1/7,18:05,3778,0,0
2023/1/7,18:10,3775,0,0
2023/1/7,18:15,3777,0,0
2023/1/7,18:20,3783,0,0
2023/1/7,18:25,3773,0,0
2023/1/7,18:30,3774,0,0
2023/1/7,18:35,3774,0,0
2023/1/7,18:40,3779,0,0
2023/1/7,18:45,3784,0,0
2023/1/7,18:50,3787,0,0
2023/1/7,18:55,3786,0,0
2023/1/7,19:00,3775,0,0
2023/1/7,19:05,3790,0,0
2023/1/7,19:10,3779,0,0
2023/1/7,19:15,3774,0,0
2023/1/7,19:20,3771,0,0
2023/1/7,19:25,3761,0,0
2023/1/7,19:30,3757,0,0
2023/1/7,19:35,3754,0,0
2023/1/7,19:40,3752,0,0
2023/1/7,19:45,3752,0,0
2023/1/7,19:50,3744,0,0
2023/1/7,19:55,3739,0,0
2023/1/7,20:00,3737,0,0
2023/1/7,20:05,3725,0,0
2023/1/7,20:10,3716,0,0
2023/1/7,20:15,3706,0,0
2023/1/7,20:20,3701,0,0
2023/1/7,20:25,3689,0,0
2023/1/7,20:30,3690,0,0
2023/1/7,20:35,3691,0,0
2023/1/7,20:40,3676,0,0
2023/1/7,20:45,3687,0,0
2023/1/7,20:50,3671,0,0
2023/1/7,20:55,3651,0,0
2023/1/7,21:00,3628,0,0
2023/1/7,21:05,3645,0,0
2023/1/7,21:10,3608,0,0
2023/1/7,21:15,3613,0,0
2023/1/7,21:20,3579,0,0
2023/1/7,21:25,3562,0,0
2023/1/7,21:30,3556,0,0
2023/1/7,21:35,3538,0,0
2023/1/7,21:40,3546,0,0
2023/1/7,21:45,3519,0,0
2023/1/7,21:50,3508,0,0
2023/1/7,21:55,3477,0,0
2023/1/7,22:00,3472,0,0
2023/1/7,22:05,3473,0,0
2023/1/7,22:10,3462,0,0
2023/1/7,22:15,3442,0,0
2023/1/7,22:20,3423,0,0
2023/1/7,22:25,3383,0,0
2023/1/7,22:30,3385,0,0
2023/1/7,22:35,3360,0,0
2023/1/7,22:40,3341,0,0
2023/1/7,22:45,3333,0,0
2023/1/7,22:50,3298,0,0
2023/1/7,22:55,3279,0,0
2023/1/7,23:00,3261,0,0
2023/1/7,23:05,3275,0,0
2023/1/7,23:10,3271,0,0
2023/1/7,23:15,3274,0,0
2023/1/7,23:20,3244,0,0
2023/1/7,23:25,3237,0,0
2023/1/7,23:30,3224,0,0
2023/1/7,23:35,3210,0,0
2023/1/7,23:40,3178,0,0
2023/1/7,23:45,3159,0,0
2023/1/7,23:50,3132,0,0
2023/1/7,23:55,3124,0,0
