2023/12/31 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3712,9:00〜10:00,12/31,23:50,23,81
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3009,9:00〜10:00,12/31,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2852,0:00〜1:00,12/31,23:50,17,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2444,0:00〜1:00,12/31,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/12/31,0:00,2412,2444,84,2852
2023/12/31,1:00,2308,2327,84,2734
2023/12/31,2:00,2285,2285,85,2687
2023/12/31,3:00,2279,2272,85,2668
2023/12/31,4:00,2282,2289,84,2688
2023/12/31,5:00,2317,2315,84,2732
2023/12/31,6:00,2414,2399,85,2833
2023/12/31,7:00,2617,2638,83,3134
2023/12/31,8:00,2834,2899,80,3518
2023/12/31,9:00,2894,3009,77,3712
2023/12/31,10:00,2819,2930,76,3673
2023/12/31,11:00,2680,2783,74,3609
2023/12/31,12:00,2599,2678,73,3518
2023/12/31,13:00,2546,2598,73,3484
2023/12/31,14:00,2562,2524,75,3414
2023/12/31,15:00,2601,2520,75,3448
2023/12/31,16:00,2743,2685,74,3701
2023/12/31,17:00,2931,2933,71,4121
2023/12/31,18:00,2966,2919,71,4156
2023/12/31,19:00,2919,2922,70,4153
2023/12/31,20:00,2845,2868,68,4151
2023/12/31,21:00,2754,2766,66,4128
2023/12/31,22:00,2647,2676,65,4034
2023/12/31,23:00,2583,2629,65,3966
最大使用率(%),時間帯
85,3:00〜4:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4027,20:00〜21:00,1/1,23:40,38,72
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2916,20:00〜21:00,1/1,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2986,0:00〜1:00,1/1,23:40,22,82
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2451,0:00〜1:00,1/1,23:40
2023/12/31,5:20,2311,0,0
2023/12/31,5:25,2308,0,0
2023/12/31,5:30,2310,0,0
2023/12/31,5:35,2305,0,0
2023/12/31,5:40,2318,0,0
2023/12/31,5:45,2316,0,0
2023/12/31,5:50,2319,0,0
2023/12/31,5:55,2329,0,0
2023/12/31,6:00,2340,0,0
2023/12/31,6:05,2366,0,0
2023/12/31,6:10,2364,0,0
2023/12/31,6:15,2382,0,0
2023/12/31,6:20,2386,0,0
2023/12/31,6:25,2390,0,0
2023/12/31,6:30,2402,0,0
2023/12/31,6:35,2414,0,0
2023/12/31,6:40,2431,0,0
2023/12/31,6:45,2446,0,0
2023/12/31,6:50,2448,0,0
2023/12/31,6:55,2483,0,0
2023/12/31,7:00,2466,0,0
2023/12/31,7:05,2515,1,0
2023/12/31,7:10,2527,3,0
2023/12/31,7:15,2555,7,0
2023/12/31,7:20,2573,10,0
2023/12/31,7:25,2612,14,0
2023/12/31,7:30,2607,17,0
2023/12/31,7:35,2643,17,0
2023/12/31,7:40,2655,18,0
2023/12/31,7:45,2686,25,0
2023/12/31,7:50,2700,31,1
2023/12/31,7:55,2718,39,1
2023/12/31,8:00,2743,49,1
2023/12/31,8:05,2780,56,2
2023/12/31,8:10,2782,63,2
2023/12/31,8:15,2803,68,2
2023/12/31,8:20,2804,73,2
2023/12/31,8:25,2820,82,2
2023/12/31,8:30,2820,94,3
2023/12/31,8:35,2851,108,3
2023/12/31,8:40,2852,120,4
2023/12/31,8:45,2870,132,4
2023/12/31,8:50,2868,145,5
2023/12/31,8:55,2878,165,5
2023/12/31,9:00,2907,186,6
2023/12/31,9:05,2941,204,6
2023/12/31,9:10,2950,220,7
2023/12/31,9:15,2951,229,7
2023/12/31,9:20,2933,233,7
2023/12/31,9:25,2894,228,7
2023/12/31,9:30,2892,235,8
2023/12/31,9:35,2890,247,8
2023/12/31,9:40,2864,267,9
2023/12/31,9:45,2841,292,10
2023/12/31,9:50,2860,321,11
2023/12/31,9:55,2837,349,12
2023/12/31,10:00,2831,380,13
2023/12/31,10:05,2821,407,14
2023/12/31,10:10,2798,433,15
2023/12/31,10:15,2817,462,16
2023/12/31,10:20,2833,483,17
2023/12/31,10:25,2851,509,17
2023/12/31,10:30,2861,542,18
2023/12/31,10:35,2853,561,19
2023/12/31,10:40,2828,569,20
2023/12/31,10:45,2802,574,20
2023/12/31,10:50,2784,585,21
2023/12/31,10:55,2748,595,21
2023/12/31,11:00,2725,614,22
2023/12/31,11:05,2714,640,23
2023/12/31,11:10,2695,652,24
2023/12/31,11:15,2688,679,25
2023/12/31,11:20,2668,706,26
2023/12/31,11:25,2667,730,27
2023/12/31,11:30,2665,749,28
2023/12/31,11:35,2682,770,28
2023/12/31,11:40,2679,785,29
2023/12/31,11:45,2670,800,29
2023/12/31,11:50,2682,809,30
2023/12/31,11:55,2639,805,30
2023/12/31,12:00,2632,813,30
2023/12/31,12:05,2640,823,31
2023/12/31,12:10,2636,836,31
2023/12/31,12:15,2622,832,31
2023/12/31,12:20,2600,840,32
2023/12/31,12:25,2608,847,32
2023/12/31,12:30,2601,851,32
2023/12/31,12:35,2604,856,32
2023/12/31,12:40,2598,858,33
2023/12/31,12:45,2576,860,33
2023/12/31,12:50,2561,848,33
2023/12/31,12:55,2563,841,32
2023/12/31,13:00,2544,835,32
2023/12/31,13:05,2562,832,32
2023/12/31,13:10,2559,829,32
2023/12/31,13:15,2552,819,32
2023/12/31,13:20,2545,808,31
2023/12/31,13:25,2551,799,31
2023/12/31,13:30,2534,785,30
2023/12/31,13:35,2545,771,30
2023/12/31,13:40,2528,753,29
2023/12/31,13:45,2519,726,28
2023/12/31,13:50,2529,712,28
2023/12/31,13:55,2538,695,27
2023/12/31,14:00,2550,674,26
2023/12/31,14:05,2562,658,25
2023/12/31,14:10,2556,630,24
2023/12/31,14:15,2553,606,23
2023/12/31,14:20,2541,579,22
2023/12/31,14:25,2529,543,21
2023/12/31,14:30,2535,520,20
2023/12/31,14:35,2567,495,19
2023/12/31,14:40,2551,470,18
2023/12/31,14:45,2566,441,17
2023/12/31,14:50,2571,415,16
2023/12/31,14:55,2585,390,15
2023/12/31,15:00,2591,358,13
2023/12/31,15:05,2598,328,12
2023/12/31,15:10,2586,294,11
2023/12/31,15:15,2594,262,10
2023/12/31,15:20,2584,232,8
2023/12/31,15:25,2578,204,7
2023/12/31,15:30,2597,176,6
2023/12/31,15:35,2603,151,5
2023/12/31,15:40,2596,131,5
2023/12/31,15:45,2613,108,4
2023/12/31,15:50,2605,87,3
2023/12/31,15:55,2609,68,2
2023/12/31,16:00,2628,55,2
2023/12/31,16:05,2646,43,1
2023/12/31,16:10,2661,32,1
2023/12/31,16:15,2669,22,0
2023/12/31,16:20,2689,10,0
2023/12/31,16:25,2703,3,0
2023/12/31,16:30,2736,1,0
2023/12/31,16:35,2756,0,0
2023/12/31,16:40,2779,0,0
2023/12/31,16:45,2796,0,0
2023/12/31,16:50,2819,0,0
2023/12/31,16:55,2846,0,0
2023/12/31,17:00,2860,0,0
2023/12/31,17:05,2887,0,0
2023/12/31,17:10,2893,0,0
2023/12/31,17:15,2912,0,0
2023/12/31,17:20,2925,0,0
2023/12/31,17:25,2922,0,0
2023/12/31,17:30,2920,0,0
2023/12/31,17:35,2948,0,0
2023/12/31,17:40,2945,0,0
2023/12/31,17:45,2947,0,0
2023/12/31,17:50,2955,0,0
2023/12/31,17:55,2955,0,0
2023/12/31,18:00,2971,0,0
2023/12/31,18:05,2979,0,0
2023/12/31,18:10,2978,0,0
2023/12/31,18:15,2974,0,0
2023/12/31,18:20,2974,0,0
2023/12/31,18:25,2970,0,0
2023/12/31,18:30,2965,0,0
2023/12/31,18:35,2961,0,0
2023/12/31,18:40,2962,0,0
2023/12/31,18:45,2960,0,0
2023/12/31,18:50,2958,0,0
2023/12/31,18:55,2958,0,0
2023/12/31,19:00,2951,0,0
2023/12/31,19:05,2950,0,0
2023/12/31,19:10,2937,0,0
2023/12/31,19:15,2936,0,0
2023/12/31,19:20,2924,0,0
2023/12/31,19:25,2921,0,0
2023/12/31,19:30,2904,0,0
2023/12/31,19:35,2913,0,0
2023/12/31,19:40,2901,0,0
2023/12/31,19:45,2900,0,0
2023/12/31,19:50,2897,0,0
2023/12/31,19:55,2901,0,0
2023/12/31,20:00,2888,0,0
2023/12/31,20:05,2880,0,0
2023/12/31,20:10,2860,0,0
2023/12/31,20:15,2858,0,0
2023/12/31,20:20,2842,0,0
2023/12/31,20:25,2824,0,0
2023/12/31,20:30,2854,0,0
2023/12/31,20:35,2838,0,0
2023/12/31,20:40,2821,0,0
2023/12/31,20:45,2816,0,0
2023/12/31,20:50,2825,0,0
2023/12/31,20:55,2811,0,0
2023/12/31,21:00,2800,0,0
2023/12/31,21:05,2806,0,0
2023/12/31,21:10,2781,0,0
2023/12/31,21:15,2778,0,0
2023/12/31,21:20,2765,0,0
2023/12/31,21:25,2751,0,0
2023/12/31,21:30,2737,0,0
2023/12/31,21:35,2739,0,0
2023/12/31,21:40,2729,0,0
2023/12/31,21:45,2725,0,0
2023/12/31,21:50,2720,0,0
2023/12/31,21:55,2701,0,0
2023/12/31,22:00,2691,0,0
2023/12/31,22:05,2685,0,0
2023/12/31,22:10,2680,0,0
2023/12/31,22:15,2674,0,0
2023/12/31,22:20,2665,0,0
2023/12/31,22:25,2647,0,0
2023/12/31,22:30,2653,0,0
2023/12/31,22:35,2636,0,0
2023/12/31,22:40,2625,0,0
2023/12/31,22:45,2606,0,0
2023/12/31,22:50,2593,0,0
2023/12/31,22:55,2593,0,0
2023/12/31,23:00,2588,0,0
2023/12/31,23:05,2628,0,0
2023/12/31,23:10,2623,0,0
2023/12/31,23:15,2619,0,0
2023/12/31,23:20,2591,0,0
2023/12/31,23:25,2601,0,0
2023/12/31,23:30,2592,0,0
2023/12/31,23:35,2581,0,0
2023/12/31,23:40,2567,0,0
2023/12/31,23:45,2549,0,0
2023/12/31,23:50,2530,0,0
2023/12/31,23:55,2528,0,0
