2023/3/24 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4092,11:00〜12:00,3/24,23:50,28,77
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3186,11:00〜12:00,3/24,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3908,9:00〜10:00,3/24,23:50,25,80
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3136,9:00〜10:00,3/24,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/3/24,0:00,2387,2348,81,2943
2023/3/24,1:00,2295,2267,80,2857
2023/3/24,2:00,2284,2286,79,2877
2023/3/24,3:00,2308,2305,79,2899
2023/3/24,4:00,2324,2310,79,2910
2023/3/24,5:00,2352,2336,79,2943
2023/3/24,6:00,2454,2420,80,3046
2023/3/24,7:00,2652,2606,80,3276
2023/3/24,8:00,2880,2873,80,3593
2023/3/24,9:00,3097,3136,79,3908
2023/3/24,10:00,3191,3160,79,4010
2023/3/24,11:00,3154,3186,77,4092
2023/3/24,12:00,3056,3077,76,3979
2023/3/24,13:00,3140,3123,76,4091
2023/3/24,14:00,3116,3132,74,4200
2023/3/24,15:00,3094,3092,72,4251
2023/3/24,16:00,3119,3079,73,4222
2023/3/24,17:00,3119,3074,74,4169
2023/3/24,18:00,3116,3108,74,4189
2023/3/24,19:00,3010,2987,71,4196
2023/3/24,20:00,2884,2873,69,4151
2023/3/24,21:00,2751,2726,66,4131
2023/3/24,22:00,2636,2614,64,4067
2023/3/24,23:00,2507,2503,63,3921
最大使用率(%),時間帯
81,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4020,18:00〜19:00,3/25,23:50,32,75
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3049,18:00〜19:00,3/25,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2999,7:00〜8:00,3/25,23:50,21,82
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2474,7:00〜8:00,3/25,23:50
2023/3/24,5:20,2347,0,0
2023/3/24,5:25,2346,0,0
2023/3/24,5:30,2354,0,0
2023/3/24,5:35,2344,0,0
2023/3/24,5:40,2346,0,0
2023/3/24,5:45,2357,0,0
2023/3/24,5:50,2356,0,0
2023/3/24,5:55,2356,2,0
2023/3/24,6:00,2374,5,0
2023/3/24,6:05,2398,8,0
2023/3/24,6:10,2398,13,0
2023/3/24,6:15,2416,17,0
2023/3/24,6:20,2412,22,0
2023/3/24,6:25,2419,26,1
2023/3/24,6:30,2446,35,1
2023/3/24,6:35,2457,43,1
2023/3/24,6:40,2470,53,2
2023/3/24,6:45,2481,65,2
2023/3/24,6:50,2488,75,3
2023/3/24,6:55,2514,85,3
2023/3/24,7:00,2511,95,3
2023/3/24,7:05,2567,104,4
2023/3/24,7:10,2556,117,4
2023/3/24,7:15,2587,133,5
2023/3/24,7:20,2603,144,5
2023/3/24,7:25,2638,157,5
2023/3/24,7:30,2646,168,6
2023/3/24,7:35,2671,181,6
2023/3/24,7:40,2686,189,7
2023/3/24,7:45,2687,198,7
2023/3/24,7:50,2708,212,7
2023/3/24,7:55,2724,229,8
2023/3/24,8:00,2745,243,8
2023/3/24,8:05,2794,259,9
2023/3/24,8:10,2792,272,9
2023/3/24,8:15,2804,296,10
2023/3/24,8:20,2826,322,11
2023/3/24,8:25,2849,350,12
2023/3/24,8:30,2874,375,13
2023/3/24,8:35,2906,401,13
2023/3/24,8:40,2930,431,14
2023/3/24,8:45,2950,456,15
2023/3/24,8:50,2934,477,16
2023/3/24,8:55,2961,510,17
2023/3/24,9:00,2962,537,18
2023/3/24,9:05,2996,572,19
2023/3/24,9:10,3027,608,20
2023/3/24,9:15,3063,644,21
2023/3/24,9:20,3087,685,22
2023/3/24,9:25,3075,709,23
2023/3/24,9:30,3107,726,23
2023/3/24,9:35,3135,739,23
2023/3/24,9:40,3132,757,24
2023/3/24,9:45,3136,770,24
2023/3/24,9:50,3169,785,24
2023/3/24,9:55,3157,794,25
2023/3/24,10:00,3165,805,25
2023/3/24,10:05,3184,814,25
2023/3/24,10:10,3172,818,25
2023/3/24,10:15,3189,817,25
2023/3/24,10:20,3185,815,25
2023/3/24,10:25,3189,800,25
2023/3/24,10:30,3187,799,25
2023/3/24,10:35,3178,779,24
2023/3/24,10:40,3180,771,24
2023/3/24,10:45,3192,760,23
2023/3/24,10:50,3202,758,23
2023/3/24,10:55,3204,755,23
2023/3/24,11:00,3187,740,23
2023/3/24,11:05,3188,723,22
2023/3/24,11:10,3172,702,22
2023/3/24,11:15,3152,682,21
2023/3/24,11:20,3157,675,21
2023/3/24,11:25,3167,671,21
2023/3/24,11:30,3142,670,21
2023/3/24,11:35,3149,672,21
2023/3/24,11:40,3135,668,21
2023/3/24,11:45,3144,667,21
2023/3/24,11:50,3124,661,21
2023/3/24,11:55,3100,648,20
2023/3/24,12:00,3087,645,20
2023/3/24,12:05,3085,646,20
2023/3/24,12:10,3064,646,21
2023/3/24,12:15,3071,632,20
2023/3/24,12:20,3055,627,20
2023/3/24,12:25,3052,622,20
2023/3/24,12:30,3047,607,19
2023/3/24,12:35,3030,592,19
2023/3/24,12:40,3026,576,19
2023/3/24,12:45,3034,561,18
2023/3/24,12:50,3031,542,17
2023/3/24,12:55,3041,530,17
2023/3/24,13:00,3055,521,17
2023/3/24,13:05,3088,515,16
2023/3/24,13:10,3114,508,16
2023/3/24,13:15,3124,498,15
2023/3/24,13:20,3146,492,15
2023/3/24,13:25,3158,489,15
2023/3/24,13:30,3163,481,15
2023/3/24,13:35,3161,463,14
2023/3/24,13:40,3159,446,14
2023/3/24,13:45,3154,426,13
2023/3/24,13:50,3141,405,12
2023/3/24,13:55,3147,392,12
2023/3/24,14:00,3147,374,11
2023/3/24,14:05,3151,359,11
2023/3/24,14:10,3137,342,10
2023/3/24,14:15,3140,324,10
2023/3/24,14:20,3135,299,9
2023/3/24,14:25,3094,276,8
2023/3/24,14:30,3094,259,8
2023/3/24,14:35,3095,255,8
2023/3/24,14:40,3094,246,7
2023/3/24,14:45,3102,244,7
2023/3/24,14:50,3099,245,7
2023/3/24,14:55,3103,241,7
2023/3/24,15:00,3089,233,7
2023/3/24,15:05,3078,227,7
2023/3/24,15:10,3072,222,7
2023/3/24,15:15,3083,213,6
2023/3/24,15:20,3091,211,6
2023/3/24,15:25,3087,208,6
2023/3/24,15:30,3092,200,6
2023/3/24,15:35,3110,195,6
2023/3/24,15:40,3101,185,5
2023/3/24,15:45,3100,175,5
2023/3/24,15:50,3089,166,5
2023/3/24,15:55,3090,157,5
2023/3/24,16:00,3101,149,4
2023/3/24,16:05,3109,147,4
2023/3/24,16:10,3119,138,4
2023/3/24,16:15,3126,128,4
2023/3/24,16:20,3117,114,3
2023/3/24,16:25,3120,103,3
2023/3/24,16:30,3122,96,3
2023/3/24,16:35,3135,87,2
2023/3/24,16:40,3125,77,2
2023/3/24,16:45,3119,68,2
2023/3/24,16:50,3110,59,1
2023/3/24,16:55,3130,51,1
2023/3/24,17:00,3101,43,1
2023/3/24,17:05,3098,36,1
2023/3/24,17:10,3103,29,0
2023/3/24,17:15,3102,23,0
2023/3/24,17:20,3110,18,0
2023/3/24,17:25,3110,14,0
2023/3/24,17:30,3111,9,0
2023/3/24,17:35,3117,6,0
2023/3/24,17:40,3127,3,0
2023/3/24,17:45,3112,1,0
2023/3/24,17:50,3122,0,0
2023/3/24,17:55,3131,0,0
2023/3/24,18:00,3129,0,0
2023/3/24,18:05,3129,0,0
2023/3/24,18:10,3133,0,0
2023/3/24,18:15,3129,0,0
2023/3/24,18:20,3128,0,0
2023/3/24,18:25,3128,0,0
2023/3/24,18:30,3119,0,0
2023/3/24,18:35,3116,0,0
2023/3/24,18:40,3109,0,0
2023/3/24,18:45,3103,0,0
2023/3/24,18:50,3071,0,0
2023/3/24,18:55,3074,0,0
2023/3/24,19:00,3082,0,0
2023/3/24,19:05,3070,0,0
2023/3/24,19:10,3051,0,0
2023/3/24,19:15,3037,0,0
2023/3/24,19:20,3017,0,0
2023/3/24,19:25,3003,0,0
2023/3/24,19:30,3000,0,0
2023/3/24,19:35,2995,0,0
2023/3/24,19:40,2977,0,0
2023/3/24,19:45,2981,0,0
2023/3/24,19:50,2958,0,0
2023/3/24,19:55,2952,0,0
2023/3/24,20:00,2937,0,0
2023/3/24,20:05,2927,0,0
2023/3/24,20:10,2910,0,0
2023/3/24,20:15,2902,0,0
2023/3/24,20:20,2895,0,0
2023/3/24,20:25,2877,0,0
2023/3/24,20:30,2885,0,0
2023/3/24,20:35,2870,0,0
2023/3/24,20:40,2843,0,0
2023/3/24,20:45,2850,0,0
2023/3/24,20:50,2843,0,0
2023/3/24,20:55,2821,0,0
2023/3/24,21:00,2806,0,0
2023/3/24,21:05,2819,0,0
2023/3/24,21:10,2795,0,0
2023/3/24,21:15,2787,0,0
2023/3/24,21:20,2765,0,0
2023/3/24,21:25,2763,0,0
2023/3/24,21:30,2744,0,0
2023/3/24,21:35,2735,0,0
2023/3/24,21:40,2734,0,0
2023/3/24,21:45,2714,0,0
2023/3/24,21:50,2700,0,0
2023/3/24,21:55,2680,0,0
2023/3/24,22:00,2680,0,0
2023/3/24,22:05,2679,0,0
2023/3/24,22:10,2686,0,0
2023/3/24,22:15,2664,0,0
2023/3/24,22:20,2651,0,0
2023/3/24,22:25,2637,0,0
2023/3/24,22:30,2628,0,0
2023/3/24,22:35,2637,0,0
2023/3/24,22:40,2629,0,0
2023/3/24,22:45,2607,0,0
2023/3/24,22:50,2579,0,0
2023/3/24,22:55,2556,0,0
2023/3/24,23:00,2553,0,0
2023/3/24,23:05,2549,0,0
2023/3/24,23:10,2567,0,0
2023/3/24,23:15,2546,0,0
2023/3/24,23:20,2521,0,0
2023/3/24,23:25,2511,0,0
2023/3/24,23:30,2504,0,0
2023/3/24,23:35,2494,0,0
2023/3/24,23:40,2473,0,0
2023/3/24,23:45,2469,0,0
2023/3/24,23:50,2438,0,0
2023/3/24,23:55,2435,0,0
