2025/4/2 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1188,7:00〜8:00,4/1,22:50,9,92
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1089,7:00〜8:00,4/1,22:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1157,19:00〜20:00,4/1,22:50,7,94
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1085,19:00〜20:00,4/1,22:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2025/4/1,0:00,887,890,85,18,1049
2025/4/1,1:00,875,877,84,19,1043
2025/4/1,2:00,912,911,87,14,1045
2025/4/1,3:00,969,970,91,9,1061
2025/4/1,4:00,997,1001,91,10,1099
2025/4/1,5:00,1026,1023,91,9,1121
2025/4/1,6:00,1049,1054,91,10,1158
2025/4/1,7:00,1062,1071,89,12,1188
2025/4/1,8:00,1090,1073,92,8,1179
2025/4/1,9:00,1099,1068,94,7,1171
2025/4/1,10:00,1058,1036,93,7,1134
2025/4/1,11:00,1042,1022,94,6,1109
2025/4/1,12:00,1011,971,85,18,1193
2025/4/1,13:00,1021,984,89,12,1145
2025/4/1,14:00,1021,975,94,7,1092
2025/4/1,15:00,1022,953,97,3,1053
2025/4/1,16:00,1041,957,99,1,1049
2025/4/1,17:00,1051,985,97,3,1084
2025/4/1,18:00,1095,1044,97,3,1132
2025/4/1,19:00,1101,1066,95,5,1157
2025/4/1,20:00,1077,1036,95,5,1134
2025/4/1,21:00,1038,999,95,5,1094
2025/4/1,22:00,989,958,94,6,1052
2025/4/1,23:00,931,907,90,11,1029
最大使用率(%),時間帯
99,16:00〜17:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1207,8:00〜9:00,,,14,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1056,8:00〜9:00,,
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1122,19:00〜20:00,,,7,93
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1046,19:00〜20:00,,
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2025/4/1,0:00,917,0
2025/4/1,0:05,903,0
2025/4/1,0:10,914,0
2025/4/1,0:15,909,0
2025/4/1,0:20,902,0
2025/4/1,0:25,885,0
2025/4/1,0:30,879,0
2025/4/1,0:35,883,0
2025/4/1,0:40,869,0
2025/4/1,0:45,870,0
2025/4/1,0:50,875,0
2025/4/1,0:55,867,0
2025/4/1,1:00,874,0
2025/4/1,1:05,873,0
2025/4/1,1:10,868,0
2025/4/1,1:15,870,0
2025/4/1,1:20,866,0
2025/4/1,1:25,870,0
2025/4/1,1:30,878,0
2025/4/1,1:35,878,0
2025/4/1,1:40,884,0
2025/4/1,1:45,880,0
2025/4/1,1:50,881,0
2025/4/1,1:55,886,0
2025/4/1,2:00,883,0
2025/4/1,2:05,885,0
2025/4/1,2:10,899,0
2025/4/1,2:15,905,0
2025/4/1,2:20,907,0
2025/4/1,2:25,906,0
2025/4/1,2:30,910,0
2025/4/1,2:35,924,0
2025/4/1,2:40,930,0
2025/4/1,2:45,929,0
2025/4/1,2:50,925,0
2025/4/1,2:55,934,0
2025/4/1,3:00,939,0
2025/4/1,3:05,950,0
2025/4/1,3:10,960,0
2025/4/1,3:15,966,0
2025/4/1,3:20,957,0
2025/4/1,3:25,973,0
2025/4/1,3:30,971,0
2025/4/1,3:35,985,0
2025/4/1,3:40,973,0
2025/4/1,3:45,978,0
2025/4/1,3:50,985,0
2025/4/1,3:55,981,0
2025/4/1,4:00,991,0
2025/4/1,4:05,988,0
2025/4/1,4:10,997,0
2025/4/1,4:15,997,0
2025/4/1,4:20,1006,0
2025/4/1,4:25,992,0
2025/4/1,4:30,994,0
2025/4/1,4:35,1003,0
2025/4/1,4:40,1006,0
2025/4/1,4:45,1000,0
2025/4/1,4:50,1000,0
2025/4/1,4:55,1005,0
2025/4/1,5:00,1013,0
2025/4/1,5:05,1017,0
2025/4/1,5:10,1014,0
2025/4/1,5:15,1018,0
2025/4/1,5:20,1020,0
2025/4/1,5:25,1022,0
2025/4/1,5:30,1032,0
2025/4/1,5:35,1035,0
2025/4/1,5:40,1033,0
2025/4/1,5:45,1028,0
2025/4/1,5:50,1036,0
2025/4/1,5:55,1033,0
2025/4/1,6:00,1037,0
2025/4/1,6:05,1039,0
2025/4/1,6:10,1046,0
2025/4/1,6:15,1053,0
2025/4/1,6:20,1054,1
2025/4/1,6:25,1053,1
2025/4/1,6:30,1059,4
2025/4/1,6:35,1057,7
2025/4/1,6:40,1060,12
2025/4/1,6:45,1061,16
2025/4/1,6:50,1046,20
2025/4/1,6:55,1053,25
2025/4/1,7:00,1061,30
2025/4/1,7:05,1058,38
2025/4/1,7:10,1069,43
2025/4/1,7:15,1066,49
2025/4/1,7:20,1065,55
2025/4/1,7:25,1059,62
2025/4/1,7:30,1058,67
2025/4/1,7:35,1067,73
2025/4/1,7:40,1059,79
2025/4/1,7:45,1062,87
2025/4/1,7:50,1066,94
2025/4/1,7:55,1063,99
2025/4/1,8:00,1070,105
2025/4/1,8:05,1086,114
2025/4/1,8:10,1078,120
2025/4/1,8:15,1082,126
2025/4/1,8:20,1079,137
2025/4/1,8:25,1084,147
2025/4/1,8:30,1093,150
2025/4/1,8:35,1101,160
2025/4/1,8:40,1107,168
2025/4/1,8:45,1098,177
2025/4/1,8:50,1109,181
2025/4/1,8:55,1111,190
2025/4/1,9:00,1108,196
2025/4/1,9:05,1102,202
2025/4/1,9:10,1105,210
2025/4/1,9:15,1109,218
2025/4/1,9:20,1109,235
2025/4/1,9:25,1110,249
2025/4/1,9:30,1103,264
2025/4/1,9:35,1098,271
2025/4/1,9:40,1111,287
2025/4/1,9:45,1088,296
2025/4/1,9:50,1092,309
2025/4/1,9:55,1079,326
2025/4/1,10:00,1084,334
2025/4/1,10:05,1067,335
2025/4/1,10:10,1067,347
2025/4/1,10:15,1062,355
2025/4/1,10:20,1064,367
2025/4/1,10:25,1061,368
2025/4/1,10:30,1058,369
2025/4/1,10:35,1061,371
2025/4/1,10:40,1065,366
2025/4/1,10:45,1071,368
2025/4/1,10:50,1064,372
2025/4/1,10:55,1052,369
2025/4/1,11:00,1041,371
2025/4/1,11:05,1062,371
2025/4/1,11:10,1064,370
2025/4/1,11:15,1055,362
2025/4/1,11:20,1055,361
2025/4/1,11:25,1046,363
2025/4/1,11:30,1042,365
2025/4/1,11:35,1049,371
2025/4/1,11:40,1050,366
2025/4/1,11:45,1034,363
2025/4/1,11:50,1035,365
2025/4/1,11:55,1047,362
2025/4/1,12:00,1053,362
2025/4/1,12:05,1021,361
2025/4/1,12:10,1022,370
2025/4/1,12:15,1012,369
2025/4/1,12:20,1014,367
2025/4/1,12:25,1014,359
2025/4/1,12:30,1010,355
2025/4/1,12:35,1007,341
2025/4/1,12:40,996,335
2025/4/1,12:45,1006,336
2025/4/1,12:50,1009,338
2025/4/1,12:55,1002,339
2025/4/1,13:00,1014,340
2025/4/1,13:05,1026,338
2025/4/1,13:10,1030,328
2025/4/1,13:15,1027,318
2025/4/1,13:20,1028,309
2025/4/1,13:25,1024,310
2025/4/1,13:30,1030,312
2025/4/1,13:35,1034,309
2025/4/1,13:40,1014,306
2025/4/1,13:45,1014,306
2025/4/1,13:50,1026,309
2025/4/1,13:55,1029,304
2025/4/1,14:00,1029,304
2025/4/1,14:05,1036,305
2025/4/1,14:10,1029,295
2025/4/1,14:15,1025,288
2025/4/1,14:20,1038,288
2025/4/1,14:25,1028,279
2025/4/1,14:30,1016,270
2025/4/1,14:35,1019,269
2025/4/1,14:40,1019,263
2025/4/1,14:45,1029,257
2025/4/1,14:50,1026,251
2025/4/1,14:55,1026,244
2025/4/1,15:00,1019,238
2025/4/1,15:05,1014,228
2025/4/1,15:10,1014,220
2025/4/1,15:15,1019,211
2025/4/1,15:20,1019,204
2025/4/1,15:25,1026,197
2025/4/1,15:30,1021,188
2025/4/1,15:35,1020,182
2025/4/1,15:40,1026,174
2025/4/1,15:45,1032,172
2025/4/1,15:50,1029,169
2025/4/1,15:55,1040,168
2025/4/1,16:00,1044,160
2025/4/1,16:05,1044,157
2025/4/1,16:10,1039,156
2025/4/1,16:15,1035,156
2025/4/1,16:20,1042,148
2025/4/1,16:25,1046,143
2025/4/1,16:30,1045,138
2025/4/1,16:35,1051,132
2025/4/1,16:40,1048,127
2025/4/1,16:45,1062,118
2025/4/1,16:50,1056,111
2025/4/1,16:55,1051,102
2025/4/1,17:00,1049,92
2025/4/1,17:05,1037,86
2025/4/1,17:10,1044,81
2025/4/1,17:15,1051,76
2025/4/1,17:20,1057,69
2025/4/1,17:25,1049,63
2025/4/1,17:30,1059,59
2025/4/1,17:35,1058,52
2025/4/1,17:40,1060,45
2025/4/1,17:45,1063,39
2025/4/1,17:50,1064,31
2025/4/1,17:55,1070,24
2025/4/1,18:00,1070,18
2025/4/1,18:05,1077,13
2025/4/1,18:10,1086,9
2025/4/1,18:15,1089,5
2025/4/1,18:20,1095,3
2025/4/1,18:25,1098,1
2025/4/1,18:30,1113,0
2025/4/1,18:35,1108,0
2025/4/1,18:40,1104,0
2025/4/1,18:45,1112,0
2025/4/1,18:50,1117,0
2025/4/1,18:55,1125,0
2025/4/1,19:00,1122,0
2025/4/1,19:05,1112,0
2025/4/1,19:10,1119,0
2025/4/1,19:15,1119,0
2025/4/1,19:20,1109,0
2025/4/1,19:25,1109,0
2025/4/1,19:30,1099,0
2025/4/1,19:35,1101,0
2025/4/1,19:40,1091,0
2025/4/1,19:45,1092,0
2025/4/1,19:50,1090,0
2025/4/1,19:55,1088,0
2025/4/1,20:00,1080,0
2025/4/1,20:05,1081,0
