2025/5/1 0:11 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1001,18:00〜19:00,4/30,22:48,14,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
875,18:00〜19:00,4/30,22:48
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
914,4:00〜5:00,4/30,22:48,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
821,4:00〜5:00,4/30,22:48
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2025/4/30,0:00,675,684,88,14,772
2025/4/30,1:00,665,666,88,14,756
2025/4/30,2:00,700,699,89,13,787
2025/4/30,3:00,763,760,88,13,866
2025/4/30,4:00,810,810,89,13,914
2025/4/30,5:00,818,820,88,14,934
2025/4/30,6:00,786,790,84,18,931
2025/4/30,7:00,754,755,77,29,973
2025/4/30,8:00,753,782,70,44,1082
2025/4/30,9:00,824,833,69,45,1194
2025/4/30,10:00,833,852,68,46,1219
2025/4/30,11:00,836,859,66,51,1259
2025/4/30,12:00,811,845,65,53,1239
2025/4/30,13:00,831,853,67,49,1237
2025/4/30,14:00,847,857,73,37,1159
2025/4/30,15:00,838,845,72,39,1166
2025/4/30,16:00,846,844,78,28,1086
2025/4/30,17:00,840,848,83,21,1017
2025/4/30,18:00,841,875,84,19,1001
2025/4/30,19:00,856,871,87,15,987
2025/4/30,20:00,823,834,86,16,953
2025/4/30,21:00,782,799,85,18,921
2025/4/30,22:00,749,766,84,19,891
2025/4/30,23:00,725,731,83,20,872
最大使用率(%),時間帯
89,4:00〜5:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
951,18:00〜19:00,,,10,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
863,18:00〜19:00,,
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
951,18:00〜19:00,,,10,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
863,18:00〜19:00,,
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2025/4/30,0:00,700,2
2025/4/30,0:05,690,2
2025/4/30,0:10,695,2
2025/4/30,0:15,689,2
2025/4/30,0:20,687,2
2025/4/30,0:25,684,2
2025/4/30,0:30,673,2
2025/4/30,0:35,669,2
2025/4/30,0:40,671,2
2025/4/30,0:45,664,2
2025/4/30,0:50,667,2
2025/4/30,0:55,667,2
2025/4/30,1:00,672,2
2025/4/30,1:05,673,2
2025/4/30,1:10,667,2
2025/4/30,1:15,662,2
2025/4/30,1:20,657,2
2025/4/30,1:25,658,2
2025/4/30,1:30,667,2
2025/4/30,1:35,663,2
2025/4/30,1:40,662,2
2025/4/30,1:45,667,2
2025/4/30,1:50,677,2
2025/4/30,1:55,683,2
2025/4/30,2:00,677,2
2025/4/30,2:05,678,2
2025/4/30,2:10,685,2
2025/4/30,2:15,697,2
2025/4/30,2:20,696,2
2025/4/30,2:25,689,2
2025/4/30,2:30,695,2
2025/4/30,2:35,707,2
2025/4/30,2:40,718,2
2025/4/30,2:45,724,2
2025/4/30,2:50,732,2
2025/4/30,2:55,729,2
