2023/10/25 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1924,10:00〜11:00,10月23日,23:15,18,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1629,10:00〜11:00,10月23日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1728,17:00〜18:00,10月23日,23:15,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1572,17:00〜18:00,10月23日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/10/23,00:00,967,945,91,1056
2023/10/23,01:00,945,934,89,1059
2023/10/23,02:00,975,973,90,1082
2023/10/23,03:00,1038,1029,90,1145
2023/10/23,04:00,1076,1076,89,1202
2023/10/23,05:00,1113,1119,88,1260
2023/10/23,06:00,1167,1211,85,1364
2023/10/23,07:00,1270,1317,85,1488
2023/10/23,08:00,1446,1497,84,1701
2023/10/23,09:00,1575,1590,86,1820
2023/10/23,10:00,1580,1629,82,1924
2023/10/23,11:00,1565,1610,81,1925
2023/10/23,12:00,1479,1499,80,1848
2023/10/23,13:00,1581,1578,87,1816
2023/10/23,14:00,1586,1591,87,1806
2023/10/23,15:00,1574,1574,87,1800
2023/10/23,16:00,1547,1582,87,1771
2023/10/23,17:00,1529,1572,88,1728
2023/10/23,18:00,1504,1521,88,1704
2023/10/23,19:00,1433,1448,86,1664
2023/10/23,20:00,1382,1392,82,1665
2023/10/23,21:00,1337,1345,80,1654
2023/10/23,22:00,1293,1302,81,1593
2023/10/23,23:00,1251,1267,79,1568
最大使用率(%),時間帯
91,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1782,10:00〜11:00,10月23日,16:55,10,91
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1626,10:00〜11:00,10月23日,16:55
