2023/12/02 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2069,09:00〜10:00,11月30日,23:15,11,89
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2023/11/30,15:40,1744,129
2023/11/30,15:45,1743,109
2023/11/30,15:50,1752,99
2023/11/30,15:55,1758,93
2023/11/30,16:00,1768,78
2023/11/30,16:05,1749,58
2023/11/30,16:10,1761,43
2023/11/30,16:15,1759,32
2023/11/30,16:20,1761,21
2023/11/30,16:25,1776,14
2023/11/30,16:30,1785,5
2023/11/30,16:35,1776,1
2023/11/30,16:40,1781,0
2023/11/30,16:45,1783,0
2023/11/30,16:50,1780,0
2023/11/30,16:55,1792,0
2023/11/30,17:00,1785,0
2023/11/30,17:05,1775,0
2023/11/30,17:10,1781,0
2023/11/30,17:15,1775,0
2023/11/30,17:20,1776,0
2023/11/30,17:25,1777,0
2023/11/30,17:30,1780,0
2023/11/30,17:35,1773,0
2023/11/30,17:40,1787,0
2023/11/30,17:45,1775,0
2023/11/30,17:50,1775,0
2023/11/30,17:55,1778,0
2023/11/30,18:00,1774,0
2023/11/30,18:05,1755,0
2023/11/30,18:10,1766,0
2023/11/30,18:15,1767,0
2023/11/30,18:20,1762,0
2023/11/30,18:25,1773,0
2023/11/30,18:30,1765,0
2023/11/30,18:35,1757,0
2023/11/30,18:40,1761,0
2023/11/30,18:45,1748,0
2023/11/30,18:50,1742,0
2023/11/30,18:55,1745,0
2023/11/30,19:00,1733,0
2023/11/30,19:05,1720,0
2023/11/30,19:10,1726,0
2023/11/30,19:15,1714,0
2023/11/30,19:20,1713,0
2023/11/30,19:25,1714,0
2023/11/30,19:30,1713,0
2023/11/30,19:35,1703,0
2023/11/30,19:40,1699,0
2023/11/30,19:45,1688,0
2023/11/30,19:50,1686,0
2023/11/30,19:55,1701,0
2023/11/30,20:00,1688,0
2023/11/30,20:05,1676,0
2023/11/30,20:10,1684,0
2023/11/30,20:15,1682,0
2023/11/30,20:20,1677,0
2023/11/30,20:25,1669,0
2023/11/30,20:30,1651,0
2023/11/30,20:35,1640,0
2023/11/30,20:40,1643,0
2023/11/30,20:45,1641,0
2023/11/30,20:50,1661,0
2023/11/30,20:55,1654,0
2023/11/30,21:00,1644,0
2023/11/30,21:05,1625,0
2023/11/30,21:10,1628,0
2023/11/30,21:15,1619,0
2023/11/30,21:20,1619,0
2023/11/30,21:25,1620,0
2023/11/30,21:30,1608,0
2023/11/30,21:35,1589,0
2023/11/30,21:40,1588,0
2023/11/30,21:45,1568,0
2023/11/30,21:50,1572,0
2023/11/30,21:55,1567,0
2023/11/30,22:00,1562,0
2023/11/30,22:05,1565,0
2023/11/30,22:10,1567,0
2023/11/30,22:15,1554,0
2023/11/30,22:20,1560,0
2023/11/30,22:25,1546,0
2023/11/30,22:30,1532,0
2023/11/30,22:35,1506,0
2023/11/30,22:40,1509,0
2023/11/30,22:45,1496,0
2023/11/30,22:50,1514,0
2023/11/30,22:55,1501,0
2023/11/30,23:00,1506,0
2023/11/30,23:05,1500,0
2023/11/30,23:10,1491,0
2023/11/30,23:15,1479,0
2023/11/30,23:20,1475,0
2023/11/30,23:25,1476,0
2023/11/30,23:30,1470,0
2023/11/30,23:35,1468,0
2023/11/30,23:40,1447,0
2023/11/30,23:45,1440,0
2023/11/30,23:50,1436,0
2023/11/30,23:55,1440,0
