2023/07/11 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1736,12:00〜13:00,07月09日,23:15,16,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2023/07/09,02:25,1085,0
2023/07/09,02:30,1095,0
2023/07/09,02:35,1087,0
2023/07/09,02:40,1098,0
2023/07/09,02:45,1091,0
2023/07/09,02:50,1084,0
2023/07/09,02:55,1096,0
2023/07/09,03:00,1092,0
2023/07/09,03:05,1071,0
2023/07/09,03:10,1090,0
2023/07/09,03:15,1105,0
2023/07/09,03:20,1116,0
2023/07/09,03:25,1112,0
2023/07/09,03:30,1115,0
2023/07/09,03:35,1112,0
2023/07/09,03:40,1117,0
2023/07/09,03:45,1112,0
2023/07/09,03:50,1108,0
2023/07/09,03:55,1093,0
2023/07/09,04:00,1095,0
2023/07/09,04:05,1092,0
2023/07/09,04:10,1090,0
2023/07/09,04:15,1091,0
2023/07/09,04:20,1098,0
2023/07/09,04:25,1108,0
2023/07/09,04:30,1115,0
2023/07/09,04:35,1119,0
2023/07/09,04:40,1121,0
2023/07/09,04:45,1113,0
2023/07/09,04:50,1108,0
2023/07/09,04:55,1096,0
2023/07/09,05:00,1098,0
2023/07/09,05:05,1091,0
2023/07/09,05:10,1101,0
2023/07/09,05:15,1091,0
2023/07/09,05:20,1110,1
2023/07/09,05:25,1097,1
2023/07/09,05:30,1103,1
2023/07/09,05:35,1102,1
2023/07/09,05:40,1092,1
2023/07/09,05:45,1092,2
2023/07/09,05:50,1082,2
2023/07/09,05:55,1084,2
2023/07/09,06:00,1064,3
2023/07/09,06:05,1070,4
2023/07/09,06:10,1065,6
2023/07/09,06:15,1040,10
2023/07/09,06:20,1045,14
2023/07/09,06:25,1066,17
2023/07/09,06:30,1044,20
2023/07/09,06:35,1077,23
2023/07/09,06:40,1068,27
2023/07/09,06:45,1075,31
2023/07/09,06:50,1066,36
2023/07/09,06:55,1079,38
2023/07/09,07:00,1094,37
2023/07/09,07:05,1097,34
2023/07/09,07:10,1086,34
2023/07/09,07:15,1107,41
2023/07/09,07:20,1122,46
2023/07/09,07:25,1119,46
2023/07/09,07:30,1133,54
2023/07/09,07:35,1135,63
2023/07/09,07:40,1130,65
2023/07/09,07:45,1133,73
2023/07/09,07:50,1140,80
2023/07/09,07:55,1155,87
2023/07/09,08:00,1146,92
2023/07/09,08:05,1149,100
2023/07/09,08:10,1154,107
2023/07/09,08:15,1148,120
2023/07/09,08:20,1188,129
2023/07/09,08:25,1196,132
2023/07/09,08:30,1204,144
2023/07/09,08:35,1224,158
2023/07/09,08:40,1233,177
2023/07/09,08:45,1235,180
2023/07/09,08:50,1240,182
2023/07/09,08:55,1276,196
2023/07/09,09:00,1283,228
2023/07/09,09:05,1277,218
2023/07/09,09:10,1279,199
2023/07/09,09:15,1278,186
2023/07/09,09:20,1287,194
2023/07/09,09:25,1296,200
2023/07/09,09:30,1302,201
2023/07/09,09:35,1312,205
2023/07/09,09:40,1320,210
2023/07/09,09:45,1344,232
2023/07/09,09:50,1340,249
2023/07/09,09:55,1343,246
2023/07/09,10:00,1331,248
2023/07/09,10:05,1316,252
2023/07/09,10:10,1314,263
2023/07/09,10:15,1320,277
2023/07/09,10:20,1329,288
2023/07/09,10:25,1327,299
2023/07/09,10:30,1365,326
2023/07/09,10:35,1364,363
2023/07/09,10:40,1387,381
2023/07/09,10:45,1401,390
2023/07/09,10:50,1391,388
2023/07/09,10:55,1388,380
2023/07/09,11:00,1392,384
2023/07/09,11:05,1387,389
2023/07/09,11:10,1380,393
2023/07/09,11:15,1386,399
2023/07/09,11:20,1403,409
2023/07/09,11:25,1384,393
2023/07/09,11:30,1405,395
2023/07/09,11:35,1424,421
2023/07/09,11:40,1426,423
2023/07/09,11:45,1408,394
2023/07/09,11:50,1416,409
2023/07/09,11:55,1427,413
2023/07/09,12:00,1445,420
2023/07/09,12:05,1432,420
2023/07/09,12:10,1420,411
2023/07/09,12:15,1400,385
2023/07/09,12:20,1387,366
2023/07/09,12:25,1385,361
2023/07/09,12:30,1391,368
2023/07/09,12:35,1398,377
2023/07/09,12:40,1407,400
2023/07/09,12:45,1431,417
2023/07/09,12:50,1436,421
2023/07/09,12:55,1454,434
2023/07/09,13:00,1422,420
2023/07/09,13:05,1400,398
2023/07/09,13:10,1442,418
2023/07/09,13:15,1419,433
2023/07/09,13:20,1410,405
2023/07/09,13:25,1426,408
2023/07/09,13:30,1454,431
2023/07/09,13:35,1457,442
2023/07/09,13:40,1455,430
2023/07/09,13:45,1464,424
2023/07/09,13:50,1460,436
2023/07/09,13:55,1480,435
2023/07/09,14:00,1448,421
2023/07/09,14:05,1434,402
2023/07/09,14:10,1434,388
2023/07/09,14:15,1460,396
2023/07/09,14:20,1460,388
2023/07/09,14:25,1428,345
2023/07/09,14:30,1442,324
2023/07/09,14:35,1436,315
2023/07/09,14:40,1451,303
2023/07/09,14:45,1435,291
2023/07/09,14:50,1411,279
2023/07/09,14:55,1419,272
2023/07/09,15:00,1403,281
2023/07/09,15:05,1392,290
2023/07/09,15:10,1423,310
2023/07/09,15:15,1415,317
2023/07/09,15:20,1414,304
2023/07/09,15:25,1424,293
2023/07/09,15:30,1452,291
2023/07/09,15:35,1450,281
2023/07/09,15:40,1465,275
2023/07/09,15:45,1453,268
2023/07/09,15:50,1447,261
2023/07/09,15:55,1443,240
2023/07/09,16:00,1413,218
2023/07/09,16:05,1413,205
2023/07/09,16:10,1407,191
2023/07/09,16:15,1414,181
2023/07/09,16:20,1407,166
2023/07/09,16:25,1422,156
2023/07/09,16:30,1431,148
2023/07/09,16:35,1428,139
2023/07/09,16:40,1452,131
2023/07/09,16:45,1447,126
2023/07/09,16:50,1438,118
2023/07/09,16:55,1440,107
2023/07/09,17:00,1439,104
2023/07/09,17:05,1426,97
2023/07/09,17:10,1415,92
2023/07/09,17:15,1397,87
2023/07/09,17:20,1398,84
2023/07/09,17:25,1405,80
2023/07/09,17:30,1453,71
2023/07/09,17:35,1455,67
2023/07/09,17:40,1452,66
2023/07/09,17:45,1444,59
2023/07/09,17:50,1447,50
2023/07/09,17:55,1460,42
2023/07/09,18:00,1473,36
2023/07/09,18:05,1463,29
2023/07/09,18:10,1451,22
2023/07/09,18:15,1432,17
2023/07/09,18:20,1423,13
2023/07/09,18:25,1432,10
2023/07/09,18:30,1452,8
2023/07/09,18:35,1457,4
2023/07/09,18:40,1455,2
2023/07/09,18:45,1461,1
2023/07/09,18:50,1460,0
2023/07/09,18:55,1469,0
2023/07/09,19:00,1474,0
2023/07/09,19:05,1470,0
2023/07/09,19:10,1473,0
2023/07/09,19:15,1456,0
2023/07/09,19:20,1445,0
2023/07/09,19:25,1457,0
2023/07/09,19:30,1457,0
2023/07/09,19:35,1459,0
2023/07/09,19:40,1451,0
2023/07/09,19:45,1451,0
2023/07/09,19:50,1448,0
2023/07/09,19:55,1465,0
2023/07/09,20:00,1458,0
2023/07/09,20:05,1439,0
2023/07/09,20:10,1422,0
2023/07/09,20:15,1424,0
2023/07/09,20:20,1414,0
2023/07/09,20:25,1396,0
2023/07/09,20:30,1398,0
2023/07/09,20:35,1384,0
2023/07/09,20:40,1404,0
2023/07/09,20:45,1416,0
2023/07/09,20:50,1417,0
2023/07/09,20:55,1402,0
2023/07/09,21:00,1392,0
2023/07/09,21:05,1391,0
2023/07/09,21:10,1367,0
2023/07/09,21:15,1371,0
2023/07/09,21:20,1367,0
2023/07/09,21:25,1336,0
2023/07/09,21:30,1329,0
2023/07/09,21:35,1326,0
2023/07/09,21:40,1337,0
2023/07/09,21:45,1332,0
2023/07/09,21:50,1342,0
2023/07/09,21:55,1326,0
2023/07/09,22:00,1323,0
2023/07/09,22:05,1310,0
2023/07/09,22:10,1310,0
2023/07/09,22:15,1314,0
2023/07/09,22:20,1297,0
2023/07/09,22:25,1278,0
2023/07/09,22:30,1271,0
2023/07/09,22:35,1273,0
2023/07/09,22:40,1263,0
2023/07/09,22:45,1231,0
2023/07/09,22:50,1245,0
2023/07/09,22:55,1240,0
2023/07/09,23:00,1257,0
2023/07/09,23:05,1256,0
2023/07/09,23:10,1262,0
2023/07/09,23:15,1243,0
2023/07/09,23:20,1254,0
2023/07/09,23:25,1246,0
2023/07/09,23:30,1230,0
2023/07/09,23:35,1216,0
2023/07/09,23:40,1204,0
2023/07/09,23:45,1192,0
2023/07/09,23:50,1179,0
2023/07/09,23:55,1181,0
