2023/06/12 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1667,11:00〜12:00,06月10日,23:15,27,78
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2023/06/10,03:35,1154,0
2023/06/10,03:40,1142,0
2023/06/10,03:45,1160,0
2023/06/10,03:50,1151,0
2023/06/10,03:55,1158,0
2023/06/10,04:00,1165,0
2023/06/10,04:05,1156,0
2023/06/10,04:10,1148,0
2023/06/10,04:15,1160,0
2023/06/10,04:20,1151,0
2023/06/10,04:25,1159,0
2023/06/10,04:30,1165,0
2023/06/10,04:35,1146,0
2023/06/10,04:40,1151,0
2023/06/10,04:45,1147,0
2023/06/10,04:50,1141,0
2023/06/10,04:55,1136,0
2023/06/10,05:00,1139,0
2023/06/10,05:05,1119,1
2023/06/10,05:10,1101,2
2023/06/10,05:15,1098,4
2023/06/10,05:20,1086,8
2023/06/10,05:25,1088,14
2023/06/10,05:30,1085,21
2023/06/10,05:35,1067,26
2023/06/10,05:40,1067,30
2023/06/10,05:45,1059,36
2023/06/10,05:50,1041,43
2023/06/10,05:55,1038,50
2023/06/10,06:00,1045,54
2023/06/10,06:05,1061,59
2023/06/10,06:10,1057,66
2023/06/10,06:15,1054,79
2023/06/10,06:20,1061,92
2023/06/10,06:25,1030,102
2023/06/10,06:30,1038,112
2023/06/10,06:35,1037,122
2023/06/10,06:40,1052,132
2023/06/10,06:45,1053,145
2023/06/10,06:50,1049,159
2023/06/10,06:55,1041,174
2023/06/10,07:00,1030,189
2023/06/10,07:05,1055,206
2023/06/10,07:10,1076,223
2023/06/10,07:15,1077,239
2023/06/10,07:20,1092,256
2023/06/10,07:25,1081,271
2023/06/10,07:30,1072,280
2023/06/10,07:35,1084,294
2023/06/10,07:40,1092,316
2023/06/10,07:45,1107,345
2023/06/10,07:50,1090,358
2023/06/10,07:55,1111,374
2023/06/10,08:00,1113,377
2023/06/10,08:05,1128,395
2023/06/10,08:10,1150,407
2023/06/10,08:15,1155,425
2023/06/10,08:20,1172,443
2023/06/10,08:25,1153,461
2023/06/10,08:30,1171,462
2023/06/10,08:35,1197,488
2023/06/10,08:40,1203,500
2023/06/10,08:45,1191,516
2023/06/10,08:50,1205,530
2023/06/10,08:55,1239,549
2023/06/10,09:00,1243,555
2023/06/10,09:05,1232,554
2023/06/10,09:10,1252,546
2023/06/10,09:15,1294,583
2023/06/10,09:20,1277,595
2023/06/10,09:25,1311,603
2023/06/10,09:30,1297,599
2023/06/10,09:35,1276,569
2023/06/10,09:40,1289,553
2023/06/10,09:45,1312,532
2023/06/10,09:50,1319,519
2023/06/10,09:55,1317,493
2023/06/10,10:00,1310,457
2023/06/10,10:05,1312,437
2023/06/10,10:10,1299,430
2023/06/10,10:15,1298,413
2023/06/10,10:20,1295,404
2023/06/10,10:25,1275,381
2023/06/10,10:30,1268,368
2023/06/10,10:35,1301,383
2023/06/10,10:40,1293,376
2023/06/10,10:45,1292,376
2023/06/10,10:50,1262,369
2023/06/10,10:55,1271,366
2023/06/10,11:00,1283,371
2023/06/10,11:05,1287,370
2023/06/10,11:10,1283,369
2023/06/10,11:15,1279,367
2023/06/10,11:20,1260,361
2023/06/10,11:25,1252,362
2023/06/10,11:30,1250,369
2023/06/10,11:35,1232,372
2023/06/10,11:40,1265,385
2023/06/10,11:45,1273,399
2023/06/10,11:50,1261,403
2023/06/10,11:55,1272,393
2023/06/10,12:00,1274,391
2023/06/10,12:05,1275,399
2023/06/10,12:10,1282,401
2023/06/10,12:15,1256,389
2023/06/10,12:20,1239,380
2023/06/10,12:25,1224,391
2023/06/10,12:30,1240,404
2023/06/10,12:35,1249,412
2023/06/10,12:40,1218,411
2023/06/10,12:45,1241,409
2023/06/10,12:50,1239,414
2023/06/10,12:55,1253,403
2023/06/10,13:00,1256,400
2023/06/10,13:05,1264,395
2023/06/10,13:10,1253,388
2023/06/10,13:15,1246,387
2023/06/10,13:20,1264,389
2023/06/10,13:25,1257,390
2023/06/10,13:30,1257,394
2023/06/10,13:35,1266,397
2023/06/10,13:40,1263,393
2023/06/10,13:45,1256,390
2023/06/10,13:50,1255,386
2023/06/10,13:55,1272,384
2023/06/10,14:00,1270,380
2023/06/10,14:05,1259,376
2023/06/10,14:10,1278,375
2023/06/10,14:15,1290,373
2023/06/10,14:20,1277,366
2023/06/10,14:25,1263,352
2023/06/10,14:30,1252,339
2023/06/10,14:35,1267,329
2023/06/10,14:40,1246,315
2023/06/10,14:45,1270,305
2023/06/10,14:50,1246,299
2023/06/10,14:55,1280,296
2023/06/10,15:00,1272,288
2023/06/10,15:05,1241,280
2023/06/10,15:10,1239,273
2023/06/10,15:15,1249,262
2023/06/10,15:20,1255,258
2023/06/10,15:25,1241,255
2023/06/10,15:30,1236,247
2023/06/10,15:35,1255,236
2023/06/10,15:40,1220,224
2023/06/10,15:45,1228,213
2023/06/10,15:50,1223,210
2023/06/10,15:55,1238,208
2023/06/10,16:00,1249,204
2023/06/10,16:05,1246,200
2023/06/10,16:10,1259,196
2023/06/10,16:15,1250,194
2023/06/10,16:20,1223,188
2023/06/10,16:25,1219,178
2023/06/10,16:30,1215,171
2023/06/10,16:35,1215,164
2023/06/10,16:40,1225,146
2023/06/10,16:45,1231,133
2023/06/10,16:50,1214,123
2023/06/10,16:55,1244,113
2023/06/10,17:00,1227,104
2023/06/10,17:05,1223,92
2023/06/10,17:10,1229,82
2023/06/10,17:15,1223,75
2023/06/10,17:20,1233,67
2023/06/10,17:25,1232,61
2023/06/10,17:30,1212,53
2023/06/10,17:35,1209,46
2023/06/10,17:40,1223,39
2023/06/10,17:45,1222,32
2023/06/10,17:50,1228,27
2023/06/10,17:55,1238,22
2023/06/10,18:00,1243,18
2023/06/10,18:05,1232,13
2023/06/10,18:10,1235,9
2023/06/10,18:15,1228,6
2023/06/10,18:20,1238,4
2023/06/10,18:25,1246,2
2023/06/10,18:30,1218,1
2023/06/10,18:35,1213,1
2023/06/10,18:40,1225,0
2023/06/10,18:45,1242,0
2023/06/10,18:50,1265,0
2023/06/10,18:55,1286,0
2023/06/10,19:00,1274,0
2023/06/10,19:05,1266,0
2023/06/10,19:10,1261,0
2023/06/10,19:15,1268,0
2023/06/10,19:20,1250,0
2023/06/10,19:25,1242,0
2023/06/10,19:30,1242,0
2023/06/10,19:35,1226,0
2023/06/10,19:40,1230,0
2023/06/10,19:45,1227,0
2023/06/10,19:50,1228,0
2023/06/10,19:55,1229,0
2023/06/10,20:00,1230,0
2023/06/10,20:05,1227,0
2023/06/10,20:10,1232,0
2023/06/10,20:15,1237,0
2023/06/10,20:20,1227,0
2023/06/10,20:25,1214,0
2023/06/10,20:30,1188,0
2023/06/10,20:35,1177,0
2023/06/10,20:40,1201,0
2023/06/10,20:45,1194,0
2023/06/10,20:50,1199,0
2023/06/10,20:55,1192,0
2023/06/10,21:00,1181,0
2023/06/10,21:05,1175,0
2023/06/10,21:10,1165,0
2023/06/10,21:15,1173,0
2023/06/10,21:20,1175,0
2023/06/10,21:25,1151,0
2023/06/10,21:30,1141,0
2023/06/10,21:35,1135,0
2023/06/10,21:40,1148,0
2023/06/10,21:45,1137,0
2023/06/10,21:50,1138,0
2023/06/10,21:55,1141,0
2023/06/10,22:00,1126,0
2023/06/10,22:05,1107,0
2023/06/10,22:10,1108,0
2023/06/10,22:15,1108,0
2023/06/10,22:20,1094,0
2023/06/10,22:25,1074,0
2023/06/10,22:30,1078,0
2023/06/10,22:35,1092,0
2023/06/10,22:40,1091,0
2023/06/10,22:45,1085,0
2023/06/10,22:50,1093,0
2023/06/10,22:55,1069,0
2023/06/10,23:00,1089,0
2023/06/10,23:05,1107,0
2023/06/10,23:10,1094,0
2023/06/10,23:15,1089,0
2023/06/10,23:20,1070,0
2023/06/10,23:25,1052,0
2023/06/10,23:30,1064,0
2023/06/10,23:35,1049,0
2023/06/10,23:40,1039,0
2023/06/10,23:45,1042,0
2023/06/10,23:50,1037,0
2023/06/10,23:55,1034,0
