2024/01/01 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1567,18:00〜19:00,12月30日,23:15,23,81
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2023/12/30,00:50,1103,0
2023/12/30,00:55,1097,0
2023/12/30,01:00,1099,0
2023/12/30,01:05,1096,0
2023/12/30,01:10,1084,0
2023/12/30,01:15,1079,0
2023/12/30,01:20,1077,0
2023/12/30,01:25,1075,0
2023/12/30,01:30,1080,0
2023/12/30,01:35,1084,0
2023/12/30,01:40,1095,0
2023/12/30,01:45,1107,0
2023/12/30,01:50,1096,0
2023/12/30,01:55,1104,0
2023/12/30,02:00,1107,0
2023/12/30,02:05,1090,0
2023/12/30,02:10,1108,0
2023/12/30,02:15,1114,0
2023/12/30,02:20,1099,0
2023/12/30,02:25,1101,0
2023/12/30,02:30,1101,0
2023/12/30,02:35,1106,0
2023/12/30,02:40,1123,0
2023/12/30,02:45,1126,0
2023/12/30,02:50,1123,0
2023/12/30,02:55,1129,0
2023/12/30,03:00,1130,0
2023/12/30,03:05,1135,0
2023/12/30,03:10,1137,0
2023/12/30,03:15,1133,0
2023/12/30,03:20,1116,0
2023/12/30,03:25,1120,0
2023/12/30,03:30,1115,0
2023/12/30,03:35,1119,0
2023/12/30,03:40,1131,0
2023/12/30,03:45,1133,0
2023/12/30,03:50,1114,0
2023/12/30,03:55,1131,0
2023/12/30,04:00,1137,0
2023/12/30,04:05,1130,0
2023/12/30,04:10,1122,0
2023/12/30,04:15,1125,0
2023/12/30,04:20,1128,0
2023/12/30,04:25,1124,0
2023/12/30,04:30,1127,0
2023/12/30,04:35,1108,0
2023/12/30,04:40,1111,0
2023/12/30,04:45,1115,0
2023/12/30,04:50,1128,0
2023/12/30,04:55,1128,0
2023/12/30,05:00,1114,0
2023/12/30,05:05,1135,0
2023/12/30,05:10,1138,0
2023/12/30,05:15,1133,0
2023/12/30,05:20,1131,0
2023/12/30,05:25,1124,0
2023/12/30,05:30,1131,0
2023/12/30,05:35,1114,0
2023/12/30,05:40,1116,0
2023/12/30,05:45,1112,0
2023/12/30,05:50,1129,0
2023/12/30,05:55,1128,0
2023/12/30,06:00,1130,0
2023/12/30,06:05,1140,0
2023/12/30,06:10,1154,0
2023/12/30,06:15,1152,0
2023/12/30,06:20,1150,0
2023/12/30,06:25,1147,0
2023/12/30,06:30,1139,0
2023/12/30,06:35,1143,0
2023/12/30,06:40,1153,0
2023/12/30,06:45,1149,0
2023/12/30,06:50,1160,0
2023/12/30,06:55,1155,0
2023/12/30,07:00,1160,0
2023/12/30,07:05,1163,0
2023/12/30,07:10,1164,0
2023/12/30,07:15,1176,0
2023/12/30,07:20,1171,1
2023/12/30,07:25,1180,4
2023/12/30,07:30,1199,11
2023/12/30,07:35,1206,27
2023/12/30,07:40,1200,41
2023/12/30,07:45,1208,58
2023/12/30,07:50,1223,79
2023/12/30,07:55,1224,99
2023/12/30,08:00,1227,121
2023/12/30,08:05,1231,147
2023/12/30,08:10,1259,175
2023/12/30,08:15,1261,204
2023/12/30,08:20,1242,223
2023/12/30,08:25,1246,239
2023/12/30,08:30,1243,259
2023/12/30,08:35,1253,285
2023/12/30,08:40,1261,308
2023/12/30,08:45,1243,326
2023/12/30,08:50,1247,349
2023/12/30,08:55,1268,376
2023/12/30,09:00,1269,405
2023/12/30,09:05,1251,425
2023/12/30,09:10,1252,443
2023/12/30,09:15,1223,463
2023/12/30,09:20,1212,478
2023/12/30,09:25,1207,487
2023/12/30,09:30,1185,498
2023/12/30,09:35,1203,515
2023/12/30,09:40,1202,528
2023/12/30,09:45,1192,541
2023/12/30,09:50,1184,554
2023/12/30,09:55,1188,572
2023/12/30,10:00,1183,586
2023/12/30,10:05,1172,598
2023/12/30,10:10,1165,606
2023/12/30,10:15,1137,615
2023/12/30,10:20,1121,622
2023/12/30,10:25,1126,628
2023/12/30,10:30,1135,636
2023/12/30,10:35,1124,644
2023/12/30,10:40,1122,651
2023/12/30,10:45,1120,658
2023/12/30,10:50,1105,666
2023/12/30,10:55,1112,673
2023/12/30,11:00,1103,679
2023/12/30,11:05,1095,684
2023/12/30,11:10,1081,688
2023/12/30,11:15,1075,694
2023/12/30,11:20,1077,698
2023/12/30,11:25,1089,701
2023/12/30,11:30,1085,699
2023/12/30,11:35,1079,706
2023/12/30,11:40,1084,709
2023/12/30,11:45,1080,710
2023/12/30,11:50,1066,711
2023/12/30,11:55,1088,712
2023/12/30,12:00,1077,711
2023/12/30,12:05,1056,707
2023/12/30,12:10,1063,703
2023/12/30,12:15,1050,705
2023/12/30,12:20,1045,706
2023/12/30,12:25,1062,705
2023/12/30,12:30,1076,699
2023/12/30,12:35,1052,683
2023/12/30,12:40,1054,673
2023/12/30,12:45,1056,664
2023/12/30,12:50,1052,667
2023/12/30,12:55,1060,662
2023/12/30,13:00,1040,651
2023/12/30,13:05,1046,645
2023/12/30,13:10,1053,649
2023/12/30,13:15,1038,636
2023/12/30,13:20,1001,607
2023/12/30,13:25,1021,598
2023/12/30,13:30,1040,602
2023/12/30,13:35,1031,596
2023/12/30,13:40,1030,583
2023/12/30,13:45,1039,565
2023/12/30,13:50,1035,553
2023/12/30,13:55,1028,533
2023/12/30,14:00,1042,520
2023/12/30,14:05,1034,519
2023/12/30,14:10,1043,501
2023/12/30,14:15,1040,481
2023/12/30,14:20,1042,474
2023/12/30,14:25,1032,437
2023/12/30,14:30,1027,429
2023/12/30,14:35,1018,403
2023/12/30,14:40,1042,373
2023/12/30,14:45,1042,354
2023/12/30,14:50,1021,333
2023/12/30,14:55,1040,318
2023/12/30,15:00,1035,298
2023/12/30,15:05,1021,280
2023/12/30,15:10,1035,269
2023/12/30,15:15,1051,272
2023/12/30,15:20,1053,264
2023/12/30,15:25,1027,240
2023/12/30,15:30,1046,230
2023/12/30,15:35,1065,231
2023/12/30,15:40,1073,210
2023/12/30,15:45,1069,186
2023/12/30,15:50,1082,179
2023/12/30,15:55,1084,159
2023/12/30,16:00,1097,143
2023/12/30,16:05,1092,124
2023/12/30,16:10,1098,104
2023/12/30,16:15,1077,75
2023/12/30,16:20,1070,53
2023/12/30,16:25,1087,38
2023/12/30,16:30,1100,24
2023/12/30,16:35,1108,11
2023/12/30,16:40,1139,3
2023/12/30,16:45,1136,0
2023/12/30,16:50,1139,0
2023/12/30,16:55,1165,0
2023/12/30,17:00,1169,0
2023/12/30,17:05,1177,0
2023/12/30,17:10,1192,0
2023/12/30,17:15,1208,0
2023/12/30,17:20,1193,0
2023/12/30,17:25,1209,0
2023/12/30,17:30,1230,0
2023/12/30,17:35,1231,0
2023/12/30,17:40,1245,0
2023/12/30,17:45,1246,0
2023/12/30,17:50,1241,0
2023/12/30,17:55,1248,0
2023/12/30,18:00,1261,0
2023/12/30,18:05,1255,0
2023/12/30,18:10,1262,0
2023/12/30,18:15,1252,0
2023/12/30,18:20,1237,0
2023/12/30,18:25,1262,0
2023/12/30,18:30,1252,0
2023/12/30,18:35,1257,0
2023/12/30,18:40,1273,0
2023/12/30,18:45,1262,0
2023/12/30,18:50,1260,0
2023/12/30,18:55,1270,0
2023/12/30,19:00,1260,0
2023/12/30,19:05,1236,0
2023/12/30,19:10,1249,0
2023/12/30,19:15,1256,0
2023/12/30,19:20,1256,0
2023/12/30,19:25,1261,0
2023/12/30,19:30,1260,0
2023/12/30,19:35,1253,0
2023/12/30,19:40,1252,0
2023/12/30,19:45,1254,0
2023/12/30,19:50,1251,0
2023/12/30,19:55,1254,0
2023/12/30,20:00,1239,0
2023/12/30,20:05,1231,0
2023/12/30,20:10,1229,0
2023/12/30,20:15,1241,0
2023/12/30,20:20,1238,0
2023/12/30,20:25,1247,0
2023/12/30,20:30,1239,0
2023/12/30,20:35,1238,0
2023/12/30,20:40,1243,0
2023/12/30,20:45,1232,0
2023/12/30,20:50,1226,0
2023/12/30,20:55,1222,0
2023/12/30,21:00,1221,0
2023/12/30,21:05,1201,0
2023/12/30,21:10,1196,0
2023/12/30,21:15,1193,0
2023/12/30,21:20,1189,0
2023/12/30,21:25,1179,0
2023/12/30,21:30,1190,0
2023/12/30,21:35,1190,0
2023/12/30,21:40,1187,0
2023/12/30,21:45,1170,0
2023/12/30,21:50,1179,0
2023/12/30,21:55,1177,0
2023/12/30,22:00,1156,0
2023/12/30,22:05,1155,0
2023/12/30,22:10,1135,0
2023/12/30,22:15,1132,0
2023/12/30,22:20,1123,0
2023/12/30,22:25,1128,0
2023/12/30,22:30,1127,0
2023/12/30,22:35,1122,0
2023/12/30,22:40,1105,0
2023/12/30,22:45,1099,0
2023/12/30,22:50,1089,0
2023/12/30,22:55,1086,0
2023/12/30,23:00,1099,0
2023/12/30,23:05,1099,0
2023/12/30,23:10,1089,0
2023/12/30,23:15,1084,0
2023/12/30,23:20,1082,0
2023/12/30,23:25,1088,0
2023/12/30,23:30,1082,0
2023/12/30,23:35,1074,0
2023/12/30,23:40,1069,0
2023/12/30,23:45,1067,0
2023/12/30,23:50,1058,0
2023/12/30,23:55,1046,0
