2023/06/20 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1676,12:00〜13:00,06月18日,23:15,28,78
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2023/06/18,05:40,969,39
2023/06/18,05:45,954,49
2023/06/18,05:50,961,59
2023/06/18,05:55,954,67
2023/06/18,06:00,951,76
2023/06/18,06:05,955,88
2023/06/18,06:10,950,101
2023/06/18,06:15,948,113
2023/06/18,06:20,937,125
2023/06/18,06:25,924,138
2023/06/18,06:30,930,150
2023/06/18,06:35,955,160
2023/06/18,06:40,968,171
2023/06/18,06:45,968,179
2023/06/18,06:50,945,191
2023/06/18,06:55,942,207
2023/06/18,07:00,946,219
2023/06/18,07:05,952,222
2023/06/18,07:10,970,226
2023/06/18,07:15,975,241
2023/06/18,07:20,974,251
2023/06/18,07:25,974,256
2023/06/18,07:30,946,258
2023/06/18,07:35,963,267
2023/06/18,07:40,950,285
2023/06/18,07:45,959,303
2023/06/18,07:50,956,327
2023/06/18,07:55,995,347
2023/06/18,08:00,990,373
2023/06/18,08:05,1013,396
2023/06/18,08:10,1030,400
2023/06/18,08:15,1017,394
2023/06/18,08:20,1032,389
2023/06/18,08:25,1057,383
2023/06/18,08:30,1058,382
2023/06/18,08:35,1067,371
2023/06/18,08:40,1059,364
2023/06/18,08:45,1046,359
2023/06/18,08:50,1048,363
2023/06/18,08:55,1073,377
2023/06/18,09:00,1090,393
2023/06/18,09:05,1077,390
2023/06/18,09:10,1118,382
2023/06/18,09:15,1113,382
2023/06/18,09:20,1107,369
2023/06/18,09:25,1107,358
2023/06/18,09:30,1110,358
2023/06/18,09:35,1117,360
2023/06/18,09:40,1122,352
2023/06/18,09:45,1113,342
2023/06/18,09:50,1090,336
2023/06/18,09:55,1094,338
2023/06/18,10:00,1116,341
2023/06/18,10:05,1134,350
2023/06/18,10:10,1130,355
2023/06/18,10:15,1120,354
2023/06/18,10:20,1120,355
2023/06/18,10:25,1133,365
2023/06/18,10:30,1132,372
2023/06/18,10:35,1133,380
2023/06/18,10:40,1131,386
2023/06/18,10:45,1137,391
2023/06/18,10:50,1123,396
2023/06/18,10:55,1136,400
2023/06/18,11:00,1144,407
2023/06/18,11:05,1136,410
2023/06/18,11:10,1133,420
2023/06/18,11:15,1146,428
2023/06/18,11:20,1150,437
2023/06/18,11:25,1179,447
2023/06/18,11:30,1171,450
2023/06/18,11:35,1155,449
2023/06/18,11:40,1163,451
2023/06/18,11:45,1177,455
2023/06/18,11:50,1163,456
2023/06/18,11:55,1164,446
2023/06/18,12:00,1183,447
2023/06/18,12:05,1167,454
2023/06/18,12:10,1166,454
2023/06/18,12:15,1154,460
2023/06/18,12:20,1149,468
2023/06/18,12:25,1166,477
2023/06/18,12:30,1166,494
2023/06/18,12:35,1174,501
2023/06/18,12:40,1169,501
2023/06/18,12:45,1189,497
2023/06/18,12:50,1191,496
2023/06/18,12:55,1223,508
2023/06/18,13:00,1201,506
2023/06/18,13:05,1201,495
2023/06/18,13:10,1209,492
2023/06/18,13:15,1215,493
2023/06/18,13:20,1208,495
2023/06/18,13:25,1219,496
2023/06/18,13:30,1213,487
2023/06/18,13:35,1192,477
2023/06/18,13:40,1198,469
2023/06/18,13:45,1180,454
2023/06/18,13:50,1213,450
2023/06/18,13:55,1237,455
2023/06/18,14:00,1223,440
2023/06/18,14:05,1223,427
2023/06/18,14:10,1218,405
2023/06/18,14:15,1229,388
2023/06/18,14:20,1202,371
2023/06/18,14:25,1201,356
2023/06/18,14:30,1191,349
2023/06/18,14:35,1178,339
2023/06/18,14:40,1186,331
2023/06/18,14:45,1191,328
2023/06/18,14:50,1171,328
2023/06/18,14:55,1198,315
2023/06/18,15:00,1212,299
2023/06/18,15:05,1209,299
2023/06/18,15:10,1222,297
2023/06/18,15:15,1194,288
2023/06/18,15:20,1201,285
2023/06/18,15:25,1203,281
2023/06/18,15:30,1196,277
2023/06/18,15:35,1200,272
2023/06/18,15:40,1203,266
2023/06/18,15:45,1158,259
2023/06/18,15:50,1167,255
2023/06/18,15:55,1187,257
2023/06/18,16:00,1198,260
2023/06/18,16:05,1192,252
2023/06/18,16:10,1214,244
2023/06/18,16:15,1220,244
2023/06/18,16:20,1223,243
2023/06/18,16:25,1253,240
2023/06/18,16:30,1240,232
2023/06/18,16:35,1228,227
2023/06/18,16:40,1232,220
2023/06/18,16:45,1234,219
2023/06/18,16:50,1235,213
2023/06/18,16:55,1232,206
2023/06/18,17:00,1237,201
2023/06/18,17:05,1219,194
2023/06/18,17:10,1229,185
2023/06/18,17:15,1248,176
2023/06/18,17:20,1258,165
2023/06/18,17:25,1266,156
2023/06/18,17:30,1271,146
2023/06/18,17:35,1264,135
2023/06/18,17:40,1248,121
2023/06/18,17:45,1256,110
2023/06/18,17:50,1245,98
2023/06/18,17:55,1235,87
2023/06/18,18:00,1230,76
2023/06/18,18:05,1233,64
2023/06/18,18:10,1241,52
2023/06/18,18:15,1267,41
2023/06/18,18:20,1262,31
2023/06/18,18:25,1254,22
2023/06/18,18:30,1246,14
2023/06/18,18:35,1254,9
2023/06/18,18:40,1265,3
2023/06/18,18:45,1259,1
2023/06/18,18:50,1257,1
2023/06/18,18:55,1280,0
2023/06/18,19:00,1273,0
2023/06/18,19:05,1261,0
2023/06/18,19:10,1246,0
2023/06/18,19:15,1266,0
2023/06/18,19:20,1267,0
2023/06/18,19:25,1274,0
2023/06/18,19:30,1272,0
2023/06/18,19:35,1274,0
2023/06/18,19:40,1277,0
2023/06/18,19:45,1262,0
2023/06/18,19:50,1267,0
2023/06/18,19:55,1275,0
2023/06/18,20:00,1245,0
2023/06/18,20:05,1237,0
2023/06/18,20:10,1261,0
2023/06/18,20:15,1252,0
2023/06/18,20:20,1237,0
2023/06/18,20:25,1237,0
2023/06/18,20:30,1227,0
2023/06/18,20:35,1229,0
2023/06/18,20:40,1228,0
2023/06/18,20:45,1222,0
2023/06/18,20:50,1223,0
2023/06/18,20:55,1209,0
2023/06/18,21:00,1199,0
2023/06/18,21:05,1197,0
2023/06/18,21:10,1191,0
2023/06/18,21:15,1194,0
2023/06/18,21:20,1210,0
2023/06/18,21:25,1186,0
2023/06/18,21:30,1188,0
2023/06/18,21:35,1169,0
2023/06/18,21:40,1186,0
2023/06/18,21:45,1166,0
2023/06/18,21:50,1164,0
2023/06/18,21:55,1147,0
2023/06/18,22:00,1145,0
2023/06/18,22:05,1134,0
2023/06/18,22:10,1146,0
2023/06/18,22:15,1142,0
2023/06/18,22:20,1149,0
2023/06/18,22:25,1134,0
2023/06/18,22:30,1122,0
2023/06/18,22:35,1111,0
2023/06/18,22:40,1096,0
2023/06/18,22:45,1078,0
2023/06/18,22:50,1091,0
2023/06/18,22:55,1092,0
2023/06/18,23:00,1093,0
2023/06/18,23:05,1086,0
2023/06/18,23:10,1088,0
2023/06/18,23:15,1097,0
2023/06/18,23:20,1086,0
2023/06/18,23:25,1087,0
2023/06/18,23:30,1073,0
2023/06/18,23:35,1082,0
2023/06/18,23:40,1084,0
2023/06/18,23:45,1068,0
2023/06/18,23:50,1062,0
2023/06/18,23:55,1045,0
