2023/08/09 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2661,13:00〜14:00,08月07日,23:15,15,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2023/08/07,01:20,1129,0
2023/08/07,01:25,1126,0
2023/08/07,01:30,1127,0
2023/08/07,01:35,1127,0
2023/08/07,01:40,1127,0
2023/08/07,01:45,1124,0
2023/08/07,01:50,1121,0
2023/08/07,01:55,1133,0
2023/08/07,02:00,1128,0
2023/08/07,02:05,1109,0
2023/08/07,02:10,1106,0
2023/08/07,02:15,1097,0
2023/08/07,02:20,1095,0
2023/08/07,02:25,1092,0
2023/08/07,02:30,1101,0
2023/08/07,02:35,1110,0
2023/08/07,02:40,1125,0
2023/08/07,02:45,1127,0
2023/08/07,02:50,1125,0
2023/08/07,02:55,1127,0
2023/08/07,03:00,1122,0
2023/08/07,03:05,1129,0
2023/08/07,03:10,1121,0
2023/08/07,03:15,1117,0
2023/08/07,03:20,1127,0
2023/08/07,03:25,1117,0
2023/08/07,03:30,1111,0
2023/08/07,03:35,1135,0
2023/08/07,03:40,1143,0
2023/08/07,03:45,1142,0
2023/08/07,03:50,1143,0
2023/08/07,03:55,1150,0
2023/08/07,04:00,1150,0
2023/08/07,04:05,1158,0
2023/08/07,04:10,1149,0
2023/08/07,04:15,1134,0
2023/08/07,04:20,1139,0
2023/08/07,04:25,1136,0
2023/08/07,04:30,1139,0
2023/08/07,04:35,1148,0
2023/08/07,04:40,1167,0
2023/08/07,04:45,1161,0
2023/08/07,04:50,1171,0
2023/08/07,04:55,1179,0
2023/08/07,05:00,1200,0
2023/08/07,05:05,1203,0
2023/08/07,05:10,1208,0
2023/08/07,05:15,1196,0
2023/08/07,05:20,1208,0
2023/08/07,05:25,1194,0
2023/08/07,05:30,1197,0
2023/08/07,05:35,1192,0
2023/08/07,05:40,1193,1
2023/08/07,05:45,1193,4
2023/08/07,05:50,1199,9
2023/08/07,05:55,1201,14
2023/08/07,06:00,1229,19
2023/08/07,06:05,1237,25
2023/08/07,06:10,1243,27
2023/08/07,06:15,1248,35
2023/08/07,06:20,1259,43
2023/08/07,06:25,1266,50
2023/08/07,06:30,1280,52
2023/08/07,06:35,1294,55
2023/08/07,06:40,1312,59
2023/08/07,06:45,1309,64
2023/08/07,06:50,1334,69
2023/08/07,06:55,1341,71
2023/08/07,07:00,1364,79
2023/08/07,07:05,1383,90
2023/08/07,07:10,1391,104
2023/08/07,07:15,1421,119
2023/08/07,07:20,1432,134
2023/08/07,07:25,1454,136
2023/08/07,07:30,1471,139
2023/08/07,07:35,1513,170
2023/08/07,07:40,1550,213
2023/08/07,07:45,1554,229
2023/08/07,07:50,1595,260
2023/08/07,07:55,1629,289
2023/08/07,08:00,1666,297
2023/08/07,08:05,1712,310
2023/08/07,08:10,1752,302
2023/08/07,08:15,1766,297
2023/08/07,08:20,1812,310
2023/08/07,08:25,1874,333
2023/08/07,08:30,1913,375
2023/08/07,08:35,1959,399
2023/08/07,08:40,1985,402
2023/08/07,08:45,1981,377
2023/08/07,08:50,1997,369
2023/08/07,08:55,2017,370
2023/08/07,09:00,2062,386
2023/08/07,09:05,2044,386
2023/08/07,09:10,2076,384
2023/08/07,09:15,2094,401
2023/08/07,09:20,2054,377
2023/08/07,09:25,2083,357
2023/08/07,09:30,2120,409
2023/08/07,09:35,2124,421
2023/08/07,09:40,2131,422
2023/08/07,09:45,2122,406
2023/08/07,09:50,2120,415
2023/08/07,09:55,2135,430
2023/08/07,10:00,2122,427
2023/08/07,10:05,2132,468
2023/08/07,10:10,2141,493
2023/08/07,10:15,2154,492
2023/08/07,10:20,2131,476
2023/08/07,10:25,2132,458
2023/08/07,10:30,2153,480
2023/08/07,10:35,2181,519
2023/08/07,10:40,2190,544
2023/08/07,10:45,2185,552
2023/08/07,10:50,2195,582
2023/08/07,10:55,2221,612
2023/08/07,11:00,2206,590
2023/08/07,11:05,2194,580
2023/08/07,11:10,2185,544
2023/08/07,11:15,2202,557
2023/08/07,11:20,2195,548
2023/08/07,11:25,2217,558
2023/08/07,11:30,2232,583
2023/08/07,11:35,2252,614
2023/08/07,11:40,2246,613
2023/08/07,11:45,2248,607
2023/08/07,11:50,2237,594
2023/08/07,11:55,2195,540
2023/08/07,12:00,2126,482
2023/08/07,12:05,2071,452
2023/08/07,12:10,2114,490
2023/08/07,12:15,2122,520
2023/08/07,12:20,2109,522
2023/08/07,12:25,2108,521
2023/08/07,12:30,2118,532
2023/08/07,12:35,2091,527
2023/08/07,12:40,2086,496
2023/08/07,12:45,2077,500
2023/08/07,12:50,2113,513
2023/08/07,12:55,2155,530
2023/08/07,13:00,2142,501
2023/08/07,13:05,2150,483
2023/08/07,13:10,2169,495
2023/08/07,13:15,2145,464
2023/08/07,13:20,2164,480
2023/08/07,13:25,2209,515
2023/08/07,13:30,2240,542
2023/08/07,13:35,2227,524
2023/08/07,13:40,2228,499
2023/08/07,13:45,2234,496
2023/08/07,13:50,2235,500
2023/08/07,13:55,2227,488
2023/08/07,14:00,2215,468
2023/08/07,14:05,2213,465
2023/08/07,14:10,2235,477
2023/08/07,14:15,2257,505
2023/08/07,14:20,2245,504
2023/08/07,14:25,2254,489
2023/08/07,14:30,2273,487
2023/08/07,14:35,2257,462
2023/08/07,14:40,2227,411
2023/08/07,14:45,2250,419
2023/08/07,14:50,2247,445
2023/08/07,14:55,2230,425
2023/08/07,15:00,2208,409
2023/08/07,15:05,2192,399
2023/08/07,15:10,2202,390
2023/08/07,15:15,2209,380
2023/08/07,15:20,2205,353
2023/08/07,15:25,2207,335
2023/08/07,15:30,2167,294
2023/08/07,15:35,2180,283
2023/08/07,15:40,2215,304
2023/08/07,15:45,2230,327
2023/08/07,15:50,2189,290
2023/08/07,15:55,2177,254
2023/08/07,16:00,2165,231
2023/08/07,16:05,2148,217
2023/08/07,16:10,2157,212
2023/08/07,16:15,2142,192
2023/08/07,16:20,2134,179
2023/08/07,16:25,2146,173
2023/08/07,16:30,2132,164
2023/08/07,16:35,2126,157
2023/08/07,16:40,2128,154
2023/08/07,16:45,2108,141
2023/08/07,16:50,2091,128
2023/08/07,16:55,2093,117
2023/08/07,17:00,2076,113
2023/08/07,17:05,2035,106
2023/08/07,17:10,2034,96
2023/08/07,17:15,2018,85
2023/08/07,17:20,2010,73
2023/08/07,17:25,2008,62
2023/08/07,17:30,1996,53
2023/08/07,17:35,1980,44
2023/08/07,17:40,1989,38
2023/08/07,17:45,1973,37
2023/08/07,17:50,1965,31
2023/08/07,17:55,1971,26
2023/08/07,18:00,1962,22
2023/08/07,18:05,1943,17
2023/08/07,18:10,1954,13
2023/08/07,18:15,1943,9
2023/08/07,18:20,1938,5
2023/08/07,18:25,1941,2
2023/08/07,18:30,1931,1
2023/08/07,18:35,1923,0
2023/08/07,18:40,1931,0
2023/08/07,18:45,1926,0
2023/08/07,18:50,1926,0
2023/08/07,18:55,1929,0
2023/08/07,19:00,1914,0
2023/08/07,19:05,1888,0
2023/08/07,19:10,1885,0
2023/08/07,19:15,1877,0
2023/08/07,19:20,1867,0
2023/08/07,19:25,1857,0
2023/08/07,19:30,1854,0
2023/08/07,19:35,1839,0
2023/08/07,19:40,1835,0
2023/08/07,19:45,1819,0
2023/08/07,19:50,1817,0
2023/08/07,19:55,1815,0
2023/08/07,20:00,1797,0
2023/08/07,20:05,1790,0
2023/08/07,20:10,1780,0
2023/08/07,20:15,1774,0
2023/08/07,20:20,1772,0
2023/08/07,20:25,1763,0
2023/08/07,20:30,1755,0
2023/08/07,20:35,1747,0
2023/08/07,20:40,1741,0
2023/08/07,20:45,1730,0
2023/08/07,20:50,1729,0
2023/08/07,20:55,1725,0
2023/08/07,21:00,1715,0
2023/08/07,21:05,1704,0
2023/08/07,21:10,1704,0
2023/08/07,21:15,1702,0
2023/08/07,21:20,1704,0
2023/08/07,21:25,1692,0
2023/08/07,21:30,1688,0
2023/08/07,21:35,1691,0
2023/08/07,21:40,1687,0
2023/08/07,21:45,1669,0
2023/08/07,21:50,1673,0
2023/08/07,21:55,1668,0
2023/08/07,22:00,1666,0
2023/08/07,22:05,1649,0
2023/08/07,22:10,1648,0
2023/08/07,22:15,1641,0
2023/08/07,22:20,1640,0
2023/08/07,22:25,1630,0
2023/08/07,22:30,1628,0
2023/08/07,22:35,1611,0
2023/08/07,22:40,1608,0
2023/08/07,22:45,1595,0
2023/08/07,22:50,1606,0
2023/08/07,22:55,1589,0
2023/08/07,23:00,1606,0
2023/08/07,23:05,1598,0
2023/08/07,23:10,1597,0
2023/08/07,23:15,1590,0
2023/08/07,23:20,1578,0
2023/08/07,23:25,1569,0
2023/08/07,23:30,1567,0
2023/08/07,23:35,1554,0
2023/08/07,23:40,1543,0
2023/08/07,23:45,1532,0
2023/08/07,23:50,1504,0
2023/08/07,23:55,1502,0
