2023/04/26 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1926,10:00〜11:00,04月24日,23:15,21,82
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1590,10:00〜11:00,04月24日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1320,05:00〜06:00,04月24日,23:15,20,83
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1102,05:00〜06:00,04月24日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/04/24,00:00,963,952,83,1155
2023/04/24,01:00,950,931,80,1173
2023/04/24,02:00,981,983,78,1250
2023/04/24,03:00,1037,1027,82,1263
2023/04/24,04:00,1068,1058,84,1271
2023/04/24,05:00,1098,1102,83,1320
2023/04/24,06:00,1147,1154,81,1405
2023/04/24,07:00,1243,1246,78,1587
2023/04/24,08:00,1441,1441,82,1748
2023/04/24,09:00,1562,1551,83,1880
2023/04/24,10:00,1579,1590,81,1926
2023/04/24,11:00,1563,1558,82,1900
2023/04/24,12:00,1454,1476,80,1805
2023/04/24,13:00,1542,1531,80,1911
2023/04/24,14:00,1552,1534,80,1934
2023/04/24,15:00,1531,1502,78,1945
2023/04/24,16:00,1515,1497,78,1919
2023/04/24,17:00,1482,1487,76,1936
2023/04/24,18:00,1515,1495,82,1829
2023/04/24,19:00,1469,1476,81,1809
2023/04/24,20:00,1427,1419,79,1790
2023/04/24,21:00,1382,1387,77,1794
2023/04/24,22:00,1327,1334,78,1679
2023/04/24,23:00,1282,1285,77,1657
最大使用率(%),時間帯
84,04:00〜05:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2004,10:00〜11:00,04月24日,16:28,22,82
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1649,10:00〜11:00,04月24日,16:28
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2004,10:00〜11:00,04月24日,16:28,22,82
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1649,10:00〜11:00,04月24日,16:28
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/04/24,00:00,977,0
2023/04/24,00:05,970,0
2023/04/24,00:10,974,0
2023/04/24,00:15,974,0
2023/04/24,00:20,975,0
2023/04/24,00:25,969,0
2023/04/24,00:30,965,0
2023/04/24,00:35,957,0
2023/04/24,00:40,932,0
2023/04/24,00:45,928,0
2023/04/24,00:50,930,0
2023/04/24,00:55,938,0
2023/04/24,01:00,936,0
2023/04/24,01:05,940,0
2023/04/24,01:10,940,0
2023/04/24,01:15,933,0
2023/04/24,01:20,931,0
2023/04/24,01:25,934,0
2023/04/24,01:30,941,0
2023/04/24,01:35,946,0
2023/04/24,01:40,932,0
2023/04/24,01:45,927,0
2023/04/24,01:50,949,0
2023/04/24,01:55,962,0
2023/04/24,02:00,964,0
2023/04/24,02:05,965,0
2023/04/24,02:10,973,0
2023/04/24,02:15,972,0
2023/04/24,02:20,964,0
2023/04/24,02:25,971,0
2023/04/24,02:30,971,0
2023/04/24,02:35,963,0
2023/04/24,02:40,961,0
2023/04/24,02:45,977,0
2023/04/24,02:50,986,0
2023/04/24,02:55,987,0
2023/04/24,03:00,1004,0
2023/04/24,03:05,1015,0
2023/04/24,03:10,1022,0
2023/04/24,03:15,1030,0
2023/04/24,03:20,1034,0
2023/04/24,03:25,1028,0
2023/04/24,03:30,1006,0
2023/04/24,03:35,1017,0
2023/04/24,03:40,1026,0
2023/04/24,03:45,1050,0
2023/04/24,03:50,1040,0
2023/04/24,03:55,1043,0
2023/04/24,04:00,1051,0
2023/04/24,04:05,1054,0
2023/04/24,04:10,1054,0
2023/04/24,04:15,1060,0
2023/04/24,04:20,1057,0
2023/04/24,04:25,1061,0
2023/04/24,04:30,1043,0
2023/04/24,04:35,1041,0
2023/04/24,04:40,1066,0
2023/04/24,04:45,1061,0
2023/04/24,04:50,1063,0
2023/04/24,04:55,1066,0
2023/04/24,05:00,1077,0
2023/04/24,05:05,1093,0
2023/04/24,05:10,1088,0
2023/04/24,05:15,1092,0
2023/04/24,05:20,1071,0
2023/04/24,05:25,1078,0
2023/04/24,05:30,1084,0
2023/04/24,05:35,1096,0
2023/04/24,05:40,1091,1
2023/04/24,05:45,1088,4
2023/04/24,05:50,1080,8
2023/04/24,05:55,1081,14
2023/04/24,06:00,1083,21
2023/04/24,06:05,1088,32
2023/04/24,06:10,1091,46
2023/04/24,06:15,1082,59
2023/04/24,06:20,1088,69
2023/04/24,06:25,1093,82
2023/04/24,06:30,1124,96
2023/04/24,06:35,1132,107
2023/04/24,06:40,1144,118
2023/04/24,06:45,1156,135
2023/04/24,06:50,1169,145
2023/04/24,06:55,1165,156
2023/04/24,07:00,1167,158
2023/04/24,07:05,1187,167
2023/04/24,07:10,1175,173
2023/04/24,07:15,1175,175
2023/04/24,07:20,1179,176
2023/04/24,07:25,1201,183
2023/04/24,07:30,1226,198
2023/04/24,07:35,1251,214
2023/04/24,07:40,1252,228
2023/04/24,07:45,1243,228
2023/04/24,07:50,1269,236
2023/04/24,07:55,1288,245
2023/04/24,08:00,1305,245
2023/04/24,08:05,1328,248
2023/04/24,08:10,1362,253
2023/04/24,08:15,1350,259
2023/04/24,08:20,1371,270
2023/04/24,08:25,1392,281
2023/04/24,08:30,1420,291
2023/04/24,08:35,1448,300
2023/04/24,08:40,1441,294
2023/04/24,08:45,1457,317
2023/04/24,08:50,1484,337
2023/04/24,08:55,1495,343
2023/04/24,09:00,1492,341
2023/04/24,09:05,1497,349
2023/04/24,09:10,1533,364
2023/04/24,09:15,1519,361
2023/04/24,09:20,1502,358
2023/04/24,09:25,1505,367
2023/04/24,09:30,1501,385
2023/04/24,09:35,1508,403
2023/04/24,09:40,1530,428
2023/04/24,09:45,1526,444
2023/04/24,09:50,1512,452
2023/04/24,09:55,1533,470
2023/04/24,10:00,1534,485
2023/04/24,10:05,1521,499
2023/04/24,10:10,1542,509
2023/04/24,10:15,1561,520
2023/04/24,10:20,1530,517
2023/04/24,10:25,1550,525
2023/04/24,10:30,1548,538
2023/04/24,10:35,1557,544
2023/04/24,10:40,1569,552
2023/04/24,10:45,1565,554
2023/04/24,10:50,1531,551
2023/04/24,10:55,1542,572
2023/04/24,11:00,1554,597
2023/04/24,11:05,1553,602
2023/04/24,11:10,1568,598
2023/04/24,11:15,1575,590
2023/04/24,11:20,1545,572
2023/04/24,11:25,1556,561
2023/04/24,11:30,1523,535
2023/04/24,11:35,1497,531
2023/04/24,11:40,1525,534
2023/04/24,11:45,1536,545
2023/04/24,11:50,1506,547
2023/04/24,11:55,1527,546
2023/04/24,12:00,1482,554
2023/04/24,12:05,1462,546
2023/04/24,12:10,1457,549
2023/04/24,12:15,1429,516
2023/04/24,12:20,1424,507
2023/04/24,12:25,1410,506
2023/04/24,12:30,1418,496
2023/04/24,12:35,1422,481
2023/04/24,12:40,1431,458
2023/04/24,12:45,1445,443
2023/04/24,12:50,1447,433
2023/04/24,12:55,1487,424
2023/04/24,13:00,1517,420
2023/04/24,13:05,1523,396
2023/04/24,13:10,1533,378
2023/04/24,13:15,1551,373
2023/04/24,13:20,1534,355
2023/04/24,13:25,1521,323
2023/04/24,13:30,1525,306
2023/04/24,13:35,1522,293
2023/04/24,13:40,1536,281
2023/04/24,13:45,1521,276
2023/04/24,13:50,1519,274
2023/04/24,13:55,1530,275
2023/04/24,14:00,1522,278
2023/04/24,14:05,1513,278
2023/04/24,14:10,1547,286
2023/04/24,14:15,1551,294
2023/04/24,14:20,1552,293
2023/04/24,14:25,1559,290
2023/04/24,14:30,1554,270
2023/04/24,14:35,1539,256
2023/04/24,14:40,1539,243
2023/04/24,14:45,1544,236
2023/04/24,14:50,1533,229
2023/04/24,14:55,1539,222
2023/04/24,15:00,1531,217
2023/04/24,15:05,1502,208
2023/04/24,15:10,1498,202
2023/04/24,15:15,1508,199
2023/04/24,15:20,1520,203
2023/04/24,15:25,1517,200
2023/04/24,15:30,1525,192
2023/04/24,15:35,1508,183
2023/04/24,15:40,1525,176
2023/04/24,15:45,1536,168
2023/04/24,15:50,1530,162
2023/04/24,15:55,1544,156
2023/04/24,16:00,1539,146
2023/04/24,16:05,1529,137
2023/04/24,16:10,1534,128
2023/04/24,16:15,1523,121
2023/04/24,16:20,1513,109
2023/04/24,16:25,1509,95
2023/04/24,16:30,1514,88
2023/04/24,16:35,1509,80
2023/04/24,16:40,1515,72
2023/04/24,16:45,1497,68
2023/04/24,16:50,1497,62
2023/04/24,16:55,1494,56
2023/04/24,17:00,1474,53
2023/04/24,17:05,1471,47
2023/04/24,17:10,1485,43
2023/04/24,17:15,1472,41
2023/04/24,17:20,1478,39
2023/04/24,17:25,1479,35
2023/04/24,17:30,1467,30
2023/04/24,17:35,1471,23
2023/04/24,17:40,1486,17
2023/04/24,17:45,1492,13
2023/04/24,17:50,1479,9
2023/04/24,17:55,1494,6
2023/04/24,18:00,1506,3
2023/04/24,18:05,1494,1
2023/04/24,18:10,1516,1
2023/04/24,18:15,1509,0
2023/04/24,18:20,1510,0
