2023/05/09 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1430,18:00〜19:00,05月07日,23:15,25,80
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1147,18:00〜19:00,05月07日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1027,00:00〜01:00,05月07日,23:15,18,84
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
871,00:00〜01:00,05月07日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/05/07,00:00,886,871,86,1027
2023/05/07,01:00,849,859,83,1015
2023/05/07,02:00,876,884,83,1050
2023/05/07,03:00,915,923,82,1105
2023/05/07,04:00,926,936,82,1125
2023/05/07,05:00,898,907,81,1096
2023/05/07,06:00,877,879,82,1061
2023/05/07,07:00,917,889,84,1083
2023/05/07,08:00,1015,977,85,1187
2023/05/07,09:00,1071,1049,83,1280
2023/05/07,10:00,1095,1047,84,1289
2023/05/07,11:00,1103,1080,82,1341
2023/05/07,12:00,1090,1050,82,1321
2023/05/07,13:00,1084,1068,82,1313
2023/05/07,14:00,1083,1072,81,1325
2023/05/07,15:00,1072,1081,79,1341
2023/05/07,16:00,1078,1062,81,1326
2023/05/07,17:00,1126,1113,81,1383
2023/05/07,18:00,1150,1147,80,1430
2023/05/07,19:00,1128,1135,79,1426
2023/05/07,20:00,1096,1093,83,1318
2023/05/07,21:00,1053,1044,78,1350
2023/05/07,22:00,993,986,72,1366
2023/05/07,23:00,970,957,70,1373
最大使用率(%),時間帯
86,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1831,11:00〜12:00,05月07日,17:03,19,84
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1543,11:00〜12:00,05月07日,17:03
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1709,18:00〜19:00,05月07日,17:03,17,85
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1465,18:00〜19:00,05月07日,17:03
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/05/07,00:00,903,0
2023/05/07,00:05,889,0
2023/05/07,00:10,882,0
2023/05/07,00:15,883,0
2023/05/07,00:20,879,0
2023/05/07,00:25,874,0
2023/05/07,00:30,878,0
2023/05/07,00:35,875,0
2023/05/07,00:40,871,0
2023/05/07,00:45,861,0
2023/05/07,00:50,858,0
2023/05/07,00:55,844,0
2023/05/07,01:00,838,0
2023/05/07,01:05,847,0
2023/05/07,01:10,844,0
2023/05/07,01:15,840,0
2023/05/07,01:20,830,0
2023/05/07,01:25,833,0
2023/05/07,01:30,842,0
2023/05/07,01:35,832,0
2023/05/07,01:40,835,0
2023/05/07,01:45,838,0
2023/05/07,01:50,841,0
2023/05/07,01:55,845,0
2023/05/07,02:00,846,0
2023/05/07,02:05,846,0
2023/05/07,02:10,845,0
2023/05/07,02:15,837,0
2023/05/07,02:20,849,0
2023/05/07,02:25,853,0
2023/05/07,02:30,872,0
2023/05/07,02:35,873,0
2023/05/07,02:40,880,0
2023/05/07,02:45,882,0
2023/05/07,02:50,885,0
2023/05/07,02:55,894,0
2023/05/07,03:00,890,0
2023/05/07,03:05,889,0
2023/05/07,03:10,906,0
2023/05/07,03:15,889,0
2023/05/07,03:20,905,0
2023/05/07,03:25,912,0
2023/05/07,03:30,902,0
2023/05/07,03:35,901,0
2023/05/07,03:40,915,0
2023/05/07,03:45,902,0
2023/05/07,03:50,898,0
2023/05/07,03:55,909,0
2023/05/07,04:00,919,0
2023/05/07,04:05,927,0
2023/05/07,04:10,921,0
2023/05/07,04:15,924,0
2023/05/07,04:20,898,0
2023/05/07,04:25,913,0
2023/05/07,04:30,913,0
2023/05/07,04:35,910,0
2023/05/07,04:40,917,0
2023/05/07,04:45,923,0
2023/05/07,04:50,911,0
2023/05/07,04:55,899,0
2023/05/07,05:00,897,0
2023/05/07,05:05,898,0
2023/05/07,05:10,898,0
2023/05/07,05:15,897,0
2023/05/07,05:20,899,0
2023/05/07,05:25,897,0
2023/05/07,05:30,897,0
2023/05/07,05:35,880,0
2023/05/07,05:40,880,0
2023/05/07,05:45,869,0
2023/05/07,05:50,870,0
2023/05/07,05:55,858,0
2023/05/07,06:00,868,0
2023/05/07,06:05,861,1
2023/05/07,06:10,847,1
2023/05/07,06:15,836,1
2023/05/07,06:20,848,1
2023/05/07,06:25,866,2
2023/05/07,06:30,866,3
2023/05/07,06:35,865,5
2023/05/07,06:40,866,7
2023/05/07,06:45,869,9
2023/05/07,06:50,873,11
2023/05/07,06:55,884,12
2023/05/07,07:00,882,13
2023/05/07,07:05,886,13
2023/05/07,07:10,876,14
2023/05/07,07:15,885,15
2023/05/07,07:20,897,17
2023/05/07,07:25,906,18
2023/05/07,07:30,903,20
2023/05/07,07:35,896,21
2023/05/07,07:40,915,23
2023/05/07,07:45,895,26
2023/05/07,07:50,907,31
2023/05/07,07:55,919,35
2023/05/07,08:00,925,37
2023/05/07,08:05,944,39
2023/05/07,08:10,968,42
2023/05/07,08:15,956,46
2023/05/07,08:20,976,52
2023/05/07,08:25,990,58
2023/05/07,08:30,1001,60
2023/05/07,08:35,1015,57
2023/05/07,08:40,1030,51
2023/05/07,08:45,1023,54
2023/05/07,08:50,1008,59
