2023/11/02 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1917,10:00〜11:00,10月31日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2023/10/31,04:15,1241,0
2023/10/31,04:20,1238,0
2023/10/31,04:25,1217,0
2023/10/31,04:30,1220,0
2023/10/31,04:35,1204,0
2023/10/31,04:40,1234,0
2023/10/31,04:45,1243,0
2023/10/31,04:50,1253,0
2023/10/31,04:55,1252,0
2023/10/31,05:00,1257,0
2023/10/31,05:05,1261,0
2023/10/31,05:10,1260,0
2023/10/31,05:15,1263,0
2023/10/31,05:20,1245,0
2023/10/31,05:25,1241,0
2023/10/31,05:30,1236,0
2023/10/31,05:35,1243,0
2023/10/31,05:40,1267,0
2023/10/31,05:45,1271,0
2023/10/31,05:50,1278,0
2023/10/31,05:55,1278,0
2023/10/31,06:00,1276,0
2023/10/31,06:05,1286,0
2023/10/31,06:10,1278,0
2023/10/31,06:15,1283,0
2023/10/31,06:20,1270,0
2023/10/31,06:25,1269,0
2023/10/31,06:30,1257,0
2023/10/31,06:35,1286,0
2023/10/31,06:40,1290,1
2023/10/31,06:45,1290,5
2023/10/31,06:50,1286,11
2023/10/31,06:55,1300,26
2023/10/31,07:00,1305,39
2023/10/31,07:05,1315,56
2023/10/31,07:10,1329,71
2023/10/31,07:15,1308,82
2023/10/31,07:20,1311,99
2023/10/31,07:25,1319,117
2023/10/31,07:30,1315,129
2023/10/31,07:35,1329,145
2023/10/31,07:40,1346,163
2023/10/31,07:45,1340,182
2023/10/31,07:50,1355,200
2023/10/31,07:55,1369,229
2023/10/31,08:00,1363,256
2023/10/31,08:05,1390,275
2023/10/31,08:10,1418,295
2023/10/31,08:15,1437,314
2023/10/31,08:20,1453,358
2023/10/31,08:25,1470,378
2023/10/31,08:30,1461,391
2023/10/31,08:35,1469,400
2023/10/31,08:40,1520,431
2023/10/31,08:45,1513,429
2023/10/31,08:50,1526,447
2023/10/31,08:55,1572,478
2023/10/31,09:00,1561,491
2023/10/31,09:05,1575,515
2023/10/31,09:10,1573,529
2023/10/31,09:15,1568,548
2023/10/31,09:20,1590,575
2023/10/31,09:25,1573,588
2023/10/31,09:30,1548,578
2023/10/31,09:35,1548,583
2023/10/31,09:40,1552,601
2023/10/31,09:45,1573,603
2023/10/31,09:50,1556,600
2023/10/31,09:55,1567,618
2023/10/31,10:00,1550,624
2023/10/31,10:05,1541,638
2023/10/31,10:10,1594,681
2023/10/31,10:15,1591,703
2023/10/31,10:20,1577,695
2023/10/31,10:25,1578,688
2023/10/31,10:30,1562,689
2023/10/31,10:35,1541,687
2023/10/31,10:40,1555,690
2023/10/31,10:45,1565,691
2023/10/31,10:50,1550,700
2023/10/31,10:55,1569,712
2023/10/31,11:00,1565,720
2023/10/31,11:05,1576,723
2023/10/31,11:10,1587,735
2023/10/31,11:15,1574,737
2023/10/31,11:20,1593,750
2023/10/31,11:25,1600,762
2023/10/31,11:30,1604,758
2023/10/31,11:35,1602,756
2023/10/31,11:40,1609,751
2023/10/31,11:45,1581,739
2023/10/31,11:50,1581,743
2023/10/31,11:55,1572,739
2023/10/31,12:00,1553,736
2023/10/31,12:05,1536,739
2023/10/31,12:10,1535,731
2023/10/31,12:15,1522,723
2023/10/31,12:20,1528,722
2023/10/31,12:25,1511,723
2023/10/31,12:30,1495,717
2023/10/31,12:35,1463,692
2023/10/31,12:40,1477,671
2023/10/31,12:45,1480,649
2023/10/31,12:50,1485,642
2023/10/31,12:55,1522,627
2023/10/31,13:00,1540,619
2023/10/31,13:05,1558,600
2023/10/31,13:10,1589,598
2023/10/31,13:15,1556,569
2023/10/31,13:20,1557,537
2023/10/31,13:25,1563,523
2023/10/31,13:30,1563,505
2023/10/31,13:35,1557,496
2023/10/31,13:40,1591,513
2023/10/31,13:45,1593,511
2023/10/31,13:50,1581,483
2023/10/31,13:55,1587,474
2023/10/31,14:00,1600,472
2023/10/31,14:05,1613,488
2023/10/31,14:10,1614,474
2023/10/31,14:15,1576,423
2023/10/31,14:20,1572,393
2023/10/31,14:25,1603,410
2023/10/31,14:30,1608,410
2023/10/31,14:35,1589,392
2023/10/31,14:40,1594,363
2023/10/31,14:45,1591,346
2023/10/31,14:50,1579,334
2023/10/31,14:55,1610,337
2023/10/31,15:00,1599,338
2023/10/31,15:05,1559,305
2023/10/31,15:10,1553,276
2023/10/31,15:15,1563,263
2023/10/31,15:20,1580,258
2023/10/31,15:25,1590,246
2023/10/31,15:30,1591,224
2023/10/31,15:35,1585,206
2023/10/31,15:40,1597,194
2023/10/31,15:45,1596,182
2023/10/31,15:50,1599,169
2023/10/31,15:55,1600,155
2023/10/31,16:00,1591,136
2023/10/31,16:05,1583,120
2023/10/31,16:10,1597,106
2023/10/31,16:15,1580,90
2023/10/31,16:20,1563,71
2023/10/31,16:25,1575,56
2023/10/31,16:30,1568,39
2023/10/31,16:35,1556,27
2023/10/31,16:40,1561,19
2023/10/31,16:45,1547,10
2023/10/31,16:50,1542,2
2023/10/31,16:55,1545,0
2023/10/31,17:00,1528,0
2023/10/31,17:05,1533,0
2023/10/31,17:10,1553,0
2023/10/31,17:15,1543,0
2023/10/31,17:20,1545,0
2023/10/31,17:25,1556,0
2023/10/31,17:30,1541,0
2023/10/31,17:35,1544,0
2023/10/31,17:40,1550,0
2023/10/31,17:45,1545,0
2023/10/31,17:50,1534,0
2023/10/31,17:55,1545,0
2023/10/31,18:00,1534,0
2023/10/31,18:05,1510,0
2023/10/31,18:10,1513,0
2023/10/31,18:15,1508,0
2023/10/31,18:20,1507,0
2023/10/31,18:25,1512,0
2023/10/31,18:30,1506,0
2023/10/31,18:35,1497,0
2023/10/31,18:40,1502,0
2023/10/31,18:45,1479,0
2023/10/31,18:50,1471,0
2023/10/31,18:55,1479,0
2023/10/31,19:00,1473,0
2023/10/31,19:05,1466,0
2023/10/31,19:10,1458,0
2023/10/31,19:15,1443,0
2023/10/31,19:20,1444,0
2023/10/31,19:25,1443,0
2023/10/31,19:30,1430,0
2023/10/31,19:35,1420,0
2023/10/31,19:40,1434,0
2023/10/31,19:45,1426,0
2023/10/31,19:50,1414,0
2023/10/31,19:55,1417,0
2023/10/31,20:00,1402,0
2023/10/31,20:05,1386,0
2023/10/31,20:10,1384,0
2023/10/31,20:15,1391,0
2023/10/31,20:20,1394,0
2023/10/31,20:25,1392,0
2023/10/31,20:30,1384,0
2023/10/31,20:35,1381,0
2023/10/31,20:40,1387,0
2023/10/31,20:45,1365,0
2023/10/31,20:50,1376,0
2023/10/31,20:55,1359,0
2023/10/31,21:00,1355,0
2023/10/31,21:05,1349,0
2023/10/31,21:10,1345,0
2023/10/31,21:15,1343,0
2023/10/31,21:20,1341,0
2023/10/31,21:25,1334,0
2023/10/31,21:30,1339,0
2023/10/31,21:35,1328,0
2023/10/31,21:40,1334,0
2023/10/31,21:45,1315,0
2023/10/31,21:50,1317,0
2023/10/31,21:55,1311,0
2023/10/31,22:00,1316,0
2023/10/31,22:05,1319,0
2023/10/31,22:10,1309,0
2023/10/31,22:15,1312,0
2023/10/31,22:20,1311,0
2023/10/31,22:25,1308,0
2023/10/31,22:30,1296,0
2023/10/31,22:35,1295,0
2023/10/31,22:40,1294,0
2023/10/31,22:45,1280,0
2023/10/31,22:50,1269,0
2023/10/31,22:55,1253,0
2023/10/31,23:00,1273,0
2023/10/31,23:05,1272,0
2023/10/31,23:10,1259,0
2023/10/31,23:15,1260,0
2023/10/31,23:20,1260,0
2023/10/31,23:25,1262,0
2023/10/31,23:30,1262,0
2023/10/31,23:35,1254,0
2023/10/31,23:40,1245,0
2023/10/31,23:45,1245,0
2023/10/31,23:50,1230,0
2023/10/31,23:55,1237,0
