2023/07/26 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2639,14:00〜15:00,07月24日,23:15,19,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2023/07/24,12:00,2140,839
2023/07/24,12:05,2094,823
2023/07/24,12:10,2087,809
2023/07/24,12:15,2067,806
2023/07/24,12:20,2075,813
2023/07/24,12:25,2065,811
2023/07/24,12:30,2055,795
2023/07/24,12:35,2083,820
2023/07/24,12:40,2080,812
2023/07/24,12:45,2073,799
2023/07/24,12:50,2095,797
2023/07/24,12:55,2135,818
2023/07/24,13:00,2166,831
2023/07/24,13:05,2198,841
2023/07/24,13:10,2187,822
2023/07/24,13:15,2198,800
2023/07/24,13:20,2195,803
2023/07/24,13:25,2206,794
2023/07/24,13:30,2225,793
2023/07/24,13:35,2222,788
2023/07/24,13:40,2235,781
2023/07/24,13:45,2228,771
2023/07/24,13:50,2232,756
2023/07/24,13:55,2236,757
2023/07/24,14:00,2234,745
2023/07/24,14:05,2238,759
2023/07/24,14:10,2251,750
2023/07/24,14:15,2248,734
2023/07/24,14:20,2239,713
2023/07/24,14:25,2245,711
2023/07/24,14:30,2220,689
2023/07/24,14:35,2220,674
2023/07/24,14:40,2227,673
2023/07/24,14:45,2238,663
2023/07/24,14:50,2237,675
2023/07/24,14:55,2257,668
2023/07/24,15:00,2240,669
2023/07/24,15:05,2210,647
2023/07/24,15:10,2215,626
2023/07/24,15:15,2200,596
2023/07/24,15:20,2221,582
2023/07/24,15:25,2228,578
2023/07/24,15:30,2239,568
2023/07/24,15:35,2222,550
2023/07/24,15:40,2232,535
2023/07/24,15:45,2218,513
2023/07/24,15:50,2217,499
2023/07/24,15:55,2228,491
2023/07/24,16:00,2235,473
2023/07/24,16:05,2223,467
2023/07/24,16:10,2249,464
2023/07/24,16:15,2223,431
2023/07/24,16:20,2217,407
2023/07/24,16:25,2215,392
2023/07/24,16:30,2213,368
2023/07/24,16:35,2209,352
2023/07/24,16:40,2212,346
2023/07/24,16:45,2200,331
2023/07/24,16:50,2185,312
2023/07/24,16:55,2175,292
2023/07/24,17:00,2143,268
2023/07/24,17:05,2118,244
2023/07/24,17:10,2107,218
2023/07/24,17:15,2092,202
2023/07/24,17:20,2092,191
2023/07/24,17:25,2090,172
2023/07/24,17:30,2068,153
2023/07/24,17:35,2055,138
2023/07/24,17:40,2054,123
2023/07/24,17:45,2041,109
2023/07/24,17:50,2026,96
2023/07/24,17:55,2027,82
2023/07/24,18:00,2011,70
2023/07/24,18:05,1979,59
2023/07/24,18:10,1983,46
2023/07/24,18:15,1962,36
2023/07/24,18:20,1952,26
2023/07/24,18:25,1949,18
2023/07/24,18:30,1938,10
2023/07/24,18:35,1922,2
2023/07/24,18:40,1932,1
2023/07/24,18:45,1915,0
2023/07/24,18:50,1909,0
2023/07/24,18:55,1910,0
2023/07/24,19:00,1897,0
2023/07/24,19:05,1876,0
2023/07/24,19:10,1884,0
2023/07/24,19:15,1876,0
2023/07/24,19:20,1860,0
2023/07/24,19:25,1860,0
2023/07/24,19:30,1852,0
2023/07/24,19:35,1830,0
2023/07/24,19:40,1842,0
2023/07/24,19:45,1824,0
2023/07/24,19:50,1820,0
2023/07/24,19:55,1817,0
2023/07/24,20:00,1796,0
2023/07/24,20:05,1784,0
2023/07/24,20:10,1782,0
2023/07/24,20:15,1779,0
2023/07/24,20:20,1759,0
2023/07/24,20:25,1769,0
2023/07/24,20:30,1755,0
2023/07/24,20:35,1743,0
2023/07/24,20:40,1749,0
2023/07/24,20:45,1730,0
2023/07/24,20:50,1729,0
2023/07/24,20:55,1722,0
2023/07/24,21:00,1709,0
2023/07/24,21:05,1702,0
2023/07/24,21:10,1687,0
2023/07/24,21:15,1684,0
2023/07/24,21:20,1682,0
2023/07/24,21:25,1677,0
2023/07/24,21:30,1674,0
2023/07/24,21:35,1652,0
2023/07/24,21:40,1658,0
2023/07/24,21:45,1640,0
2023/07/24,21:50,1642,0
2023/07/24,21:55,1638,0
2023/07/24,22:00,1621,0
2023/07/24,22:05,1622,0
2023/07/24,22:10,1617,0
2023/07/24,22:15,1609,0
2023/07/24,22:20,1611,0
2023/07/24,22:25,1597,0
2023/07/24,22:30,1597,0
2023/07/24,22:35,1583,0
2023/07/24,22:40,1568,0
2023/07/24,22:45,1560,0
2023/07/24,22:50,1558,0
2023/07/24,22:55,1552,0
2023/07/24,23:00,1558,0
2023/07/24,23:05,1544,0
2023/07/24,23:10,1541,0
2023/07/24,23:15,1533,0
2023/07/24,23:20,1520,0
2023/07/24,23:25,1518,0
2023/07/24,23:30,1514,0
2023/07/24,23:35,1500,0
2023/07/24,23:40,1495,0
2023/07/24,23:45,1480,0
2023/07/24,23:50,1472,0
2023/07/24,23:55,1463,0
