2023/07/04 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1865,14:00〜15:00,07月02日,23:15,26,79
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2023/07/02,01:50,1014,0
2023/07/02,01:55,1006,0
2023/07/02,02:00,1008,0
2023/07/02,02:05,1003,0
2023/07/02,02:10,1005,0
2023/07/02,02:15,993,0
2023/07/02,02:20,1006,0
2023/07/02,02:25,1005,0
2023/07/02,02:30,1000,0
2023/07/02,02:35,999,0
2023/07/02,02:40,1015,0
2023/07/02,02:45,1010,0
2023/07/02,02:50,1016,0
2023/07/02,02:55,1020,0
2023/07/02,03:00,1007,0
2023/07/02,03:05,999,0
2023/07/02,03:10,1010,0
2023/07/02,03:15,1019,0
2023/07/02,03:20,1033,0
2023/07/02,03:25,1031,0
2023/07/02,03:30,1040,0
2023/07/02,03:35,1042,0
2023/07/02,03:40,1040,0
2023/07/02,03:45,1042,0
2023/07/02,03:50,1043,0
2023/07/02,03:55,1051,0
2023/07/02,04:00,1048,0
2023/07/02,04:05,1056,0
2023/07/02,04:10,1052,0
2023/07/02,04:15,1041,0
2023/07/02,04:20,1043,0
2023/07/02,04:25,1059,0
2023/07/02,04:30,1034,0
2023/07/02,04:35,1031,0
2023/07/02,04:40,1048,0
2023/07/02,04:45,1044,0
2023/07/02,04:50,1042,0
2023/07/02,04:55,1044,0
2023/07/02,05:00,1044,0
2023/07/02,05:05,1045,0
2023/07/02,05:10,1044,1
2023/07/02,05:15,1043,2
2023/07/02,05:20,1043,7
2023/07/02,05:25,1033,10
2023/07/02,05:30,1022,14
2023/07/02,05:35,1007,18
2023/07/02,05:40,992,23
2023/07/02,05:45,993,28
2023/07/02,05:50,981,38
2023/07/02,05:55,994,49
2023/07/02,06:00,989,61
2023/07/02,06:05,1009,74
2023/07/02,06:10,1009,86
2023/07/02,06:15,1010,106
2023/07/02,06:20,1008,119
2023/07/02,06:25,1022,134
2023/07/02,06:30,982,149
2023/07/02,06:35,1002,163
2023/07/02,06:40,996,179
2023/07/02,06:45,1038,207
2023/07/02,06:50,1039,226
2023/07/02,06:55,1028,241
2023/07/02,07:00,1034,270
2023/07/02,07:05,1041,295
2023/07/02,07:10,1042,310
2023/07/02,07:15,1050,324
2023/07/02,07:20,1043,339
2023/07/02,07:25,1040,356
2023/07/02,07:30,1036,369
2023/07/02,07:35,1058,390
2023/07/02,07:40,1053,422
2023/07/02,07:45,1052,440
2023/07/02,07:50,1065,455
2023/07/02,07:55,1093,472
2023/07/02,08:00,1106,495
2023/07/02,08:05,1105,504
2023/07/02,08:10,1123,520
2023/07/02,08:15,1119,542
2023/07/02,08:20,1128,552
2023/07/02,08:25,1158,580
2023/07/02,08:30,1168,600
2023/07/02,08:35,1180,613
2023/07/02,08:40,1160,622
2023/07/02,08:45,1159,628
2023/07/02,08:50,1170,643
2023/07/02,08:55,1201,659
2023/07/02,09:00,1206,665
2023/07/02,09:05,1228,688
2023/07/02,09:10,1245,698
2023/07/02,09:15,1239,713
2023/07/02,09:20,1248,723
2023/07/02,09:25,1252,724
2023/07/02,09:30,1276,746
2023/07/02,09:35,1277,759
2023/07/02,09:40,1270,763
2023/07/02,09:45,1271,773
2023/07/02,09:50,1251,780
2023/07/02,09:55,1300,790
2023/07/02,10:00,1311,800
2023/07/02,10:05,1317,807
2023/07/02,10:10,1325,809
2023/07/02,10:15,1308,813
2023/07/02,10:20,1331,819
2023/07/02,10:25,1334,830
2023/07/02,10:30,1335,843
2023/07/02,10:35,1326,848
2023/07/02,10:40,1329,850
2023/07/02,10:45,1335,854
2023/07/02,10:50,1333,853
2023/07/02,10:55,1346,859
2023/07/02,11:00,1373,865
2023/07/02,11:05,1354,869
2023/07/02,11:10,1359,860
2023/07/02,11:15,1369,859
2023/07/02,11:20,1368,868
2023/07/02,11:25,1351,859
2023/07/02,11:30,1368,868
2023/07/02,11:35,1371,871
2023/07/02,11:40,1377,869
2023/07/02,11:45,1384,865
2023/07/02,11:50,1357,857
2023/07/02,11:55,1367,835
2023/07/02,12:00,1387,854
2023/07/02,12:05,1388,865
2023/07/02,12:10,1413,873
2023/07/02,12:15,1412,872
2023/07/02,12:20,1416,875
2023/07/02,12:25,1405,868
2023/07/02,12:30,1390,862
2023/07/02,12:35,1413,871
2023/07/02,12:40,1421,873
2023/07/02,12:45,1427,871
2023/07/02,12:50,1401,870
2023/07/02,12:55,1415,865
2023/07/02,13:00,1405,859
2023/07/02,13:05,1399,850
2023/07/02,13:10,1400,831
2023/07/02,13:15,1419,836
2023/07/02,13:20,1417,834
2023/07/02,13:25,1432,833
2023/07/02,13:30,1434,828
2023/07/02,13:35,1436,827
2023/07/02,13:40,1437,817
2023/07/02,13:45,1431,804
2023/07/02,13:50,1430,800
2023/07/02,13:55,1435,794
2023/07/02,14:00,1447,788
2023/07/02,14:05,1433,773
2023/07/02,14:10,1452,753
2023/07/02,14:15,1425,742
2023/07/02,14:20,1410,726
2023/07/02,14:25,1406,715
2023/07/02,14:30,1447,720
2023/07/02,14:35,1445,717
2023/07/02,14:40,1449,702
2023/07/02,14:45,1447,690
2023/07/02,14:50,1438,680
2023/07/02,14:55,1428,662
2023/07/02,15:00,1429,642
2023/07/02,15:05,1429,636
2023/07/02,15:10,1429,610
2023/07/02,15:15,1441,604
2023/07/02,15:20,1446,607
2023/07/02,15:25,1433,583
2023/07/02,15:30,1445,567
2023/07/02,15:35,1455,567
2023/07/02,15:40,1478,565
2023/07/02,15:45,1472,546
2023/07/02,15:50,1447,519
2023/07/02,15:55,1465,499
2023/07/02,16:00,1488,480
2023/07/02,16:05,1487,456
2023/07/02,16:10,1490,436
2023/07/02,16:15,1496,418
2023/07/02,16:20,1460,390
2023/07/02,16:25,1477,362
2023/07/02,16:30,1505,367
2023/07/02,16:35,1479,347
2023/07/02,16:40,1436,312
2023/07/02,16:45,1439,294
2023/07/02,16:50,1464,281
2023/07/02,16:55,1481,273
2023/07/02,17:00,1468,252
2023/07/02,17:05,1475,231
2023/07/02,17:10,1509,224
2023/07/02,17:15,1471,209
2023/07/02,17:20,1460,183
2023/07/02,17:25,1469,159
2023/07/02,17:30,1471,143
2023/07/02,17:35,1476,130
2023/07/02,17:40,1480,114
2023/07/02,17:45,1474,107
2023/07/02,17:50,1461,98
2023/07/02,17:55,1459,86
2023/07/02,18:00,1451,74
2023/07/02,18:05,1431,63
2023/07/02,18:10,1457,54
2023/07/02,18:15,1448,46
2023/07/02,18:20,1457,38
2023/07/02,18:25,1470,29
2023/07/02,18:30,1462,21
2023/07/02,18:35,1459,13
2023/07/02,18:40,1450,3
2023/07/02,18:45,1447,1
2023/07/02,18:50,1454,0
2023/07/02,18:55,1464,0
2023/07/02,19:00,1463,0
2023/07/02,19:05,1459,0
2023/07/02,19:10,1462,0
2023/07/02,19:15,1459,0
2023/07/02,19:20,1456,0
2023/07/02,19:25,1463,0
2023/07/02,19:30,1454,0
2023/07/02,19:35,1453,0
2023/07/02,19:40,1450,0
2023/07/02,19:45,1446,0
2023/07/02,19:50,1426,0
2023/07/02,19:55,1441,0
2023/07/02,20:00,1425,0
2023/07/02,20:05,1430,0
2023/07/02,20:10,1427,0
2023/07/02,20:15,1401,0
2023/07/02,20:20,1412,0
2023/07/02,20:25,1413,0
2023/07/02,20:30,1408,0
2023/07/02,20:35,1394,0
2023/07/02,20:40,1402,0
2023/07/02,20:45,1400,0
2023/07/02,20:50,1381,0
2023/07/02,20:55,1375,0
2023/07/02,21:00,1375,0
2023/07/02,21:05,1371,0
2023/07/02,21:10,1359,0
2023/07/02,21:15,1361,0
2023/07/02,21:20,1365,0
2023/07/02,21:25,1359,0
2023/07/02,21:30,1358,0
2023/07/02,21:35,1347,0
2023/07/02,21:40,1338,0
2023/07/02,21:45,1301,0
2023/07/02,21:50,1286,0
2023/07/02,21:55,1304,0
2023/07/02,22:00,1294,0
2023/07/02,22:05,1295,0
2023/07/02,22:10,1293,0
2023/07/02,22:15,1297,0
2023/07/02,22:20,1288,0
2023/07/02,22:25,1273,0
2023/07/02,22:30,1257,0
2023/07/02,22:35,1239,0
2023/07/02,22:40,1246,0
2023/07/02,22:45,1233,0
2023/07/02,22:50,1215,0
2023/07/02,22:55,1203,0
2023/07/02,23:00,1235,0
2023/07/02,23:05,1235,0
2023/07/02,23:10,1219,0
2023/07/02,23:15,1213,0
2023/07/02,23:20,1216,0
2023/07/02,23:25,1214,0
2023/07/02,23:30,1201,0
2023/07/02,23:35,1202,0
2023/07/02,23:40,1191,0
2023/07/02,23:45,1172,0
2023/07/02,23:50,1163,0
2023/07/02,23:55,1164,0
