2023/01/18 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2275,09:00〜10:00,01月16日,23:15,18,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2023/01/16,10:25,1944,82
2023/01/16,10:30,1936,81
2023/01/16,10:35,1919,89
2023/01/16,10:40,1932,101
2023/01/16,10:45,1931,115
2023/01/16,10:50,1923,119
2023/01/16,10:55,1925,116
2023/01/16,11:00,1895,118
2023/01/16,11:05,1898,126
2023/01/16,11:10,1904,133
2023/01/16,11:15,1886,139
2023/01/16,11:20,1879,143
2023/01/16,11:25,1887,147
2023/01/16,11:30,1883,156
2023/01/16,11:35,1884,168
2023/01/16,11:40,1891,177
2023/01/16,11:45,1867,188
2023/01/16,11:50,1868,204
2023/01/16,11:55,1871,221
2023/01/16,12:00,1843,233
2023/01/16,12:05,1797,235
2023/01/16,12:10,1782,234
2023/01/16,12:15,1753,236
2023/01/16,12:20,1739,246
2023/01/16,12:25,1746,264
2023/01/16,12:30,1734,270
2023/01/16,12:35,1724,273
2023/01/16,12:40,1711,294
2023/01/16,12:45,1735,319
2023/01/16,12:50,1756,347
2023/01/16,12:55,1807,375
2023/01/16,13:00,1810,376
2023/01/16,13:05,1813,366
2023/01/16,13:10,1828,367
2023/01/16,13:15,1830,361
2023/01/16,13:20,1808,356
2023/01/16,13:25,1815,365
2023/01/16,13:30,1839,379
2023/01/16,13:35,1846,387
2023/01/16,13:40,1848,379
2023/01/16,13:45,1820,373
2023/01/16,13:50,1850,383
2023/01/16,13:55,1843,380
2023/01/16,14:00,1841,377
2023/01/16,14:05,1834,371
2023/01/16,14:10,1825,365
2023/01/16,14:15,1821,367
2023/01/16,14:20,1815,351
2023/01/16,14:25,1786,325
2023/01/16,14:30,1784,308
2023/01/16,14:35,1783,295
2023/01/16,14:40,1792,297
2023/01/16,14:45,1813,309
2023/01/16,14:50,1804,302
2023/01/16,14:55,1811,296
2023/01/16,15:00,1809,295
2023/01/16,15:05,1781,279
2023/01/16,15:10,1788,269
2023/01/16,15:15,1809,264
2023/01/16,15:20,1807,249
2023/01/16,15:25,1798,227
2023/01/16,15:30,1796,207
2023/01/16,15:35,1798,196
2023/01/16,15:40,1825,190
2023/01/16,15:45,1832,183
2023/01/16,15:50,1836,169
2023/01/16,15:55,1850,158
2023/01/16,16:00,1863,156
2023/01/16,16:05,1859,147
2023/01/16,16:10,1856,134
2023/01/16,16:15,1872,120
2023/01/16,16:20,1870,103
2023/01/16,16:25,1868,87
2023/01/16,16:30,1853,71
2023/01/16,16:35,1849,56
2023/01/16,16:40,1874,43
2023/01/16,16:45,1864,29
2023/01/16,16:50,1864,15
2023/01/16,16:55,1871,4
2023/01/16,17:00,1862,0
2023/01/16,17:05,1862,0
2023/01/16,17:10,1880,0
2023/01/16,17:15,1872,0
2023/01/16,17:20,1903,0
2023/01/16,17:25,1883,0
2023/01/16,17:30,1879,0
2023/01/16,17:35,1878,0
2023/01/16,17:40,1899,0
2023/01/16,17:45,1898,0
2023/01/16,17:50,1903,0
2023/01/16,17:55,1901,0
2023/01/16,18:00,1906,0
2023/01/16,18:05,1893,0
2023/01/16,18:10,1885,0
2023/01/16,18:15,1890,0
2023/01/16,18:20,1883,0
2023/01/16,18:25,1874,0
2023/01/16,18:30,1858,0
2023/01/16,18:35,1865,0
2023/01/16,18:40,1882,0
2023/01/16,18:45,1864,0
2023/01/16,18:50,1850,0
2023/01/16,18:55,1852,0
2023/01/16,19:00,1841,0
2023/01/16,19:05,1820,0
2023/01/16,19:10,1824,0
2023/01/16,19:15,1825,0
2023/01/16,19:20,1828,0
2023/01/16,19:25,1803,0
2023/01/16,19:30,1787,0
2023/01/16,19:35,1787,0
2023/01/16,19:40,1794,0
2023/01/16,19:45,1807,0
2023/01/16,19:50,1802,0
2023/01/16,19:55,1795,0
2023/01/16,20:00,1776,0
2023/01/16,20:05,1781,0
2023/01/16,20:10,1773,0
2023/01/16,20:15,1788,0
2023/01/16,20:20,1766,0
2023/01/16,20:25,1775,0
2023/01/16,20:30,1752,0
2023/01/16,20:35,1741,0
2023/01/16,20:40,1752,0
2023/01/16,20:45,1736,0
2023/01/16,20:50,1749,0
2023/01/16,20:55,1752,0
2023/01/16,21:00,1739,0
2023/01/16,21:05,1742,0
2023/01/16,21:10,1737,0
2023/01/16,21:15,1736,0
2023/01/16,21:20,1727,0
2023/01/16,21:25,1723,0
2023/01/16,21:30,1708,0
2023/01/16,21:35,1681,0
2023/01/16,21:40,1681,0
2023/01/16,21:45,1693,0
2023/01/16,21:50,1693,0
2023/01/16,21:55,1691,0
2023/01/16,22:00,1659,0
2023/01/16,22:05,1659,0
2023/01/16,22:10,1659,0
2023/01/16,22:15,1659,0
2023/01/16,22:20,1643,0
2023/01/16,22:25,1625,0
2023/01/16,22:30,1610,0
2023/01/16,22:35,1600,0
2023/01/16,22:40,1596,0
2023/01/16,22:45,1585,0
2023/01/16,22:50,1592,0
2023/01/16,22:55,1592,0
2023/01/16,23:00,1604,0
2023/01/16,23:05,1607,0
2023/01/16,23:10,1604,0
2023/01/16,23:15,1607,0
2023/01/16,23:20,1589,0
2023/01/16,23:25,1585,0
2023/01/16,23:30,1583,0
2023/01/16,23:35,1572,0
2023/01/16,23:40,1555,0
2023/01/16,23:45,1555,0
2023/01/16,23:50,1551,0
2023/01/16,23:55,1546,0
