2023/10/10 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1535,18:00〜19:00,10月08日,23:15,32,75
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2023/10/08,18:30,1159,0
2023/10/08,18:35,1158,0
2023/10/08,18:40,1169,0
2023/10/08,18:45,1149,0
2023/10/08,18:50,1136,0
2023/10/08,18:55,1153,0
2023/10/08,19:00,1137,0
2023/10/08,19:05,1142,0
2023/10/08,19:10,1136,0
2023/10/08,19:15,1153,0
2023/10/08,19:20,1156,0
2023/10/08,19:25,1163,0
2023/10/08,19:30,1175,0
2023/10/08,19:35,1151,0
2023/10/08,19:40,1147,0
2023/10/08,19:45,1139,0
2023/10/08,19:50,1128,0
2023/10/08,19:55,1134,0
2023/10/08,20:00,1122,0
2023/10/08,20:05,1106,0
2023/10/08,20:10,1108,0
2023/10/08,20:15,1122,0
2023/10/08,20:20,1102,0
2023/10/08,20:25,1121,0
2023/10/08,20:30,1096,0
2023/10/08,20:35,1106,0
2023/10/08,20:40,1107,0
2023/10/08,20:45,1101,0
2023/10/08,20:50,1101,0
2023/10/08,20:55,1110,0
2023/10/08,21:00,1113,0
2023/10/08,21:05,1114,0
2023/10/08,21:10,1089,0
2023/10/08,21:15,1084,0
2023/10/08,21:20,1076,0
2023/10/08,21:25,1084,0
2023/10/08,21:30,1078,0
2023/10/08,21:35,1075,0
2023/10/08,21:40,1079,0
2023/10/08,21:45,1060,0
2023/10/08,21:50,1072,0
2023/10/08,21:55,1072,0
2023/10/08,22:00,1061,0
2023/10/08,22:05,1061,0
2023/10/08,22:10,1058,0
2023/10/08,22:15,1027,0
2023/10/08,22:20,1030,0
2023/10/08,22:25,1024,0
2023/10/08,22:30,1045,0
2023/10/08,22:35,1037,0
2023/10/08,22:40,1028,0
2023/10/08,22:45,1012,0
2023/10/08,22:50,1018,0
2023/10/08,22:55,1000,0
2023/10/08,23:00,1008,0
2023/10/08,23:05,1022,0
2023/10/08,23:10,1024,0
2023/10/08,23:15,993,0
2023/10/08,23:20,1002,0
2023/10/08,23:25,984,0
2023/10/08,23:30,979,0
2023/10/08,23:35,971,0
2023/10/08,23:40,998,0
2023/10/08,23:45,997,0
2023/10/08,23:50,1003,0
2023/10/08,23:55,992,0
