2023/09/12 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1888,14:00〜15:00,09月10日,23:15,23,81
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2023/09/10,00:25,1177,0
2023/09/10,00:30,1166,0
2023/09/10,00:35,1145,0
2023/09/10,00:40,1118,0
2023/09/10,00:45,1113,0
2023/09/10,00:50,1100,0
2023/09/10,00:55,1104,0
2023/09/10,01:00,1096,0
2023/09/10,01:05,1107,0
2023/09/10,01:10,1100,0
2023/09/10,01:15,1097,0
2023/09/10,01:20,1099,0
2023/09/10,01:25,1083,0
2023/09/10,01:30,1083,0
2023/09/10,01:35,1082,0
2023/09/10,01:40,1087,0
2023/09/10,01:45,1061,0
2023/09/10,01:50,1055,0
2023/09/10,01:55,1040,0
2023/09/10,02:00,1048,0
2023/09/10,02:05,1056,0
2023/09/10,02:10,1064,0
2023/09/10,02:15,1055,0
2023/09/10,02:20,1073,0
2023/09/10,02:25,1077,0
2023/09/10,02:30,1077,0
2023/09/10,02:35,1064,0
2023/09/10,02:40,1060,0
2023/09/10,02:45,1064,0
2023/09/10,02:50,1062,0
2023/09/10,02:55,1068,0
2023/09/10,03:00,1063,0
2023/09/10,03:05,1066,0
2023/09/10,03:10,1062,0
2023/09/10,03:15,1075,0
2023/09/10,03:20,1075,0
2023/09/10,03:25,1072,0
2023/09/10,03:30,1067,0
2023/09/10,03:35,1077,0
2023/09/10,03:40,1065,0
2023/09/10,03:45,1054,0
2023/09/10,03:50,1075,0
2023/09/10,03:55,1075,0
2023/09/10,04:00,1090,0
2023/09/10,04:05,1081,0
2023/09/10,04:10,1102,0
2023/09/10,04:15,1105,0
2023/09/10,04:20,1090,0
2023/09/10,04:25,1082,0
2023/09/10,04:30,1081,0
2023/09/10,04:35,1071,0
2023/09/10,04:40,1087,0
2023/09/10,04:45,1095,0
2023/09/10,04:50,1079,0
2023/09/10,04:55,1093,0
2023/09/10,05:00,1097,0
2023/09/10,05:05,1097,0
2023/09/10,05:10,1105,0
2023/09/10,05:15,1101,0
2023/09/10,05:20,1101,0
2023/09/10,05:25,1096,0
2023/09/10,05:30,1088,0
2023/09/10,05:35,1092,0
2023/09/10,05:40,1062,0
2023/09/10,05:45,1068,0
2023/09/10,05:50,1060,0
2023/09/10,05:55,1053,1
2023/09/10,06:00,1066,3
2023/09/10,06:05,1059,8
2023/09/10,06:10,1068,16
2023/09/10,06:15,1067,23
2023/09/10,06:20,1055,27
2023/09/10,06:25,1038,30
2023/09/10,06:30,1027,34
2023/09/10,06:35,1041,42
2023/09/10,06:40,1044,53
2023/09/10,06:45,1039,62
2023/09/10,06:50,1047,75
2023/09/10,06:55,1027,95
2023/09/10,07:00,1041,112
2023/09/10,07:05,1062,130
2023/09/10,07:10,1076,151
2023/09/10,07:15,1091,177
2023/09/10,07:20,1090,190
2023/09/10,07:25,1081,199
2023/09/10,07:30,1088,211
2023/09/10,07:35,1105,232
2023/09/10,07:40,1106,246
2023/09/10,07:45,1107,264
2023/09/10,07:50,1100,281
2023/09/10,07:55,1100,289
2023/09/10,08:00,1119,298
2023/09/10,08:05,1153,317
2023/09/10,08:10,1187,360
2023/09/10,08:15,1188,378
2023/09/10,08:20,1202,377
2023/09/10,08:25,1235,399
2023/09/10,08:30,1243,422
2023/09/10,08:35,1257,447
2023/09/10,08:40,1270,457
2023/09/10,08:45,1256,454
2023/09/10,08:50,1250,448
2023/09/10,08:55,1280,476
2023/09/10,09:00,1300,496
2023/09/10,09:05,1318,506
2023/09/10,09:10,1323,514
2023/09/10,09:15,1334,526
2023/09/10,09:20,1388,594
2023/09/10,09:25,1394,634
2023/09/10,09:30,1410,613
2023/09/10,09:35,1432,629
2023/09/10,09:40,1415,610
2023/09/10,09:45,1396,601
2023/09/10,09:50,1353,561
2023/09/10,09:55,1430,611
2023/09/10,10:00,1468,656
2023/09/10,10:05,1455,648
2023/09/10,10:10,1445,620
2023/09/10,10:15,1490,638
2023/09/10,10:20,1470,640
2023/09/10,10:25,1465,618
2023/09/10,10:30,1452,601
2023/09/10,10:35,1437,579
2023/09/10,10:40,1454,580
2023/09/10,10:45,1451,587
2023/09/10,10:50,1465,615
2023/09/10,10:55,1462,596
2023/09/10,11:00,1471,586
2023/09/10,11:05,1489,585
2023/09/10,11:10,1543,621
2023/09/10,11:15,1550,628
2023/09/10,11:20,1542,613
2023/09/10,11:25,1532,578
2023/09/10,11:30,1559,595
2023/09/10,11:35,1554,595
2023/09/10,11:40,1508,534
2023/09/10,11:45,1509,515
2023/09/10,11:50,1496,507
2023/09/10,11:55,1521,498
2023/09/10,12:00,1514,465
2023/09/10,12:05,1490,430
2023/09/10,12:10,1488,402
2023/09/10,12:15,1463,377
2023/09/10,12:20,1460,367
2023/09/10,12:25,1484,393
2023/09/10,12:30,1480,390
2023/09/10,12:35,1465,377
2023/09/10,12:40,1484,380
2023/09/10,12:45,1488,386
2023/09/10,12:50,1465,384
2023/09/10,12:55,1450,345
2023/09/10,13:00,1461,348
2023/09/10,13:05,1446,342
2023/09/10,13:10,1451,341
2023/09/10,13:15,1495,393
2023/09/10,13:20,1514,420
2023/09/10,13:25,1497,399
2023/09/10,13:30,1504,399
2023/09/10,13:35,1483,410
2023/09/10,13:40,1480,415
2023/09/10,13:45,1493,430
2023/09/10,13:50,1489,417
2023/09/10,13:55,1493,407
2023/09/10,14:00,1501,406
2023/09/10,14:05,1486,412
2023/09/10,14:10,1481,401
2023/09/10,14:15,1505,405
2023/09/10,14:20,1467,379
2023/09/10,14:25,1445,371
2023/09/10,14:30,1410,354
2023/09/10,14:35,1396,324
2023/09/10,14:40,1440,338
2023/09/10,14:45,1471,363
2023/09/10,14:50,1434,346
2023/09/10,14:55,1440,306
2023/09/10,15:00,1427,279
2023/09/10,15:05,1455,279
2023/09/10,15:10,1465,270
2023/09/10,15:15,1452,260
2023/09/10,15:20,1423,231
2023/09/10,15:25,1423,213
2023/09/10,15:30,1396,205
2023/09/10,15:35,1386,191
2023/09/10,15:40,1402,180
2023/09/10,15:45,1381,180
2023/09/10,15:50,1391,193
2023/09/10,15:55,1404,171
2023/09/10,16:00,1428,166
2023/09/10,16:05,1418,157
2023/09/10,16:10,1427,141
2023/09/10,16:15,1430,126
2023/09/10,16:20,1424,108
2023/09/10,16:25,1455,108
2023/09/10,16:30,1450,94
2023/09/10,16:35,1422,71
2023/09/10,16:40,1431,54
2023/09/10,16:45,1417,44
2023/09/10,16:50,1397,35
2023/09/10,16:55,1406,27
2023/09/10,17:00,1426,24
2023/09/10,17:05,1416,21
2023/09/10,17:10,1438,16
2023/09/10,17:15,1440,13
2023/09/10,17:20,1440,10
2023/09/10,17:25,1437,8
2023/09/10,17:30,1437,7
2023/09/10,17:35,1422,5
2023/09/10,17:40,1454,3
2023/09/10,17:45,1467,1
2023/09/10,17:50,1451,0
2023/09/10,17:55,1451,0
2023/09/10,18:00,1451,0
2023/09/10,18:05,1445,0
2023/09/10,18:10,1478,0
2023/09/10,18:15,1487,0
2023/09/10,18:20,1477,0
2023/09/10,18:25,1487,0
2023/09/10,18:30,1492,0
2023/09/10,18:35,1473,0
2023/09/10,18:40,1481,0
2023/09/10,18:45,1473,0
2023/09/10,18:50,1458,0
2023/09/10,18:55,1481,0
2023/09/10,19:00,1457,0
2023/09/10,19:05,1455,0
2023/09/10,19:10,1434,0
2023/09/10,19:15,1426,0
2023/09/10,19:20,1429,0
2023/09/10,19:25,1451,0
2023/09/10,19:30,1437,0
2023/09/10,19:35,1432,0
2023/09/10,19:40,1448,0
2023/09/10,19:45,1443,0
2023/09/10,19:50,1431,0
2023/09/10,19:55,1442,0
2023/09/10,20:00,1435,0
2023/09/10,20:05,1399,0
2023/09/10,20:10,1395,0
2023/09/10,20:15,1393,0
2023/09/10,20:20,1388,0
2023/09/10,20:25,1395,0
2023/09/10,20:30,1397,0
2023/09/10,20:35,1392,0
2023/09/10,20:40,1387,0
2023/09/10,20:45,1392,0
2023/09/10,20:50,1375,0
2023/09/10,20:55,1374,0
2023/09/10,21:00,1366,0
2023/09/10,21:05,1360,0
2023/09/10,21:10,1342,0
2023/09/10,21:15,1337,0
2023/09/10,21:20,1331,0
2023/09/10,21:25,1324,0
2023/09/10,21:30,1336,0
2023/09/10,21:35,1325,0
2023/09/10,21:40,1315,0
2023/09/10,21:45,1310,0
2023/09/10,21:50,1316,0
2023/09/10,21:55,1317,0
2023/09/10,22:00,1297,0
2023/09/10,22:05,1295,0
2023/09/10,22:10,1301,0
2023/09/10,22:15,1285,0
2023/09/10,22:20,1270,0
2023/09/10,22:25,1249,0
2023/09/10,22:30,1252,0
2023/09/10,22:35,1261,0
2023/09/10,22:40,1234,0
2023/09/10,22:45,1221,0
2023/09/10,22:50,1237,0
2023/09/10,22:55,1231,0
2023/09/10,23:00,1246,0
2023/09/10,23:05,1246,0
2023/09/10,23:10,1245,0
2023/09/10,23:15,1241,0
2023/09/10,23:20,1204,0
2023/09/10,23:25,1211,0
2023/09/10,23:30,1195,0
2023/09/10,23:35,1198,0
2023/09/10,23:40,1206,0
2023/09/10,23:45,1193,0
2023/09/10,23:50,1194,0
2023/09/10,23:55,1169,0
