2023/10/28 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1873,11:00〜12:00,10月26日,23:15,15,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2023/10/26,08:20,1455,402
2023/10/26,08:25,1470,419
2023/10/26,08:30,1480,441
2023/10/26,08:35,1487,460
2023/10/26,08:40,1503,477
2023/10/26,08:45,1514,494
2023/10/26,08:50,1529,522
2023/10/26,08:55,1554,547
2023/10/26,09:00,1568,565
2023/10/26,09:05,1560,579
2023/10/26,09:10,1571,593
2023/10/26,09:15,1579,607
2023/10/26,09:20,1570,621
2023/10/26,09:25,1594,634
2023/10/26,09:30,1589,645
2023/10/26,09:35,1595,659
2023/10/26,09:40,1602,670
2023/10/26,09:45,1601,679
2023/10/26,09:50,1601,689
2023/10/26,09:55,1597,698
2023/10/26,10:00,1597,707
2023/10/26,10:05,1573,715
2023/10/26,10:10,1569,725
2023/10/26,10:15,1584,730
2023/10/26,10:20,1582,740
2023/10/26,10:25,1580,746
2023/10/26,10:30,1582,749
2023/10/26,10:35,1588,759
2023/10/26,10:40,1604,765
2023/10/26,10:45,1603,770
2023/10/26,10:50,1602,776
2023/10/26,10:55,1608,780
2023/10/26,11:00,1599,782
2023/10/26,11:05,1589,776
2023/10/26,11:10,1598,781
2023/10/26,11:15,1575,774
2023/10/26,11:20,1580,776
2023/10/26,11:25,1595,794
2023/10/26,11:30,1589,791
2023/10/26,11:35,1594,792
2023/10/26,11:40,1603,797
2023/10/26,11:45,1599,797
2023/10/26,11:50,1580,796
2023/10/26,11:55,1585,796
2023/10/26,12:00,1562,795
2023/10/26,12:05,1524,793
2023/10/26,12:10,1521,789
2023/10/26,12:15,1487,784
2023/10/26,12:20,1473,774
2023/10/26,12:25,1477,774
2023/10/26,12:30,1479,766
2023/10/26,12:35,1470,758
2023/10/26,12:40,1490,765
2023/10/26,12:45,1492,758
2023/10/26,12:50,1488,748
2023/10/26,12:55,1524,745
2023/10/26,13:00,1545,744
2023/10/26,13:05,1555,737
2023/10/26,13:10,1578,728
2023/10/26,13:15,1577,720
2023/10/26,13:20,1583,712
2023/10/26,13:25,1584,703
2023/10/26,13:30,1590,690
2023/10/26,13:35,1590,676
2023/10/26,13:40,1609,670
2023/10/26,13:45,1619,660
2023/10/26,13:50,1611,652
2023/10/26,13:55,1627,641
2023/10/26,14:00,1620,626
2023/10/26,14:05,1614,611
2023/10/26,14:10,1621,597
2023/10/26,14:15,1612,583
2023/10/26,14:20,1622,571
2023/10/26,14:25,1629,557
2023/10/26,14:30,1622,540
2023/10/26,14:35,1623,526
2023/10/26,14:40,1631,511
2023/10/26,14:45,1631,494
2023/10/26,14:50,1613,473
2023/10/26,14:55,1614,449
2023/10/26,15:00,1609,437
2023/10/26,15:05,1604,429
2023/10/26,15:10,1617,412
2023/10/26,15:15,1628,393
2023/10/26,15:20,1641,374
2023/10/26,15:25,1643,355
2023/10/26,15:30,1642,330
2023/10/26,15:35,1631,301
2023/10/26,15:40,1643,278
2023/10/26,15:45,1636,255
2023/10/26,15:50,1630,232
2023/10/26,15:55,1635,212
2023/10/26,16:00,1644,192
2023/10/26,16:05,1623,164
2023/10/26,16:10,1627,136
2023/10/26,16:15,1614,114
2023/10/26,16:20,1598,83
2023/10/26,16:25,1601,65
2023/10/26,16:30,1602,50
2023/10/26,16:35,1582,32
2023/10/26,16:40,1578,19
2023/10/26,16:45,1573,8
2023/10/26,16:50,1561,3
2023/10/26,16:55,1572,1
2023/10/26,17:00,1568,0
2023/10/26,17:05,1559,0
2023/10/26,17:10,1575,0
2023/10/26,17:15,1567,0
2023/10/26,17:20,1561,0
2023/10/26,17:25,1557,0
2023/10/26,17:30,1562,0
2023/10/26,17:35,1552,0
2023/10/26,17:40,1566,0
2023/10/26,17:45,1551,0
2023/10/26,17:50,1544,0
2023/10/26,17:55,1548,0
2023/10/26,18:00,1552,0
2023/10/26,18:05,1525,0
2023/10/26,18:10,1539,0
2023/10/26,18:15,1529,0
2023/10/26,18:20,1522,0
2023/10/26,18:25,1521,0
2023/10/26,18:30,1511,0
2023/10/26,18:35,1496,0
2023/10/26,18:40,1501,0
2023/10/26,18:45,1493,0
2023/10/26,18:50,1478,0
2023/10/26,18:55,1474,0
2023/10/26,19:00,1468,0
2023/10/26,19:05,1450,0
2023/10/26,19:10,1448,0
2023/10/26,19:15,1441,0
2023/10/26,19:20,1438,0
2023/10/26,19:25,1441,0
2023/10/26,19:30,1431,0
2023/10/26,19:35,1424,0
2023/10/26,19:40,1434,0
2023/10/26,19:45,1413,0
2023/10/26,19:50,1408,0
2023/10/26,19:55,1420,0
2023/10/26,20:00,1401,0
2023/10/26,20:05,1398,0
2023/10/26,20:10,1401,0
2023/10/26,20:15,1399,0
2023/10/26,20:20,1386,0
2023/10/26,20:25,1386,0
2023/10/26,20:30,1381,0
2023/10/26,20:35,1378,0
2023/10/26,20:40,1392,0
2023/10/26,20:45,1391,0
2023/10/26,20:50,1388,0
2023/10/26,20:55,1372,0
2023/10/26,21:00,1372,0
2023/10/26,21:05,1357,0
2023/10/26,21:10,1353,0
2023/10/26,21:15,1360,0
2023/10/26,21:20,1353,0
2023/10/26,21:25,1354,0
2023/10/26,21:30,1345,0
2023/10/26,21:35,1342,0
2023/10/26,21:40,1334,0
2023/10/26,21:45,1340,0
2023/10/26,21:50,1338,0
2023/10/26,21:55,1339,0
2023/10/26,22:00,1325,0
2023/10/26,22:05,1336,0
2023/10/26,22:10,1334,0
2023/10/26,22:15,1328,0
2023/10/26,22:20,1315,0
2023/10/26,22:25,1312,0
2023/10/26,22:30,1298,0
2023/10/26,22:35,1296,0
2023/10/26,22:40,1291,0
2023/10/26,22:45,1280,0
2023/10/26,22:50,1295,0
2023/10/26,22:55,1278,0
2023/10/26,23:00,1287,0
2023/10/26,23:05,1292,0
2023/10/26,23:10,1275,0
2023/10/26,23:15,1256,0
2023/10/26,23:20,1259,0
2023/10/26,23:25,1266,0
2023/10/26,23:30,1258,0
2023/10/26,23:35,1254,0
2023/10/26,23:40,1243,0
2023/10/26,23:45,1236,0
2023/10/26,23:50,1239,0
2023/10/26,23:55,1237,0
