2023/07/06 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2518,13:00〜14:00,07月04日,23:15,15,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2023/07/04,11:55,2131,867
2023/07/04,12:00,2097,876
2023/07/04,12:05,2047,866
2023/07/04,12:10,2051,859
2023/07/04,12:15,2019,852
2023/07/04,12:20,2003,848
2023/07/04,12:25,2010,841
2023/07/04,12:30,2029,837
2023/07/04,12:35,2021,837
2023/07/04,12:40,2041,838
2023/07/04,12:45,2050,839
2023/07/04,12:50,2071,845
2023/07/04,12:55,2099,838
2023/07/04,13:00,2121,840
2023/07/04,13:05,2109,824
2023/07/04,13:10,2136,823
2023/07/04,13:15,2131,809
2023/07/04,13:20,2116,797
2023/07/04,13:25,2140,795
2023/07/04,13:30,2154,790
2023/07/04,13:35,2157,781
2023/07/04,13:40,2175,778
2023/07/04,13:45,2200,782
2023/07/04,13:50,2173,771
2023/07/04,13:55,2193,761
2023/07/04,14:00,2186,750
2023/07/04,14:05,2180,743
2023/07/04,14:10,2175,731
2023/07/04,14:15,2177,720
2023/07/04,14:20,2179,711
2023/07/04,14:25,2183,701
2023/07/04,14:30,2179,686
2023/07/04,14:35,2176,667
2023/07/04,14:40,2187,650
2023/07/04,14:45,2173,639
2023/07/04,14:50,2168,627
2023/07/04,14:55,2194,620
2023/07/04,15:00,2171,607
2023/07/04,15:05,2146,593
2023/07/04,15:10,2163,588
2023/07/04,15:15,2170,573
2023/07/04,15:20,2168,551
2023/07/04,15:25,2173,540
2023/07/04,15:30,2187,531
2023/07/04,15:35,2173,522
2023/07/04,15:40,2154,494
2023/07/04,15:45,2147,465
2023/07/04,15:50,2146,448
2023/07/04,15:55,2171,437
2023/07/04,16:00,2178,431
2023/07/04,16:05,2149,420
2023/07/04,16:10,2167,406
2023/07/04,16:15,2158,400
2023/07/04,16:20,2154,378
2023/07/04,16:25,2145,353
2023/07/04,16:30,2130,338
2023/07/04,16:35,2145,324
2023/07/04,16:40,2122,308
2023/07/04,16:45,2106,286
2023/07/04,16:50,2087,262
2023/07/04,16:55,2078,247
2023/07/04,17:00,2057,231
2023/07/04,17:05,2036,213
2023/07/04,17:10,2054,198
2023/07/04,17:15,2028,183
2023/07/04,17:20,2041,172
2023/07/04,17:25,2028,155
2023/07/04,17:30,2002,130
2023/07/04,17:35,1978,114
2023/07/04,17:40,1977,101
2023/07/04,17:45,1958,90
2023/07/04,17:50,1942,78
2023/07/04,17:55,1956,71
2023/07/04,18:00,1950,66
2023/07/04,18:05,1912,55
2023/07/04,18:10,1924,44
2023/07/04,18:15,1892,35
2023/07/04,18:20,1904,28
2023/07/04,18:25,1894,22
2023/07/04,18:30,1882,16
2023/07/04,18:35,1871,10
2023/07/04,18:40,1866,3
2023/07/04,18:45,1849,1
2023/07/04,18:50,1852,0
2023/07/04,18:55,1858,0
2023/07/04,19:00,1864,0
2023/07/04,19:05,1842,0
2023/07/04,19:10,1823,0
2023/07/04,19:15,1811,0
2023/07/04,19:20,1822,0
2023/07/04,19:25,1801,0
2023/07/04,19:30,1797,0
2023/07/04,19:35,1787,0
2023/07/04,19:40,1776,0
2023/07/04,19:45,1757,0
2023/07/04,19:50,1750,0
2023/07/04,19:55,1765,0
2023/07/04,20:00,1745,0
2023/07/04,20:05,1743,0
2023/07/04,20:10,1723,0
2023/07/04,20:15,1716,0
2023/07/04,20:20,1715,0
2023/07/04,20:25,1712,0
2023/07/04,20:30,1695,0
2023/07/04,20:35,1689,0
2023/07/04,20:40,1689,0
2023/07/04,20:45,1675,0
2023/07/04,20:50,1687,0
2023/07/04,20:55,1685,0
2023/07/04,21:00,1665,0
2023/07/04,21:05,1661,0
2023/07/04,21:10,1639,0
2023/07/04,21:15,1624,0
2023/07/04,21:20,1645,0
2023/07/04,21:25,1635,0
2023/07/04,21:30,1639,0
2023/07/04,21:35,1631,0
2023/07/04,21:40,1638,0
2023/07/04,21:45,1617,0
2023/07/04,21:50,1602,0
2023/07/04,21:55,1593,0
2023/07/04,22:00,1580,0
2023/07/04,22:05,1563,0
2023/07/04,22:10,1561,0
2023/07/04,22:15,1569,0
2023/07/04,22:20,1575,0
2023/07/04,22:25,1570,0
2023/07/04,22:30,1566,0
2023/07/04,22:35,1554,0
2023/07/04,22:40,1552,0
2023/07/04,22:45,1544,0
2023/07/04,22:50,1544,0
2023/07/04,22:55,1521,0
2023/07/04,23:00,1531,0
2023/07/04,23:05,1532,0
2023/07/04,23:10,1518,0
2023/07/04,23:15,1522,0
2023/07/04,23:20,1504,0
2023/07/04,23:25,1496,0
2023/07/04,23:30,1496,0
2023/07/04,23:35,1487,0
2023/07/04,23:40,1483,0
2023/07/04,23:45,1472,0
2023/07/04,23:50,1452,0
2023/07/04,23:55,1424,0
