2023/05/20 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2097,14:00〜15:00,05月18日,23:15,16,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2023/05/18,00:35,1189,0
2023/05/18,00:40,1186,0
2023/05/18,00:45,1180,0
2023/05/18,00:50,1184,0
2023/05/18,00:55,1187,0
2023/05/18,01:00,1184,0
2023/05/18,01:05,1166,0
2023/05/18,01:10,1172,0
2023/05/18,01:15,1156,0
2023/05/18,01:20,1157,0
2023/05/18,01:25,1159,0
2023/05/18,01:30,1156,0
2023/05/18,01:35,1149,0
2023/05/18,01:40,1147,0
2023/05/18,01:45,1131,0
2023/05/18,01:50,1128,0
2023/05/18,01:55,1141,0
2023/05/18,02:00,1154,0
2023/05/18,02:05,1155,0
2023/05/18,02:10,1164,0
2023/05/18,02:15,1161,0
2023/05/18,02:20,1161,0
2023/05/18,02:25,1148,0
2023/05/18,02:30,1154,0
2023/05/18,02:35,1153,0
2023/05/18,02:40,1163,0
2023/05/18,02:45,1159,0
2023/05/18,02:50,1163,0
2023/05/18,02:55,1156,0
2023/05/18,03:00,1153,0
2023/05/18,03:05,1171,0
2023/05/18,03:10,1183,0
2023/05/18,03:15,1188,0
2023/05/18,03:20,1195,0
2023/05/18,03:25,1197,0
2023/05/18,03:30,1185,0
2023/05/18,03:35,1192,0
2023/05/18,03:40,1185,0
2023/05/18,03:45,1193,0
2023/05/18,03:50,1188,0
2023/05/18,03:55,1183,0
2023/05/18,04:00,1187,0
2023/05/18,04:05,1184,0
2023/05/18,04:10,1172,0
2023/05/18,04:15,1202,0
2023/05/18,04:20,1187,0
2023/05/18,04:25,1195,0
2023/05/18,04:30,1201,0
2023/05/18,04:35,1204,0
2023/05/18,04:40,1189,0
2023/05/18,04:45,1188,0
2023/05/18,04:50,1187,0
2023/05/18,04:55,1189,0
2023/05/18,05:00,1167,0
2023/05/18,05:05,1169,0
2023/05/18,05:10,1179,0
2023/05/18,05:15,1164,2
2023/05/18,05:20,1145,4
2023/05/18,05:25,1171,8
2023/05/18,05:30,1171,14
2023/05/18,05:35,1175,22
2023/05/18,05:40,1167,30
2023/05/18,05:45,1156,39
2023/05/18,05:50,1147,49
2023/05/18,05:55,1132,62
2023/05/18,06:00,1144,75
2023/05/18,06:05,1156,90
2023/05/18,06:10,1165,106
2023/05/18,06:15,1164,121
2023/05/18,06:20,1170,138
2023/05/18,06:25,1173,155
2023/05/18,06:30,1177,175
2023/05/18,06:35,1198,196
2023/05/18,06:40,1214,218
2023/05/18,06:45,1210,239
2023/05/18,06:50,1211,256
2023/05/18,06:55,1220,271
2023/05/18,07:00,1221,286
2023/05/18,07:05,1229,305
2023/05/18,07:10,1239,325
2023/05/18,07:15,1255,342
2023/05/18,07:20,1262,360
2023/05/18,07:25,1269,379
2023/05/18,07:30,1285,401
2023/05/18,07:35,1284,413
2023/05/18,07:40,1295,429
2023/05/18,07:45,1292,452
2023/05/18,07:50,1318,470
2023/05/18,07:55,1351,486
2023/05/18,08:00,1370,503
2023/05/18,08:05,1396,516
2023/05/18,08:10,1437,530
2023/05/18,08:15,1432,548
2023/05/18,08:20,1464,563
2023/05/18,08:25,1498,579
2023/05/18,08:30,1498,593
2023/05/18,08:35,1530,611
2023/05/18,08:40,1543,620
2023/05/18,08:45,1557,635
2023/05/18,08:50,1564,649
2023/05/18,08:55,1613,663
2023/05/18,09:00,1633,684
2023/05/18,09:05,1644,689
2023/05/18,09:10,1652,691
2023/05/18,09:15,1665,704
2023/05/18,09:20,1659,714
2023/05/18,09:25,1676,720
2023/05/18,09:30,1676,738
2023/05/18,09:35,1685,748
2023/05/18,09:40,1691,756
2023/05/18,09:45,1698,770
2023/05/18,09:50,1682,781
2023/05/18,09:55,1705,789
2023/05/18,10:00,1729,798
2023/05/18,10:05,1720,809
2023/05/18,10:10,1722,810
2023/05/18,10:15,1728,800
2023/05/18,10:20,1733,811
2023/05/18,10:25,1752,818
2023/05/18,10:30,1760,824
2023/05/18,10:35,1756,830
2023/05/18,10:40,1745,821
2023/05/18,10:45,1752,838
2023/05/18,10:50,1752,851
2023/05/18,10:55,1753,845
2023/05/18,11:00,1760,853
2023/05/18,11:05,1758,860
2023/05/18,11:10,1758,860
2023/05/18,11:15,1777,870
2023/05/18,11:20,1775,874
2023/05/18,11:25,1781,873
2023/05/18,11:30,1785,873
2023/05/18,11:35,1783,878
2023/05/18,11:40,1790,879
2023/05/18,11:45,1786,877
2023/05/18,11:50,1774,879
2023/05/18,11:55,1773,882
2023/05/18,12:00,1743,884
2023/05/18,12:05,1706,880
2023/05/18,12:10,1695,866
2023/05/18,12:15,1691,864
2023/05/18,12:20,1685,856
2023/05/18,12:25,1676,848
2023/05/18,12:30,1679,847
2023/05/18,12:35,1666,839
2023/05/18,12:40,1672,823
2023/05/18,12:45,1681,817
2023/05/18,12:50,1687,816
2023/05/18,12:55,1704,811
2023/05/18,13:00,1737,814
2023/05/18,13:05,1772,820
2023/05/18,13:10,1768,799
2023/05/18,13:15,1786,790
2023/05/18,13:20,1789,785
2023/05/18,13:25,1802,767
2023/05/18,13:30,1809,756
2023/05/18,13:35,1798,734
2023/05/18,13:40,1817,720
2023/05/18,13:45,1814,706
2023/05/18,13:50,1797,690
2023/05/18,13:55,1813,677
2023/05/18,14:00,1808,661
2023/05/18,14:05,1800,647
2023/05/18,14:10,1815,646
2023/05/18,14:15,1822,640
2023/05/18,14:20,1800,601
2023/05/18,14:25,1812,581
2023/05/18,14:30,1807,572
2023/05/18,14:35,1796,552
2023/05/18,14:40,1801,527
2023/05/18,14:45,1797,509
2023/05/18,14:50,1790,488
2023/05/18,14:55,1794,470
2023/05/18,15:00,1775,445
2023/05/18,15:05,1755,421
2023/05/18,15:10,1762,403
2023/05/18,15:15,1759,384
2023/05/18,15:20,1760,363
2023/05/18,15:25,1754,339
2023/05/18,15:30,1742,306
2023/05/18,15:35,1738,289
2023/05/18,15:40,1744,273
2023/05/18,15:45,1729,256
2023/05/18,15:50,1710,241
2023/05/18,15:55,1718,229
2023/05/18,16:00,1716,216
2023/05/18,16:05,1702,202
2023/05/18,16:10,1709,190
2023/05/18,16:15,1702,178
2023/05/18,16:20,1692,167
2023/05/18,16:25,1695,156
2023/05/18,16:30,1680,145
2023/05/18,16:35,1667,135
2023/05/18,16:40,1664,123
2023/05/18,16:45,1653,111
2023/05/18,16:50,1637,102
2023/05/18,16:55,1634,92
2023/05/18,17:00,1604,82
2023/05/18,17:05,1593,73
2023/05/18,17:10,1591,66
2023/05/18,17:15,1577,59
2023/05/18,17:20,1581,52
2023/05/18,17:25,1574,45
2023/05/18,17:30,1570,39
2023/05/18,17:35,1567,33
2023/05/18,17:40,1555,29
2023/05/18,17:45,1549,24
2023/05/18,17:50,1545,19
2023/05/18,17:55,1563,15
2023/05/18,18:00,1551,11
2023/05/18,18:05,1547,7
2023/05/18,18:10,1558,4
2023/05/18,18:15,1552,2
2023/05/18,18:20,1548,1
2023/05/18,18:25,1549,0
2023/05/18,18:30,1539,0
2023/05/18,18:35,1550,0
2023/05/18,18:40,1552,0
2023/05/18,18:45,1537,0
2023/05/18,18:50,1544,0
2023/05/18,18:55,1530,0
2023/05/18,19:00,1519,0
2023/05/18,19:05,1504,0
2023/05/18,19:10,1519,0
2023/05/18,19:15,1510,0
2023/05/18,19:20,1501,0
2023/05/18,19:25,1492,0
2023/05/18,19:30,1489,0
2023/05/18,19:35,1476,0
2023/05/18,19:40,1475,0
2023/05/18,19:45,1462,0
2023/05/18,19:50,1453,0
2023/05/18,19:55,1469,0
2023/05/18,20:00,1447,0
2023/05/18,20:05,1443,0
2023/05/18,20:10,1438,0
2023/05/18,20:15,1440,0
2023/05/18,20:20,1435,0
2023/05/18,20:25,1429,0
2023/05/18,20:30,1424,0
2023/05/18,20:35,1416,0
2023/05/18,20:40,1420,0
2023/05/18,20:45,1407,0
2023/05/18,20:50,1401,0
2023/05/18,20:55,1399,0
2023/05/18,21:00,1385,0
2023/05/18,21:05,1382,0
2023/05/18,21:10,1379,0
2023/05/18,21:15,1381,0
2023/05/18,21:20,1385,0
2023/05/18,21:25,1379,0
2023/05/18,21:30,1365,0
2023/05/18,21:35,1370,0
2023/05/18,21:40,1371,0
2023/05/18,21:45,1359,0
2023/05/18,21:50,1359,0
2023/05/18,21:55,1357,0
2023/05/18,22:00,1337,0
2023/05/18,22:05,1343,0
2023/05/18,22:10,1350,0
2023/05/18,22:15,1340,0
2023/05/18,22:20,1341,0
2023/05/18,22:25,1349,0
2023/05/18,22:30,1342,0
2023/05/18,22:35,1335,0
2023/05/18,22:40,1332,0
2023/05/18,22:45,1307,0
2023/05/18,22:50,1310,0
2023/05/18,22:55,1309,0
2023/05/18,23:00,1327,0
2023/05/18,23:05,1339,0
2023/05/18,23:10,1326,0
2023/05/18,23:15,1315,0
2023/05/18,23:20,1309,0
2023/05/18,23:25,1309,0
2023/05/18,23:30,1288,0
2023/05/18,23:35,1287,0
2023/05/18,23:40,1283,0
2023/05/18,23:45,1282,0
2023/05/18,23:50,1273,0
2023/05/18,23:55,1267,0
