2023/08/16 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2014,12:00〜13:00,08月14日,23:15,23,80
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2023/08/14,05:50,1010,2
2023/08/14,05:55,1015,4
2023/08/14,06:00,1008,7
2023/08/14,06:05,1009,11
2023/08/14,06:10,1012,15
2023/08/14,06:15,1004,15
2023/08/14,06:20,996,17
2023/08/14,06:25,1015,20
2023/08/14,06:30,995,25
2023/08/14,06:35,1001,30
2023/08/14,06:40,1019,35
2023/08/14,06:45,1029,43
2023/08/14,06:50,1040,50
2023/08/14,06:55,1035,53
2023/08/14,07:00,1040,61
2023/08/14,07:05,1034,66
2023/08/14,07:10,1055,76
2023/08/14,07:15,1068,92
2023/08/14,07:20,1064,108
2023/08/14,07:25,1065,116
2023/08/14,07:30,1064,126
2023/08/14,07:35,1094,146
2023/08/14,07:40,1107,164
2023/08/14,07:45,1124,185
2023/08/14,07:50,1142,208
2023/08/14,07:55,1165,230
2023/08/14,08:00,1185,252
2023/08/14,08:05,1195,250
2023/08/14,08:10,1210,262
2023/08/14,08:15,1207,281
2023/08/14,08:20,1216,298
2023/08/14,08:25,1236,319
2023/08/14,08:30,1264,337
2023/08/14,08:35,1263,340
2023/08/14,08:40,1271,334
2023/08/14,08:45,1285,330
2023/08/14,08:50,1307,345
2023/08/14,08:55,1305,332
2023/08/14,09:00,1324,344
2023/08/14,09:05,1336,366
2023/08/14,09:10,1371,387
2023/08/14,09:15,1350,373
2023/08/14,09:20,1320,352
2023/08/14,09:25,1353,355
2023/08/14,09:30,1369,365
2023/08/14,09:35,1377,395
2023/08/14,09:40,1382,408
2023/08/14,09:45,1402,408
2023/08/14,09:50,1394,415
2023/08/14,09:55,1418,419
2023/08/14,10:00,1455,439
2023/08/14,10:05,1443,427
2023/08/14,10:10,1436,415
2023/08/14,10:15,1428,408
2023/08/14,10:20,1445,410
2023/08/14,10:25,1446,434
2023/08/14,10:30,1432,423
2023/08/14,10:35,1439,407
2023/08/14,10:40,1465,425
2023/08/14,10:45,1485,435
2023/08/14,10:50,1471,439
2023/08/14,10:55,1488,447
2023/08/14,11:00,1499,457
2023/08/14,11:05,1484,436
2023/08/14,11:10,1501,430
2023/08/14,11:15,1523,451
2023/08/14,11:20,1506,464
2023/08/14,11:25,1508,460
2023/08/14,11:30,1498,446
2023/08/14,11:35,1501,450
2023/08/14,11:40,1508,453
2023/08/14,11:45,1518,444
2023/08/14,11:50,1512,447
2023/08/14,11:55,1532,464
2023/08/14,12:00,1526,457
2023/08/14,12:05,1537,480
2023/08/14,12:10,1531,465
2023/08/14,12:15,1576,489
2023/08/14,12:20,1567,499
2023/08/14,12:25,1564,490
2023/08/14,12:30,1579,499
2023/08/14,12:35,1553,468
2023/08/14,12:40,1605,483
2023/08/14,12:45,1597,460
2023/08/14,12:50,1574,420
2023/08/14,12:55,1591,400
2023/08/14,13:00,1569,384
2023/08/14,13:05,1540,346
2023/08/14,13:10,1554,323
2023/08/14,13:15,1567,347
2023/08/14,13:20,1566,344
2023/08/14,13:25,1582,348
2023/08/14,13:30,1582,331
2023/08/14,13:35,1543,303
2023/08/14,13:40,1534,288
2023/08/14,13:45,1560,286
2023/08/14,13:50,1552,273
2023/08/14,13:55,1563,282
2023/08/14,14:00,1567,276
2023/08/14,14:05,1580,300
2023/08/14,14:10,1611,320
2023/08/14,14:15,1558,282
2023/08/14,14:20,1510,213
2023/08/14,14:25,1514,204
2023/08/14,14:30,1514,211
2023/08/14,14:35,1510,214
2023/08/14,14:40,1531,208
2023/08/14,14:45,1520,193
2023/08/14,14:50,1494,190
2023/08/14,14:55,1494,188
2023/08/14,15:00,1494,185
2023/08/14,15:05,1512,208
2023/08/14,15:10,1517,216
2023/08/14,15:15,1491,205
2023/08/14,15:20,1474,198
2023/08/14,15:25,1509,206
2023/08/14,15:30,1492,182
2023/08/14,15:35,1491,175
2023/08/14,15:40,1498,166
2023/08/14,15:45,1468,146
2023/08/14,15:50,1451,126
2023/08/14,15:55,1454,110
2023/08/14,16:00,1468,105
2023/08/14,16:05,1464,114
2023/08/14,16:10,1470,103
2023/08/14,16:15,1474,104
2023/08/14,16:20,1459,98
2023/08/14,16:25,1469,91
2023/08/14,16:30,1458,82
2023/08/14,16:35,1447,76
2023/08/14,16:40,1461,76
2023/08/14,16:45,1453,75
2023/08/14,16:50,1450,74
2023/08/14,16:55,1447,66
2023/08/14,17:00,1451,63
2023/08/14,17:05,1447,58
2023/08/14,17:10,1448,51
2023/08/14,17:15,1443,45
2023/08/14,17:20,1451,43
2023/08/14,17:25,1461,42
2023/08/14,17:30,1453,35
2023/08/14,17:35,1446,24
2023/08/14,17:40,1456,18
2023/08/14,17:45,1454,16
2023/08/14,17:50,1448,11
2023/08/14,17:55,1472,8
2023/08/14,18:00,1480,5
2023/08/14,18:05,1466,3
2023/08/14,18:10,1474,2
2023/08/14,18:15,1477,1
2023/08/14,18:20,1468,0
2023/08/14,18:25,1475,0
2023/08/14,18:30,1477,0
2023/08/14,18:35,1478,0
2023/08/14,18:40,1469,0
2023/08/14,18:45,1463,0
2023/08/14,18:50,1470,0
2023/08/14,18:55,1476,0
2023/08/14,19:00,1461,0
2023/08/14,19:05,1456,0
2023/08/14,19:10,1459,0
2023/08/14,19:15,1464,0
2023/08/14,19:20,1452,0
2023/08/14,19:25,1450,0
2023/08/14,19:30,1450,0
2023/08/14,19:35,1440,0
2023/08/14,19:40,1441,0
2023/08/14,19:45,1427,0
2023/08/14,19:50,1406,0
2023/08/14,19:55,1425,0
2023/08/14,20:00,1402,0
2023/08/14,20:05,1395,0
2023/08/14,20:10,1402,0
2023/08/14,20:15,1400,0
2023/08/14,20:20,1398,0
2023/08/14,20:25,1387,0
2023/08/14,20:30,1389,0
2023/08/14,20:35,1382,0
2023/08/14,20:40,1386,0
2023/08/14,20:45,1361,0
2023/08/14,20:50,1377,0
2023/08/14,20:55,1372,0
2023/08/14,21:00,1343,0
2023/08/14,21:05,1344,0
2023/08/14,21:10,1330,0
2023/08/14,21:15,1318,0
2023/08/14,21:20,1318,0
2023/08/14,21:25,1322,0
2023/08/14,21:30,1315,0
2023/08/14,21:35,1311,0
2023/08/14,21:40,1308,0
2023/08/14,21:45,1298,0
2023/08/14,21:50,1302,0
2023/08/14,21:55,1296,0
2023/08/14,22:00,1280,0
2023/08/14,22:05,1275,0
2023/08/14,22:10,1260,0
2023/08/14,22:15,1258,0
2023/08/14,22:20,1244,0
2023/08/14,22:25,1250,0
2023/08/14,22:30,1247,0
2023/08/14,22:35,1244,0
2023/08/14,22:40,1231,0
2023/08/14,22:45,1217,0
2023/08/14,22:50,1219,0
2023/08/14,22:55,1197,0
2023/08/14,23:00,1225,0
2023/08/14,23:05,1217,0
2023/08/14,23:10,1202,0
2023/08/14,23:15,1192,0
2023/08/14,23:20,1185,0
2023/08/14,23:25,1183,0
2023/08/14,23:30,1189,0
2023/08/14,23:35,1165,0
2023/08/14,23:40,1177,0
2023/08/14,23:45,1162,0
2023/08/14,23:50,1164,0
2023/08/14,23:55,1159,0
