2024/4/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
487,10:00〜11:00,4月26日,22:41,41,70

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
345,10:00〜11:00,4月26日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
377,17:00〜18:00,4月26日,22:41,19,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
317,17:00〜18:00,4月26日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2024/4/26,0:00,269,272,81,329
2024/4/26,1:00,273,276,80,339
2024/4/26,2:00,284,283,81,348
2024/4/26,3:00,296,296,81,364
2024/4/26,4:00,298,299,80,371
2024/4/26,5:00,295,294,80,365
2024/4/26,6:00,301,298,81,370
2024/4/26,7:00,298,304,75,393
2024/4/26,8:00,326,326,77,421
2024/4/26,9:00,344,335,75,455
2024/4/26,10:00,345,345,70,487
2024/4/26,11:00,341,345,68,497
2024/4/26,12:00,320,326,64,493
2024/4/26,13:00,328,326,70,463
2024/4/26,14:00,318,317,73,435
2024/4/26,15:00,311,311,79,393
2024/4/26,16:00,311,317,79,391
2024/4/26,17:00,306,317,81,377
2024/4/26,18:00,313,317,82,381
2024/4/26,19:00,314,314,80,388
2024/4/26,20:00,298,300,76,389
2024/4/26,21:00,284,282,72,392
2024/4/26,22:00,272,272,72,372
2024/4/26,23:00,264,270,72,364

最大使用率(%),時間帯
82,18:00〜19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
465,11:00〜12:00,4月27日,22:41,50,66

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
310,11:00〜12:00,4月27日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
334,0:00〜1:00,4月27日,22:41,26,79

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
265,0:00〜1:00,4月27日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/4/26,0:00,275,0
2024/4/26,0:05,271,0
2024/4/26,0:10,270,0
2024/4/26,0:15,271,0
2024/4/26,0:20,271,0
2024/4/26,0:25,268,0
2024/4/26,0:30,266,0
2024/4/26,0:35,265,0
2024/4/26,0:40,266,0
2024/4/26,0:45,267,0
2024/4/26,0:50,266,0
2024/4/26,0:55,267,0
2024/4/26,1:00,270,0
2024/4/26,1:05,269,0
2024/4/26,1:10,269,0
2024/4/26,1:15,272,0
2024/4/26,1:20,273,0
2024/4/26,1:25,274,0
2024/4/26,1:30,272,0
2024/4/26,1:35,275,0
