2024/11/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
433,17:00〜18:00,10月31日,22:41,23,81
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
352,17:00〜18:00,10月31日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
304,0:00〜1:00,10月31日,22:41,15,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
264,0:00〜1:00,10月31日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2024/10/31,0:00,265,264,87,304
2024/10/31,1:00,267,265,86,308
2024/10/31,2:00,274,276,84,324
2024/10/31,3:00,289,295,84,343
2024/10/31,4:00,300,301,85,351
2024/10/31,5:00,304,302,86,350
2024/10/31,6:00,301,308,83,361
2024/10/31,7:00,306,312,79,384
2024/10/31,8:00,332,319,75,439
2024/10/31,9:00,341,334,72,471
2024/10/31,10:00,340,343,69,486
2024/10/31,11:00,334,338,71,465
2024/10/31,12:00,309,317,71,430
2024/10/31,13:00,310,320,76,407
2024/10/31,14:00,304,317,78,388
2024/10/31,15:00,319,315,81,393
2024/10/31,16:00,344,340,80,430
2024/10/31,17:00,354,352,81,433
2024/10/31,18:00,343,344,80,429
2024/10/31,19:00,334,338,78,426
2024/10/31,20:00,316,318,79,397
2024/10/31,21:00,299,299,80,374
2024/10/31,22:00,285,285,80,353
2024/10/31,23:00,279,277,81,342
最大使用率(%),時間帯
87,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
438,10:00〜11:00,11月1日,22:41,19,84
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
369,10:00〜11:00,11月1日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
400,14:00〜15:00,11月1日,22:41,10,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
363,14:00〜15:00,11月1日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/10/31,0:00,275,0
2024/10/31,0:05,273,0
2024/10/31,0:10,269,0
2024/10/31,0:15,267,0
2024/10/31,0:20,267,0
2024/10/31,0:25,266,0
2024/10/31,0:30,262,0
2024/10/31,0:35,259,0
2024/10/31,0:40,259,0
2024/10/31,0:45,261,0
2024/10/31,0:50,262,0
2024/10/31,0:55,259,0
2024/10/31,1:00,263,0
2024/10/31,1:05,267,0
2024/10/31,1:10,265,0
2024/10/31,1:15,265,0
2024/10/31,1:20,266,0
2024/10/31,1:25,267,0
2024/10/31,1:30,264,0
2024/10/31,1:35,264,0
2024/10/31,1:40,268,0
2024/10/31,1:45,270,0
2024/10/31,1:50,271,0
2024/10/31,1:55,271,0
2024/10/31,2:00,271,0
2024/10/31,2:05,270,0
2024/10/31,2:10,268,0
2024/10/31,2:15,271,0
2024/10/31,2:20,270,0
2024/10/31,2:25,273,0
2024/10/31,2:30,272,0
2024/10/31,2:35,274,0
2024/10/31,2:40,276,0
2024/10/31,2:45,280,0
2024/10/31,2:50,282,0
2024/10/31,2:55,280,0
2024/10/31,3:00,281,0
2024/10/31,3:05,283,0
2024/10/31,3:10,285,0
2024/10/31,3:15,285,0
2024/10/31,3:20,286,0
2024/10/31,3:25,286,0
2024/10/31,3:30,286,0
2024/10/31,3:35,288,0
2024/10/31,3:40,293,0
2024/10/31,3:45,299,0
2024/10/31,3:50,297,0
2024/10/31,3:55,299,0
2024/10/31,4:00,303,0
2024/10/31,4:05,302,0
2024/10/31,4:10,301,0
2024/10/31,4:15,303,0
2024/10/31,4:20,301,0
2024/10/31,4:25,300,0
2024/10/31,4:30,299,0
2024/10/31,4:35,298,0
2024/10/31,4:40,298,0
2024/10/31,4:45,299,0
2024/10/31,4:50,299,0
2024/10/31,4:55,298,0
