2024/7/5 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
416,16:00〜17:00,7月4日,22:41,16,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
359,16:00〜17:00,7月4日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
394,17:00〜18:00,7月4日,22:41,15,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
342,17:00〜18:00,7月4日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2024/7/4,0:00,250,250,80,310
2024/7/4,1:00,248,246,76,323
2024/7/4,2:00,257,256,78,328
2024/7/4,3:00,271,270,79,342
2024/7/4,4:00,273,277,78,349
2024/7/4,5:00,271,279,77,347
2024/7/4,6:00,276,278,76,359
2024/7/4,7:00,291,289,75,388
2024/7/4,8:00,326,319,80,405
2024/7/4,9:00,334,345,79,422
2024/7/4,10:00,339,355,79,429
2024/7/4,11:00,348,347,79,440
2024/7/4,12:00,337,330,74,453
2024/7/4,13:00,351,345,78,449
2024/7/4,14:00,358,352,82,436
2024/7/4,15:00,357,351,82,432
2024/7/4,16:00,356,359,85,416
2024/7/4,17:00,342,342,86,394
2024/7/4,18:00,334,336,85,388
2024/7/4,19:00,333,334,84,392
2024/7/4,20:00,316,312,84,376
2024/7/4,21:00,294,295,80,364
2024/7/4,22:00,278,277,78,354
2024/7/4,23:00,265,265,76,348
最大使用率(%),時間帯
86,17:00〜18:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
465,10:00〜11:00,7月5日,22:41,25,79
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
372,10:00〜11:00,7月5日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
395,18:00〜19:00,7月5日,22:41,17,85
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
338,18:00〜19:00,7月5日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/7/4,0:00,255,0
2024/7/4,0:05,253,0
2024/7/4,0:10,253,0
2024/7/4,0:15,254,0
2024/7/4,0:20,250,0
2024/7/4,0:25,251,0
2024/7/4,0:30,251,0
2024/7/4,0:35,250,0
2024/7/4,0:40,251,0
2024/7/4,0:45,248,0
2024/7/4,0:50,246,0
2024/7/4,0:55,243,0
2024/7/4,1:00,241,0
2024/7/4,1:05,245,0
2024/7/4,1:10,247,0
2024/7/4,1:15,246,0
2024/7/4,1:20,244,0
2024/7/4,1:25,247,0
2024/7/4,1:30,245,0
2024/7/4,1:35,247,0
2024/7/4,1:40,252,0
2024/7/4,1:45,253,0
2024/7/4,1:50,251,0
2024/7/4,1:55,249,0
2024/7/4,2:00,251,0
2024/7/4,2:05,255,0
2024/7/4,2:10,254,0
2024/7/4,2:15,252,0
2024/7/4,2:20,252,0
2024/7/4,2:25,253,0
2024/7/4,2:30,253,0
2024/7/4,2:35,261,0
2024/7/4,2:40,262,0
2024/7/4,2:45,263,0
2024/7/4,2:50,261,0
2024/7/4,2:55,262,0
2024/7/4,3:00,266,0
2024/7/4,3:05,269,0
2024/7/4,3:10,269,0
2024/7/4,3:15,268,0
2024/7/4,3:20,268,0
2024/7/4,3:25,269,0
2024/7/4,3:30,270,0
2024/7/4,3:35,272,0
2024/7/4,3:40,275,0
2024/7/4,3:45,278,0
2024/7/4,3:50,273,0
2024/7/4,3:55,272,0
2024/7/4,4:00,274,1
2024/7/4,4:05,273,1
2024/7/4,4:10,272,1
2024/7/4,4:15,275,1
2024/7/4,4:20,273,1
2024/7/4,4:25,270,1
2024/7/4,4:30,276,7
2024/7/4,4:35,275,7
2024/7/4,4:40,276,8
2024/7/4,4:45,273,8
2024/7/4,4:50,270,9
2024/7/4,4:55,268,9
2024/7/4,5:00,279,19
2024/7/4,5:05,277,19
2024/7/4,5:10,274,20
2024/7/4,5:15,272,20
2024/7/4,5:20,270,21
2024/7/4,5:25,269,21
2024/7/4,5:30,276,30
2024/7/4,5:35,273,31
2024/7/4,5:40,269,31
2024/7/4,5:45,264,32
2024/7/4,5:50,260,32
2024/7/4,5:55,259,32
2024/7/4,6:00,270,38
2024/7/4,6:05,270,38
2024/7/4,6:10,272,39
2024/7/4,6:15,273,39
2024/7/4,6:20,270,40
2024/7/4,6:25,273,41
2024/7/4,6:30,280,48
2024/7/4,6:35,279,51
2024/7/4,6:40,279,51
2024/7/4,6:45,278,51
2024/7/4,6:50,277,52
2024/7/4,6:55,278,52
2024/7/4,7:00,283,59
2024/7/4,7:05,284,59
2024/7/4,7:10,281,60
2024/7/4,7:15,280,61
2024/7/4,7:20,282,64
2024/7/4,7:25,285,65
2024/7/4,7:30,295,74
2024/7/4,7:35,297,74
2024/7/4,7:40,298,73
2024/7/4,7:45,298,73
2024/7/4,7:50,300,72
2024/7/4,7:55,301,72
2024/7/4,8:00,314,80
2024/7/4,8:05,318,80
2024/7/4,8:10,318,80
2024/7/4,8:15,319,80
2024/7/4,8:20,321,82
2024/7/4,8:25,322,82
2024/7/4,8:30,328,89
2024/7/4,8:35,329,90
2024/7/4,8:40,330,93
2024/7/4,8:45,331,95
2024/7/4,8:50,333,97
2024/7/4,8:55,331,100
2024/7/4,9:00,333,106
2024/7/4,9:05,330,106
2024/7/4,9:10,331,109
2024/7/4,9:15,333,107
2024/7/4,9:20,332,105
2024/7/4,9:25,333,106
2024/7/4,9:30,338,110
2024/7/4,9:35,336,113
2024/7/4,9:40,334,118
2024/7/4,9:45,333,122
2024/7/4,9:50,333,120
2024/7/4,9:55,329,121
2024/7/4,10:00,334,128
2024/7/4,10:05,332,130
2024/7/4,10:10,331,134
2024/7/4,10:15,332,135
2024/7/4,10:20,332,138
2024/7/4,10:25,335,137
2024/7/4,10:30,342,140
2024/7/4,10:35,343,141
2024/7/4,10:40,345,141
2024/7/4,10:45,342,143
2024/7/4,10:50,342,142
2024/7/4,10:55,342,141
2024/7/4,11:00,346,146
2024/7/4,11:05,345,147
2024/7/4,11:10,344,148
2024/7/4,11:15,343,148
2024/7/4,11:20,345,147
2024/7/4,11:25,349,146
2024/7/4,11:30,350,148
2024/7/4,11:35,351,149
2024/7/4,11:40,350,150
2024/7/4,11:45,350,149
2024/7/4,11:50,349,149
2024/7/4,11:55,346,149
2024/7/4,12:00,343,146
2024/7/4,12:05,340,145
2024/7/4,12:10,338,144
2024/7/4,12:15,335,147
2024/7/4,12:20,334,147
2024/7/4,12:25,335,150
2024/7/4,12:30,331,147
2024/7/4,12:35,333,147
2024/7/4,12:40,335,146
2024/7/4,12:45,335,144
2024/7/4,12:50,335,144
2024/7/4,12:55,338,143
2024/7/4,13:00,342,135
2024/7/4,13:05,347,136
2024/7/4,13:10,348,135
2024/7/4,13:15,347,135
2024/7/4,13:20,349,137
2024/7/4,13:25,352,139
