2024/2/11 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
485,4:00〜5:00,2月10日,22:41,12,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
432,4:00〜5:00,2月10日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
438,0:00〜1:00,2月10日,22:41,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
397,0:00〜1:00,2月10日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2024/2/10,0:00,392,397,89,438
2024/2/10,1:00,402,410,88,455
2024/2/10,2:00,413,421,88,467
2024/2/10,3:00,423,431,87,481
2024/2/10,4:00,429,432,88,485
2024/2/10,5:00,423,424,88,479
2024/2/10,6:00,413,417,87,474
2024/2/10,7:00,405,402,87,463
2024/2/10,8:00,403,408,84,477
2024/2/10,9:00,393,414,81,482
2024/2/10,10:00,383,395,79,484
2024/2/10,11:00,370,383,71,519
2024/2/10,12:00,361,369,71,505
2024/2/10,13:00,361,369,74,486
2024/2/10,14:00,366,365,82,446
2024/2/10,15:00,372,376,84,438
2024/2/10,16:00,384,395,84,456
2024/2/10,17:00,411,415,86,475
2024/2/10,18:00,418,414,87,478
2024/2/10,19:00,408,417,84,484
2024/2/10,20:00,400,419,82,485
2024/2/10,21:00,396,417,82,481
2024/2/10,22:00,381,399,80,473
2024/2/10,23:00,391,407,81,478
最大使用率(%),時間帯
89,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
478,3:00〜4:00,2月11日,22:41,9,92
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
440,3:00〜4:00,2月11日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
437,0:00〜1:00,2月11日,22:41,8,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
407,0:00〜1:00,2月11日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/2/10,0:00,396,0
2024/2/10,0:05,396,0
2024/2/10,0:10,396,0
2024/2/10,0:15,394,0
2024/2/10,0:20,392,0
2024/2/10,0:25,392,0
2024/2/10,0:30,391,0
2024/2/10,0:35,390,0
2024/2/10,0:40,388,0
2024/2/10,0:45,389,0
2024/2/10,0:50,389,0
2024/2/10,0:55,388,0
2024/2/10,1:00,398,0
2024/2/10,1:05,400,0
2024/2/10,1:10,400,0
2024/2/10,1:15,401,0
2024/2/10,1:20,401,0
2024/2/10,1:25,401,0
2024/2/10,1:30,401,0
2024/2/10,1:35,402,0
2024/2/10,1:40,402,0
2024/2/10,1:45,402,0
2024/2/10,1:50,403,0
2024/2/10,1:55,404,0
2024/2/10,2:00,406,0
2024/2/10,2:05,407,0
2024/2/10,2:10,407,0
2024/2/10,2:15,410,0
2024/2/10,2:20,412,0
2024/2/10,2:25,412,0
2024/2/10,2:30,414,0
2024/2/10,2:35,415,0
2024/2/10,2:40,416,0
2024/2/10,2:45,416,0
2024/2/10,2:50,415,0
2024/2/10,2:55,416,0
2024/2/10,3:00,419,0
2024/2/10,3:05,419,0
2024/2/10,3:10,420,0
2024/2/10,3:15,420,0
2024/2/10,3:20,420,0
2024/2/10,3:25,420,0
2024/2/10,3:30,423,0
2024/2/10,3:35,423,0
2024/2/10,3:40,425,0
2024/2/10,3:45,425,0
2024/2/10,3:50,424,0
2024/2/10,3:55,423,0
2024/2/10,4:00,430,0
2024/2/10,4:05,430,0
2024/2/10,4:10,431,0
2024/2/10,4:15,430,0
2024/2/10,4:20,429,0
2024/2/10,4:25,427,0
2024/2/10,4:30,429,0
2024/2/10,4:35,427,0
2024/2/10,4:40,426,0
2024/2/10,4:45,426,0
2024/2/10,4:50,425,0
2024/2/10,4:55,425,0
2024/2/10,5:00,429,0
2024/2/10,5:05,428,0
2024/2/10,5:10,427,0
2024/2/10,5:15,427,0
2024/2/10,5:20,424,0
2024/2/10,5:25,423,0
2024/2/10,5:30,423,0
2024/2/10,5:35,421,0
2024/2/10,5:40,418,0
2024/2/10,5:45,416,0
2024/2/10,5:50,413,0
2024/2/10,5:55,413,0
2024/2/10,6:00,420,0
2024/2/10,6:05,420,0
2024/2/10,6:10,420,0
2024/2/10,6:15,418,0
2024/2/10,6:20,417,0
2024/2/10,6:25,414,0
2024/2/10,6:30,413,0
2024/2/10,6:35,410,0
2024/2/10,6:40,408,0
2024/2/10,6:45,405,0
2024/2/10,6:50,400,0
2024/2/10,6:55,398,1
2024/2/10,7:00,406,16
2024/2/10,7:05,407,17
2024/2/10,7:10,407,17
2024/2/10,7:15,405,18
2024/2/10,7:20,403,19
2024/2/10,7:25,402,21
2024/2/10,7:30,409,32
2024/2/10,7:35,407,33
2024/2/10,7:40,406,35
2024/2/10,7:45,403,38
2024/2/10,7:50,399,41
2024/2/10,7:55,396,43
2024/2/10,8:00,408,58
2024/2/10,8:05,407,59
2024/2/10,8:10,405,61
2024/2/10,8:15,402,62
2024/2/10,8:20,399,63
2024/2/10,8:25,398,65
2024/2/10,8:30,409,77
2024/2/10,8:35,406,79
2024/2/10,8:40,404,80
2024/2/10,8:45,403,82
2024/2/10,8:50,402,83
2024/2/10,8:55,399,84
2024/2/10,9:00,404,95
2024/2/10,9:05,401,97
2024/2/10,9:10,398,98
2024/2/10,9:15,395,100
2024/2/10,9:20,392,100
2024/2/10,9:25,388,102
2024/2/10,9:30,397,115
2024/2/10,9:35,395,116
2024/2/10,9:40,392,117
2024/2/10,9:45,388,118
2024/2/10,9:50,386,120
2024/2/10,9:55,383,121
2024/2/10,10:00,389,131
2024/2/10,10:05,387,132
2024/2/10,10:10,386,133
2024/2/10,10:15,384,134
2024/2/10,10:20,384,135
2024/2/10,10:25,383,135
2024/2/10,10:30,389,143
2024/2/10,10:35,387,144
2024/2/10,10:40,384,144
2024/2/10,10:45,382,145
2024/2/10,10:50,379,145
2024/2/10,10:55,377,145
2024/2/10,11:00,378,146
2024/2/10,11:05,375,147
2024/2/10,11:10,374,147
2024/2/10,11:15,371,148
2024/2/10,11:20,372,148
2024/2/10,11:25,371,149
2024/2/10,11:30,368,147
2024/2/10,11:35,368,147
2024/2/10,11:40,368,146
2024/2/10,11:45,366,146
2024/2/10,11:50,368,146
2024/2/10,11:55,369,145
2024/2/10,12:00,366,144
2024/2/10,12:05,365,144
2024/2/10,12:10,362,143
2024/2/10,12:15,361,142
2024/2/10,12:20,361,141
2024/2/10,12:25,363,141
2024/2/10,12:30,358,136
2024/2/10,12:35,359,136
2024/2/10,12:40,360,135
2024/2/10,12:45,361,133
2024/2/10,12:50,363,131
2024/2/10,12:55,362,130
2024/2/10,13:00,357,120
2024/2/10,13:05,360,115
2024/2/10,13:10,361,111
2024/2/10,13:15,362,111
2024/2/10,13:20,360,109
2024/2/10,13:25,363,109
2024/2/10,13:30,356,99
2024/2/10,13:35,359,97
2024/2/10,13:40,362,96
2024/2/10,13:45,364,98
2024/2/10,13:50,366,96
2024/2/10,13:55,368,96
2024/2/10,14:00,358,82
2024/2/10,14:05,361,81
2024/2/10,14:10,366,80
2024/2/10,14:15,369,78
2024/2/10,14:20,371,76
2024/2/10,14:25,373,76
2024/2/10,14:30,363,62
2024/2/10,14:35,363,62
2024/2/10,14:40,367,60
2024/2/10,14:45,369,59
2024/2/10,14:50,374,57
2024/2/10,14:55,374,55
2024/2/10,15:00,365,42
2024/2/10,15:05,366,41
2024/2/10,15:10,368,39
2024/2/10,15:15,372,38
2024/2/10,15:20,375,36
2024/2/10,15:25,377,35
2024/2/10,15:30,368,21
2024/2/10,15:35,371,20
2024/2/10,15:40,374,18
2024/2/10,15:45,377,17
2024/2/10,15:50,379,16
2024/2/10,15:55,383,15
2024/2/10,16:00,369,7
2024/2/10,16:05,370,6
2024/2/10,16:10,373,5
2024/2/10,16:15,378,4
2024/2/10,16:20,384,3
2024/2/10,16:25,381,3
2024/2/10,16:30,385,0
2024/2/10,16:35,388,0
2024/2/10,16:40,389,0
2024/2/10,16:45,391,0
2024/2/10,16:50,392,0
2024/2/10,16:55,394,0
2024/2/10,17:00,400,0
2024/2/10,17:05,401,0
2024/2/10,17:10,405,0
2024/2/10,17:15,413,0
2024/2/10,17:20,414,0
2024/2/10,17:25,414,0
2024/2/10,17:30,414,0
2024/2/10,17:35,414,0
2024/2/10,17:40,412,0
2024/2/10,17:45,413,0
2024/2/10,17:50,414,0
2024/2/10,17:55,413,0
2024/2/10,18:00,417,0
2024/2/10,18:05,419,0
2024/2/10,18:10,419,0
2024/2/10,18:15,416,0
2024/2/10,18:20,415,0
2024/2/10,18:25,413,0
2024/2/10,18:30,417,0
2024/2/10,18:35,417,0
2024/2/10,18:40,417,0
2024/2/10,18:45,418,0
2024/2/10,18:50,417,0
2024/2/10,18:55,415,0
2024/2/10,19:00,416,0
2024/2/10,19:05,413,0
2024/2/10,19:10,406,0
2024/2/10,19:15,410,0
2024/2/10,19:20,411,0
2024/2/10,19:25,410,0
2024/2/10,19:30,411,0
2024/2/10,19:35,410,0
2024/2/10,19:40,406,0
2024/2/10,19:45,404,0
2024/2/10,19:50,402,0
2024/2/10,19:55,400,0
2024/2/10,20:00,410,0
2024/2/10,20:05,408,0
2024/2/10,20:10,408,0
2024/2/10,20:15,406,0
2024/2/10,20:20,403,0
2024/2/10,20:25,399,0
2024/2/10,20:30,399,0
2024/2/10,20:35,398,0
2024/2/10,20:40,397,0
2024/2/10,20:45,390,0
2024/2/10,20:50,386,0
2024/2/10,20:55,386,0
2024/2/10,21:00,400,0
2024/2/10,21:05,403,0
2024/2/10,21:10,400,0
2024/2/10,21:15,400,0
2024/2/10,21:20,399,0
2024/2/10,21:25,395,0
2024/2/10,21:30,397,0
2024/2/10,21:35,395,0
2024/2/10,21:40,393,0
2024/2/10,21:45,389,0
2024/2/10,21:50,386,0
2024/2/10,21:55,385,0
2024/2/10,22:00,386,0
2024/2/10,22:05,384,0
2024/2/10,22:10,384,0
2024/2/10,22:15,384,0
2024/2/10,22:20,383,0
2024/2/10,22:25,381,0
2024/2/10,22:30,381,0
2024/2/10,22:35,378,0
2024/2/10,22:40,376,0
2024/2/10,22:45,376,0
2024/2/10,22:50,375,0
2024/2/10,22:55,375,0
2024/2/10,23:00,391,0
2024/2/10,23:05,395,0
2024/2/10,23:10,393,0
2024/2/10,23:15,392,0
2024/2/10,23:20,393,0
2024/2/10,23:25,390,0
2024/2/10,23:30,390,0
2024/2/10,23:35,388,0
2024/2/10,23:40,387,0
2024/2/10,23:45,386,0
2024/2/10,23:50,385,0
2024/2/10,23:55,383,0
