2024/8/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
471,16:00〜17:00,8月8日,22:41,15,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
408,16:00〜17:00,8月8日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
321,0:00〜1:00,8月8日,22:41,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
285,0:00〜1:00,8月8日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2024/8/8,0:00,291,285,90,321
2024/8/8,1:00,283,274,90,313
2024/8/8,2:00,287,283,88,324
2024/8/8,3:00,296,298,86,342
2024/8/8,4:00,300,302,85,351
2024/8/8,5:00,304,301,86,351
2024/8/8,6:00,311,306,87,356
2024/8/8,7:00,335,328,87,382
2024/8/8,8:00,379,367,88,429
2024/8/8,9:00,407,393,88,461
2024/8/8,10:00,415,402,88,470
2024/8/8,11:00,415,407,87,476
2024/8/8,12:00,402,396,88,452
2024/8/8,13:00,416,404,89,466
2024/8/8,14:00,411,408,87,469
2024/8/8,15:00,404,400,88,458
2024/8/8,16:00,403,408,85,471
2024/8/8,17:00,391,396,86,451
2024/8/8,18:00,385,380,87,441
2024/8/8,19:00,384,381,87,441
2024/8/8,20:00,360,358,85,421
2024/8/8,21:00,340,337,87,387
2024/8/8,22:00,325,315,89,363
2024/8/8,23:00,309,301,87,354

最大使用率(%),時間帯
90,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
462,11:00〜12:00,8月9日,22:41,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
412,11:00〜12:00,8月9日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
343,6:00〜7:00,8月9日,22:41,11,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
308,6:00〜7:00,8月9日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/8/8,0:00,299,0
2024/8/8,0:05,295,0
2024/8/8,0:10,292,0
2024/8/8,0:15,293,0
2024/8/8,0:20,292,0
2024/8/8,0:25,291,0
2024/8/8,0:30,290,0
2024/8/8,0:35,289,0
2024/8/8,0:40,286,0
2024/8/8,0:45,286,0
2024/8/8,0:50,286,0
2024/8/8,0:55,285,0
2024/8/8,1:00,286,0
2024/8/8,1:05,283,0
2024/8/8,1:10,281,0
2024/8/8,1:15,282,0
2024/8/8,1:20,283,0
2024/8/8,1:25,282,0
2024/8/8,1:30,281,0
2024/8/8,1:35,283,0
2024/8/8,1:40,281,0
2024/8/8,1:45,282,0
2024/8/8,1:50,283,0
