2024/7/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
442,10:00〜11:00,7月19日,22:41,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
388,10:00〜11:00,7月19日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
303,0:00〜1:00,7月19日,22:41,10,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
275,0:00〜1:00,7月19日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2024/7/19,0:00,276,275,90,303
2024/7/19,1:00,269,265,91,294
2024/7/19,2:00,275,274,90,303
2024/7/19,3:00,291,289,90,322
2024/7/19,4:00,295,293,89,329
2024/7/19,5:00,295,294,89,331
2024/7/19,6:00,302,302,88,340
2024/7/19,7:00,325,324,88,367
2024/7/19,8:00,356,360,86,410
2024/7/19,9:00,379,384,86,436
2024/7/19,10:00,388,388,87,442
2024/7/19,11:00,396,384,90,437
2024/7/19,12:00,374,365,90,415
2024/7/19,13:00,392,383,90,432
2024/7/19,14:00,388,386,89,435
2024/7/19,15:00,382,385,88,434
2024/7/19,16:00,381,383,87,438
2024/7/19,17:00,366,374,86,425
2024/7/19,18:00,358,364,84,426
2024/7/19,19:00,356,364,84,421
2024/7/19,20:00,337,345,85,395
2024/7/19,21:00,317,320,84,375
2024/7/19,22:00,301,301,83,362
2024/7/19,23:00,294,289,87,336

最大使用率(%),時間帯
91,1:00〜2:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
465,13:00〜14:00,7月20日,22:41,19,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
390,13:00〜14:00,7月20日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
299,0:00〜1:00,7月20日,22:41,9,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
274,0:00〜1:00,7月20日,22:41

