2024/12/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
506,16:00〜17:00,12月26日,22:41,10,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
460,16:00〜17:00,12月26日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
493,15:00〜16:00,12月26日,22:41,10,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
449,15:00〜16:00,12月26日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2024/12/26,0:00,383,372,89,429
2024/12/26,1:00,389,380,87,442
2024/12/26,2:00,402,401,86,466
2024/12/26,3:00,414,414,85,481
2024/12/26,4:00,419,422,85,490
2024/12/26,5:00,416,421,85,488
2024/12/26,6:00,416,424,84,492
2024/12/26,7:00,418,431,83,501
2024/12/26,8:00,441,441,82,536
2024/12/26,9:00,433,431,73,588
2024/12/26,10:00,423,424,70,596
2024/12/26,11:00,428,412,72,593
2024/12/26,12:00,408,394,71,571
2024/12/26,13:00,417,415,77,538
2024/12/26,14:00,432,438,87,492
2024/12/26,15:00,455,449,92,493
2024/12/26,16:00,457,460,90,506
2024/12/26,17:00,451,459,88,509
2024/12/26,18:00,445,448,86,512
2024/12/26,19:00,429,432,86,498
2024/12/26,20:00,423,424,86,492
2024/12/26,21:00,417,412,86,480
2024/12/26,22:00,397,395,84,468
2024/12/26,23:00,403,403,85,472

最大使用率(%),時間帯
92,15:00〜16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
543,9:00〜10:00,12月27日,22:41,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
461,9:00〜10:00,12月27日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
441,0:00〜1:00,12月27日,22:41,9,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
403,0:00〜1:00,12月27日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/12/26,0:00,384,0
2024/12/26,0:05,385,0
2024/12/26,0:10,386,0
2024/12/26,0:15,387,0
2024/12/26,0:20,385,0
2024/12/26,0:25,383,0
2024/12/26,0:30,381,0
2024/12/26,0:35,381,0
2024/12/26,0:40,380,0
2024/12/26,0:45,379,0
2024/12/26,0:50,378,0
2024/12/26,0:55,377,0
2024/12/26,1:00,384,0
2024/12/26,1:05,385,0
2024/12/26,1:10,383,0
2024/12/26,1:15,384,0
2024/12/26,1:20,385,0
2024/12/26,1:25,387,0
2024/12/26,1:30,389,0
2024/12/26,1:35,389,0
2024/12/26,1:40,391,0
2024/12/26,1:45,392,0
2024/12/26,1:50,393,0
2024/12/26,1:55,393,0
2024/12/26,2:00,394,0
2024/12/26,2:05,396,0
2024/12/26,2:10,396,0
2024/12/26,2:15,398,0
2024/12/26,2:20,399,0
2024/12/26,2:25,399,0
2024/12/26,2:30,403,0
2024/12/26,2:35,405,0
2024/12/26,2:40,405,0
2024/12/26,2:45,404,0
2024/12/26,2:50,406,0
2024/12/26,2:55,406,0
2024/12/26,3:00,410,0
2024/12/26,3:05,411,0
2024/12/26,3:10,411,0
2024/12/26,3:15,412,0
2024/12/26,3:20,414,0
