2024/4/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
467,11:00〜12:00,4月5日,22:41,28,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
364,11:00〜12:00,4月5日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
357,0:00〜1:00,4月5日,22:41,15,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
311,0:00〜1:00,4月5日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2024/4/5,0:00,301,311,84,357
2024/4/5,1:00,309,318,84,365
2024/4/5,2:00,320,322,85,373
2024/4/5,3:00,331,333,85,387
2024/4/5,4:00,337,340,84,399
2024/4/5,5:00,338,340,84,400
2024/4/5,6:00,334,330,86,388
2024/4/5,7:00,326,328,84,384
2024/4/5,8:00,344,350,83,414
2024/4/5,9:00,367,358,80,458
2024/4/5,10:00,367,359,79,464
2024/4/5,11:00,361,364,77,467
2024/4/5,12:00,333,340,74,449
2024/4/5,13:00,332,333,78,424
2024/4/5,14:00,318,319,79,399
2024/4/5,15:00,311,310,84,370
2024/4/5,16:00,318,319,82,385
2024/4/5,17:00,327,338,80,408
2024/4/5,18:00,343,354,78,435
2024/4/5,19:00,339,343,77,438
2024/4/5,20:00,326,329,76,429
2024/4/5,21:00,312,310,73,422
2024/4/5,22:00,301,303,74,403
2024/4/5,23:00,308,308,77,397

最大使用率(%),時間帯
86,6:00〜7:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
400,4:00〜5:00,4月6日,22:41,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
332,4:00〜5:00,4月6日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
368,1:00〜2:00,4月6日,22:41,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
309,1:00〜2:00,4月6日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/4/5,0:00,310,0
2024/4/5,0:05,308,0
2024/4/5,0:10,304,0
2024/4/5,0:15,301,0
2024/4/5,0:20,301,0
2024/4/5,0:25,301,0
2024/4/5,0:30,298,0
2024/4/5,0:35,299,0
2024/4/5,0:40,298,0
2024/4/5,0:45,295,0
2024/4/5,0:50,295,0
2024/4/5,0:55,296,0
2024/4/5,1:00,304,0
2024/4/5,1:05,302,0
2024/4/5,1:10,302,0
2024/4/5,1:15,304,0
2024/4/5,1:20,306,0
2024/4/5,1:25,308,0
2024/4/5,1:30,310,0
2024/4/5,1:35,311,0
2024/4/5,1:40,311,0
2024/4/5,1:45,313,0
2024/4/5,1:50,313,0
2024/4/5,1:55,315,0
2024/4/5,2:00,315,0
2024/4/5,2:05,313,0
2024/4/5,2:10,314,0
2024/4/5,2:15,318,0
2024/4/5,2:20,320,0
2024/4/5,2:25,320,0
2024/4/5,2:30,321,0
2024/4/5,2:35,319,0
2024/4/5,2:40,318,0
2024/4/5,2:45,318,0
2024/4/5,2:50,322,0
2024/4/5,2:55,323,0
2024/4/5,3:00,325,0
2024/4/5,3:05,324,0
2024/4/5,3:10,325,0
2024/4/5,3:15,328,0
2024/4/5,3:20,331,0
2024/4/5,3:25,331,0
2024/4/5,3:30,331,0
2024/4/5,3:35,332,0
2024/4/5,3:40,331,0
2024/4/5,3:45,332,0
2024/4/5,3:50,331,0
2024/4/5,3:55,332,0
2024/4/5,4:00,336,0
2024/4/5,4:05,333,0
2024/4/5,4:10,334,0
2024/4/5,4:15,335,0
2024/4/5,4:20,335,0
2024/4/5,4:25,333,0
2024/4/5,4:30,337,0
2024/4/5,4:35,339,0
2024/4/5,4:40,338,0
2024/4/5,4:45,339,0
2024/4/5,4:50,339,0
2024/4/5,4:55,336,0
2024/4/5,5:00,339,0
2024/4/5,5:05,336,0
2024/4/5,5:10,337,0
2024/4/5,5:15,338,0
2024/4/5,5:20,336,1
2024/4/5,5:25,331,1
2024/4/5,5:30,342,11
2024/4/5,5:35,339,12
2024/4/5,5:40,339,13
2024/4/5,5:45,337,13
2024/4/5,5:50,337,14
2024/4/5,5:55,334,15
2024/4/5,6:00,345,26
2024/4/5,6:05,342,27
2024/4/5,6:10,336,28
2024/4/5,6:15,332,30
2024/4/5,6:20,329,33
2024/4/5,6:25,327,35
2024/4/5,6:30,341,52
2024/4/5,6:35,336,54
2024/4/5,6:40,331,56
2024/4/5,6:45,328,57
2024/4/5,6:50,324,58
2024/4/5,6:55,321,60
2024/4/5,7:00,332,77
2024/4/5,7:05,329,81
2024/4/5,7:10,325,84
2024/4/5,7:15,320,83
