2024/8/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
434,18:00〜19:00,8月25日,22:41,30,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
333,18:00〜19:00,8月25日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
344,4:00〜5:00,8月25日,22:41,28,78

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
269,4:00〜5:00,8月25日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2024/8/25,0:00,259,264,76,338
2024/8/25,1:00,247,256,72,341
2024/8/25,2:00,251,257,73,344
2024/8/25,3:00,267,265,77,343
2024/8/25,4:00,269,269,78,344
2024/8/25,5:00,263,269,74,351
2024/8/25,6:00,261,260,78,334
2024/8/25,7:00,267,262,77,346
2024/8/25,8:00,283,285,76,371
2024/8/25,9:00,304,305,74,408
2024/8/25,10:00,311,316,73,421
2024/8/25,11:00,318,320,74,430
2024/8/25,12:00,316,318,72,437
2024/8/25,13:00,313,316,73,424
2024/8/25,14:00,308,309,75,411
2024/8/25,15:00,307,305,75,406
2024/8/25,16:00,313,314,74,417
2024/8/25,17:00,321,325,75,424
2024/8/25,18:00,330,333,76,434
2024/8/25,19:00,325,327,75,429
2024/8/25,20:00,309,311,74,413
2024/8/25,21:00,289,292,71,403
2024/8/25,22:00,275,275,69,397
2024/8/25,23:00,262,261,65,398

最大使用率(%),時間帯
78,4:00〜5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
463,11:00〜12:00,8月26日,22:41,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
376,11:00〜12:00,8月26日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
402,9:00〜10:00,8月26日,22:41,10,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
365,9:00〜10:00,8月26日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/8/25,0:00,269,0
2024/8/25,0:05,267,0
2024/8/25,0:10,266,0
2024/8/25,0:15,264,0
2024/8/25,0:20,263,0
2024/8/25,0:25,259,0
2024/8/25,0:30,254,0
2024/8/25,0:35,254,0
2024/8/25,0:40,254,0
2024/8/25,0:45,253,0
2024/8/25,0:50,249,0
2024/8/25,0:55,250,0
2024/8/25,1:00,252,0
2024/8/25,1:05,248,0
2024/8/25,1:10,248,0
2024/8/25,1:15,248,0
2024/8/25,1:20,247,0
2024/8/25,1:25,246,0
2024/8/25,1:30,244,0
2024/8/25,1:35,245,0
2024/8/25,1:40,246,0
2024/8/25,1:45,245,0
2024/8/25,1:50,245,0
2024/8/25,1:55,247,0
2024/8/25,2:00,247,0
2024/8/25,2:05,248,0
2024/8/25,2:10,249,0
2024/8/25,2:15,250,0
2024/8/25,2:20,250,0
2024/8/25,2:25,250,0
2024/8/25,2:30,249,0
2024/8/25,2:35,251,0
2024/8/25,2:40,253,0
2024/8/25,2:45,254,0
2024/8/25,2:50,256,0
2024/8/25,2:55,255,0
2024/8/25,3:00,258,0
2024/8/25,3:05,262,0
2024/8/25,3:10,262,0
2024/8/25,3:15,265,0
2024/8/25,3:20,266,0
2024/8/25,3:25,267,0
2024/8/25,3:30,267,0
2024/8/25,3:35,267,0
2024/8/25,3:40,270,0
2024/8/25,3:45,271,0
2024/8/25,3:50,269,0
2024/8/25,3:55,268,0
2024/8/25,4:00,271,0
2024/8/25,4:05,271,0
2024/8/25,4:10,269,0
2024/8/25,4:15,271,0
2024/8/25,4:20,271,0
2024/8/25,4:25,270,0
2024/8/25,4:30,269,0
2024/8/25,4:35,267,0
2024/8/25,4:40,267,0
2024/8/25,4:45,265,0
2024/8/25,4:50,265,0
2024/8/25,4:55,266,0
2024/8/25,5:00,270,7
2024/8/25,5:05,270,7
2024/8/25,5:10,270,7
2024/8/25,5:15,267,7
2024/8/25,5:20,265,8
2024/8/25,5:25,263,8
2024/8/25,5:30,268,15
2024/8/25,5:35,266,16
2024/8/25,5:40,260,16
2024/8/25,5:45,256,16
2024/8/25,5:50,253,18
2024/8/25,5:55,252,18
2024/8/25,6:00,262,26
2024/8/25,6:05,261,26
2024/8/25,6:10,259,27
2024/8/25,6:15,259,28
2024/8/25,6:20,258,29
2024/8/25,6:25,255,30
2024/8/25,6:30,265,42
2024/8/25,6:35,262,42
2024/8/25,6:40,263,43
2024/8/25,6:45,261,44
2024/8/25,6:50,257,45
2024/8/25,6:55,257,46
2024/8/25,7:00,266,52
2024/8/25,7:05,267,54
2024/8/25,7:10,266,54
2024/8/25,7:15,264,54
2024/8/25,7:20,260,55
