2025/3/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
528,9:00〜10:00,3月5日,22:41,15,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
460,9:00〜10:00,3月5日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
474,6:00〜7:00,3月5日,22:41,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
422,6:00〜7:00,3月5日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2025/3/5,0:00,377,374,86,437
2025/3/5,1:00,389,384,85,457
2025/3/5,2:00,402,399,88,455
2025/3/5,3:00,414,413,87,471
2025/3/5,4:00,419,416,86,484
2025/3/5,5:00,422,416,87,482
2025/3/5,6:00,422,422,88,474
2025/3/5,7:00,431,429,89,484
2025/3/5,8:00,445,449,87,508
2025/3/5,9:00,453,460,85,528
2025/3/5,10:00,449,453,84,529
2025/3/5,11:00,452,446,86,523
2025/3/5,12:00,425,427,81,520
2025/3/5,13:00,429,441,83,512
2025/3/5,14:00,428,421,86,494
2025/3/5,15:00,437,419,88,493
2025/3/5,16:00,434,425,87,499
2025/3/5,17:00,443,446,87,508
2025/3/5,18:00,446,444,87,507
2025/3/5,19:00,434,429,87,496
2025/3/5,20:00,420,422,84,494
2025/3/5,21:00,408,411,83,487
2025/3/5,22:00,396,393,82,479
2025/3/5,23:00,403,400,83,484

最大使用率(%),時間帯
89,7:00〜8:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
522,9:00〜10:00,3月6日,22:41,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
456,9:00〜10:00,3月6日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
486,5:00〜6:00,3月6日,22:41,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
435,5:00〜6:00,3月6日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/3/5,0:00,381,0
2025/3/5,0:05,380,0
2025/3/5,0:10,377,0
2025/3/5,0:15,376,0
2025/3/5,0:20,376,0
2025/3/5,0:25,374,0
2025/3/5,0:30,373,0
2025/3/5,0:35,373,0
2025/3/5,0:40,376,0
2025/3/5,0:45,377,0
2025/3/5,0:50,376,0
2025/3/5,0:55,373,0
2025/3/5,1:00,383,0
2025/3/5,1:05,385,0
2025/3/5,1:10,385,0
2025/3/5,1:15,387,0
2025/3/5,1:20,388,0
2025/3/5,1:25,388,0
2025/3/5,1:30,387,0
2025/3/5,1:35,389,0
2025/3/5,1:40,391,0
2025/3/5,1:45,392,0
2025/3/5,1:50,392,0
2025/3/5,1:55,391,0
2025/3/5,2:00,394,0
2025/3/5,2:05,395,0
2025/3/5,2:10,395,0
2025/3/5,2:15,396,0
2025/3/5,2:20,398,0
2025/3/5,2:25,399,0
2025/3/5,2:30,400,0
2025/3/5,2:35,403,0
2025/3/5,2:40,403,0
2025/3/5,2:45,406,0
2025/3/5,2:50,405,0
2025/3/5,2:55,409,0
2025/3/5,3:00,411,0
2025/3/5,3:05,409,0
2025/3/5,3:10,409,0
2025/3/5,3:15,413,0
2025/3/5,3:20,410,0
2025/3/5,3:25,411,0
2025/3/5,3:30,415,0
2025/3/5,3:35,414,0
2025/3/5,3:40,414,0
2025/3/5,3:45,414,0
2025/3/5,3:50,415,0
2025/3/5,3:55,417,0
2025/3/5,4:00,420,0
2025/3/5,4:05,419,0
2025/3/5,4:10,419,0
2025/3/5,4:15,418,0
2025/3/5,4:20,418,0
2025/3/5,4:25,417,0
2025/3/5,4:30,419,0
2025/3/5,4:35,419,0
2025/3/5,4:40,420,0
2025/3/5,4:45,418,0
2025/3/5,4:50,417,0
2025/3/5,4:55,417,0
2025/3/5,5:00,424,0
2025/3/5,5:05,424,0
2025/3/5,5:10,421,0
2025/3/5,5:15,423,0
2025/3/5,5:20,423,0
2025/3/5,5:25,422,0
2025/3/5,5:30,423,0
2025/3/5,5:35,421,0
2025/3/5,5:40,418,0
2025/3/5,5:45,413,0
2025/3/5,5:50,412,0
2025/3/5,5:55,415,0
2025/3/5,6:00,421,0
2025/3/5,6:05,421,0
2025/3/5,6:10,419,0
2025/3/5,6:15,417,1
2025/3/5,6:20,417,1
