2025/5/5 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
322,19:00〜20:00,5月4日,22:41,9,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
294,19:00〜20:00,5月4日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
322,19:00〜20:00,5月4日,22:41,9,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
294,19:00〜20:00,5月4日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2025/5/4,0:00,248,242,81,305
2025/5/4,1:00,247,254,78,314
2025/5/4,2:00,259,272,78,329
2025/5/4,3:00,268,272,82,324
2025/5/4,4:00,270,270,81,331
2025/5/4,5:00,272,264,80,340
2025/5/4,6:00,265,255,76,346
2025/5/4,7:00,253,256,70,360
2025/5/4,8:00,260,266,71,363
2025/5/4,9:00,267,262,67,393
2025/5/4,10:00,270,266,66,405
2025/5/4,11:00,266,273,65,406
2025/5/4,12:00,252,266,61,407
2025/5/4,13:00,251,254,64,390
2025/5/4,14:00,241,242,64,371
2025/5/4,15:00,241,244,69,345
2025/5/4,16:00,255,249,81,311
2025/5/4,17:00,269,269,83,321
2025/5/4,18:00,285,291,89,320
2025/5/4,19:00,293,294,91,322
2025/5/4,20:00,282,279,86,326
2025/5/4,21:00,266,268,83,320
2025/5/4,22:00,251,258,79,317
2025/5/4,23:00,249,257,77,321

最大使用率(%),時間帯
91,19:00〜20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
355,19:00〜20:00,5月5日,22:41,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
294,19:00〜20:00,5月5日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
355,19:00〜20:00,5月5日,22:41,21,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
294,19:00〜20:00,5月5日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/5/4,0:00,250,0
2025/5/4,0:05,250,0
2025/5/4,0:10,251,0
2025/5/4,0:15,250,0
2025/5/4,0:20,250,0
2025/5/4,0:25,248,0
2025/5/4,0:30,249,0
2025/5/4,0:35,247,0
2025/5/4,0:40,245,0
2025/5/4,0:45,244,0
2025/5/4,0:50,243,0
2025/5/4,0:55,244,0
2025/5/4,1:00,246,0
2025/5/4,1:05,245,0
2025/5/4,1:10,244,0
2025/5/4,1:15,245,0
2025/5/4,1:20,245,0
2025/5/4,1:25,246,0
2025/5/4,1:30,247,0
2025/5/4,1:35,248,0
2025/5/4,1:40,250,0
2025/5/4,1:45,250,0
2025/5/4,1:50,250,0
2025/5/4,1:55,251,0
2025/5/4,2:00,252,0
2025/5/4,2:05,254,0
2025/5/4,2:10,256,0
2025/5/4,2:15,257,0
2025/5/4,2:20,258,0
2025/5/4,2:25,258,0
2025/5/4,2:30,259,0
2025/5/4,2:35,261,0
2025/5/4,2:40,261,0
2025/5/4,2:45,262,0
2025/5/4,2:50,262,0
2025/5/4,2:55,263,0
2025/5/4,3:00,265,0
2025/5/4,3:05,266,0
2025/5/4,3:10,266,0
2025/5/4,3:15,267,0
2025/5/4,3:20,268,0
2025/5/4,3:25,268,0
2025/5/4,3:30,269,0
2025/5/4,3:35,269,0
2025/5/4,3:40,270,0
2025/5/4,3:45,271,0
2025/5/4,3:50,270,0
2025/5/4,3:55,271,0
2025/5/4,4:00,272,0
2025/5/4,4:05,272,0
2025/5/4,4:10,270,0
2025/5/4,4:15,269,0
2025/5/4,4:20,268,0
2025/5/4,4:25,266,0
2025/5/4,4:30,271,5
2025/5/4,4:35,270,5
2025/5/4,4:40,269,5
2025/5/4,4:45,269,5
2025/5/4,4:50,268,5
2025/5/4,4:55,267,5
2025/5/4,5:00,277,15
2025/5/4,5:05,277,15
2025/5/4,5:10,275,16
2025/5/4,5:15,273,16
2025/5/4,5:20,271,16
2025/5/4,5:25,269,17
2025/5/4,5:30,274,23
2025/5/4,5:35,273,23
2025/5/4,5:40,270,24
2025/5/4,5:45,268,25
2025/5/4,5:50,267,25
2025/5/4,5:55,266,25
2025/5/4,6:00,274,30
2025/5/4,6:05,270,31
2025/5/4,6:10,269,32
2025/5/4,6:15,267,32
2025/5/4,6:20,264,33
2025/5/4,6:25,260,34
2025/5/4,6:30,264,41
2025/5/4,6:35,263,43
2025/5/4,6:40,262,42
2025/5/4,6:45,261,44
2025/5/4,6:50,259,44
2025/5/4,6:55,257,46
2025/5/4,7:00,257,49
2025/5/4,7:05,257,50
2025/5/4,7:10,254,52
2025/5/4,7:15,251,53
2025/5/4,7:20,248,52
