2025/5/2 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
461,9:00〜10:00,5月1日,22:41,39,71

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
331,9:00〜10:00,5月1日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
329,21:00〜22:00,5月1日,22:41,15,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
286,21:00〜22:00,5月1日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2025/5/1,0:00,276,275,82,336
2025/5/1,1:00,274,281,79,346
2025/5/1,2:00,287,294,78,364
2025/5/1,3:00,298,300,79,374
2025/5/1,4:00,302,304,80,375
2025/5/1,5:00,316,301,84,376
2025/5/1,6:00,305,292,81,375
2025/5/1,7:00,294,305,74,395
2025/5/1,8:00,312,325,72,429
2025/5/1,9:00,320,331,69,461
2025/5/1,10:00,321,328,69,462
2025/5/1,11:00,323,320,70,460
2025/5/1,12:00,303,298,66,455
2025/5/1,13:00,297,300,66,448
2025/5/1,14:00,284,293,67,423
2025/5/1,15:00,282,285,78,359
2025/5/1,16:00,295,289,84,351
2025/5/1,17:00,300,299,82,364
2025/5/1,18:00,311,314,81,380
2025/5/1,19:00,317,318,85,370
2025/5/1,20:00,302,303,86,350
2025/5/1,21:00,287,286,87,329
2025/5/1,22:00,275,270,85,322
2025/5/1,23:00,270,269,83,322

最大使用率(%),時間帯
87,21:00〜22:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
415,10:00〜11:00,5月2日,22:41,26,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
329,10:00〜11:00,5月2日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
289,0:00〜1:00,5月2日,22:41,4,96

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
278,0:00〜1:00,5月2日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/5/1,0:00,279,0
2025/5/1,0:05,279,0
2025/5/1,0:10,278,0
2025/5/1,0:15,279,0
2025/5/1,0:20,277,0
2025/5/1,0:25,275,0
2025/5/1,0:30,273,0
2025/5/1,0:35,275,0
2025/5/1,0:40,274,0
2025/5/1,0:45,272,0
2025/5/1,0:50,269,0
2025/5/1,0:55,268,0
2025/5/1,1:00,271,0
2025/5/1,1:05,271,0
2025/5/1,1:10,271,0
2025/5/1,1:15,272,0
2025/5/1,1:20,273,0
2025/5/1,1:25,273,0
2025/5/1,1:30,273,0
2025/5/1,1:35,274,0
2025/5/1,1:40,275,0
2025/5/1,1:45,276,0
