2025/3/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
447,17:00〜18:00,3月24日,22:41,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
386,17:00〜18:00,3月24日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
376,0:00〜1:00,3月24日,22:41,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
331,0:00〜1:00,3月24日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2025/3/24,0:00,330,331,87,376
2025/3/24,1:00,339,340,87,388
2025/3/24,2:00,351,349,87,402
2025/3/24,3:00,362,360,86,417
2025/3/24,4:00,369,371,85,432
2025/3/24,5:00,370,377,84,438
2025/3/24,6:00,364,372,83,435
2025/3/24,7:00,348,364,81,428
2025/3/24,8:00,370,378,81,452
2025/3/24,9:00,387,373,80,481
2025/3/24,10:00,384,370,77,494
2025/3/24,11:00,382,370,76,500
2025/3/24,12:00,361,346,73,493
2025/3/24,13:00,362,351,76,472
2025/3/24,14:00,358,350,79,451
2025/3/24,15:00,357,354,85,415
2025/3/24,16:00,360,373,84,425
2025/3/24,17:00,369,386,82,447
2025/3/24,18:00,382,385,83,459
2025/3/24,19:00,373,367,82,451
2025/3/24,20:00,357,355,82,432
2025/3/24,21:00,338,339,81,417
2025/3/24,22:00,325,324,79,406
2025/3/24,23:00,325,328,79,408

最大使用率(%),時間帯
87,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
486,9:00〜10:00,3月25日,22:41,27,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
381,9:00〜10:00,3月25日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
433,17:00〜18:00,3月25日,22:41,20,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
361,17:00〜18:00,3月25日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/3/24,0:00,333,0
2025/3/24,0:05,333,0
2025/3/24,0:10,332,0
2025/3/24,0:15,330,0
2025/3/24,0:20,330,0
2025/3/24,0:25,328,0
2025/3/24,0:30,326,0
2025/3/24,0:35,325,0
2025/3/24,0:40,326,0
2025/3/24,0:45,328,0
2025/3/24,0:50,327,0
2025/3/24,0:55,328,0
2025/3/24,1:00,334,0
2025/3/24,1:05,335,0
2025/3/24,1:10,337,0
2025/3/24,1:15,337,0
2025/3/24,1:20,336,0
2025/3/24,1:25,337,0
2025/3/24,1:30,338,0
2025/3/24,1:35,339,0
2025/3/24,1:40,340,0
2025/3/24,1:45,339,0
2025/3/24,1:50,340,0
2025/3/24,1:55,342,0
2025/3/24,2:00,345,0
2025/3/24,2:05,347,0
2025/3/24,2:10,347,0
2025/3/24,2:15,349,0
2025/3/24,2:20,349,0
2025/3/24,2:25,348,0
2025/3/24,2:30,350,0
2025/3/24,2:35,351,0
2025/3/24,2:40,353,0
2025/3/24,2:45,354,0
2025/3/24,2:50,354,0
2025/3/24,2:55,355,0
2025/3/24,3:00,356,0
2025/3/24,3:05,356,0
2025/3/24,3:10,358,0
2025/3/24,3:15,361,0
2025/3/24,3:20,360,0
2025/3/24,3:25,361,0
2025/3/24,3:30,364,0
2025/3/24,3:35,363,0
2025/3/24,3:40,362,0
2025/3/24,3:45,363,0
2025/3/24,3:50,364,0
2025/3/24,3:55,364,0
2025/3/24,4:00,370,0
2025/3/24,4:05,369,0
2025/3/24,4:10,367,0
2025/3/24,4:15,367,0
2025/3/24,4:20,366,0
2025/3/24,4:25,365,0
2025/3/24,4:30,368,0
2025/3/24,4:35,368,0
2025/3/24,4:40,367,0
2025/3/24,4:45,368,0
2025/3/24,4:50,369,0
2025/3/24,4:55,369,0
2025/3/24,5:00,375,0
2025/3/24,5:05,375,0
2025/3/24,5:10,374,0
2025/3/24,5:15,372,0
2025/3/24,5:20,371,0
2025/3/24,5:25,370,0
2025/3/24,5:30,371,1
2025/3/24,5:35,369,2
2025/3/24,5:40,365,2
2025/3/24,5:45,363,2
2025/3/24,5:50,361,3
2025/3/24,5:55,360,4
2025/3/24,6:00,376,18
2025/3/24,6:05,374,19
2025/3/24,6:10,372,21
2025/3/24,6:15,368,23
2025/3/24,6:20,363,25
2025/3/24,6:25,357,27
2025/3/24,6:30,370,43
2025/3/24,6:35,367,45
2025/3/24,6:40,362,47
2025/3/24,6:45,356,49
2025/3/24,6:50,349,51
2025/3/24,6:55,345,54
2025/3/24,7:00,354,72
2025/3/24,7:05,351,73
2025/3/24,7:10,347,76
2025/3/24,7:15,344,78
2025/3/24,7:20,341,79
2025/3/24,7:25,337,81
2025/3/24,7:30,354,104
2025/3/24,7:35,352,105
2025/3/24,7:40,350,107
2025/3/24,7:45,348,109
2025/3/24,7:50,346,111
2025/3/24,7:55,345,113
2025/3/24,8:00,363,133
2025/3/24,8:05,363,133
2025/3/24,8:10,364,138
2025/3/24,8:15,363,140
2025/3/24,8:20,362,140
2025/3/24,8:25,363,140
2025/3/24,8:30,375,154
2025/3/24,8:35,375,155
2025/3/24,8:40,375,155
2025/3/24,8:45,375,158
2025/3/24,8:50,377,161
2025/3/24,8:55,378,162
2025/3/24,9:00,390,175
